bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
06,06636,3,0,0,3,9,23,2021-06-08 12:15:00,23,9
07,07111,6,3,2,4,27,81,2021-06-08 12:15:00,68,22
07,07131,2,2,0,2,2,17,2021-06-08 12:15:00,17,2
07,07132,2,2,2,2,4,11,2021-06-08 12:15:00,11,4
07,07133,6,0,0,4,14,38,2021-06-08 12:15:00,34,4
07,07134,2,0,0,2,4,18,2021-06-08 12:15:00,18,4
07,07135,2,0,0,2,10,3,2021-06-08 12:15:00,3,10
07,07137,3,3,3,3,5,33,2021-06-08 12:15:00,33,5
07,07138,8,3,0,5,20,55,2021-06-08 12:15:00,39,19
07,07140,2,0,0,2,6,10,2021-06-08 12:15:00,10,6
07,07141,5,5,4,5,6,24,2021-06-08 12:15:00,24,6
07,07143,4,3,1,4,6,25,2021-06-08 12:15:00,25,6
07,07211,6,4,3,3,13,69,2021-06-08 12:15:00,59,11
07,07231,2,2,0,2,6,18,2021-06-08 12:15:00,18,6
07,07232,2,1,0,2,3,12,2021-06-08 12:15:00,12,3
07,07233,2,0,0,2,3,13,2021-06-08 12:15:00,13,3
07,07235,2,0,0,2,11,5,2021-06-08 12:15:00,5,11
07,07311,1,2,1,1,1,12,2021-06-08 12:15:00,12,1
07,07312,3,5,2,1,18,95,2021-06-08 12:15:00,86,14
07,07313,3,0,0,2,11,16,2021-06-08 12:15:00,14,6
07,07314,6,4,2,4,20,95,2021-06-08 12:15:00,83,16
07,07315,2,12,5,2,11,99,2021-06-08 12:15:00,99,11
07,07316,1,0,0,1,0,15,2021-06-08 12:15:00,15,0
07,07317,2,1,1,1,3,13,2021-06-08 12:15:00,10,2
07,07318,3,2,2,2,7,22,2021-06-08 12:15:00,21,7
07,07319,3,5,1,1,4,48,2021-06-08 12:15:00,29,1
07,07320,1,0,0,1,8,6,2021-06-08 12:15:00,6,8
07,07331,1,0,0,1,2,6,2021-06-08 12:15:00,6,2
07,07332,2,0,0,2,8,8,2021-06-08 12:15:00,8,8
07,07333,2,2,0,2,3,9,2021-06-08 12:15:00,9,3
07,07334,2,1,1,2,4,18,2021-06-08 12:15:00,18,4
07,07335,1,0,0,1,10,4,2021-06-08 12:15:00,4,10
07,07336,1,2,2,1,3,13,2021-06-08 12:15:00,13,3
07,07337,2,0,0,2,2,10,2021-06-08 12:15:00,10,2
07,07339,1,1,1,1,0,8,2021-06-08 12:15:00,8,0
07,07340,1,1,1,1,6,3,2021-06-08 12:15:00,3,6
08,08111,12,17,13,10,36,223,2021-06-08 12:15:00,204,33
08,08115,6,5,3,4,9,43,2021-06-08 12:15:00,34,5
08,08116,8,11,8,4,9,72,2021-06-08 12:15:00,60,5
08,08117,5,6,4,3,10,38,2021-06-08 12:15:00,33,3
08,08118,5,29,16,4,1,96,2021-06-08 12:15:00,95,0
08,08119,4,8,5,2,13,48,2021-06-08 12:15:00,41,7
08,08121,3,8,4,1,12,41,2021-06-08 12:15:00,32,2
08,08125,2,3,1,2,2,50,2021-06-08 12:15:00,50,2
08,08126,1,0,0,1,1,6,2021-06-08 12:15:00,6,1
08,08127,4,2,1,2,9,39,2021-06-08 12:15:00,35,5
08,08128,4,1,0,3,18,46,2021-06-08 12:15:00,39,9
08,08135,2,0,0,1,7,15,2021-06-08 12:15:00,14,2
08,08136,8,4,3,4,20,55,2021-06-08 12:15:00,42,11
08,08211,3,1,0,1,5,15,2021-06-08 12:15:00,9,1
08,08212,6,6,3,4,23,108,2021-06-08 12:15:00,98,21
08,08215,3,5,3,3,8,43,2021-06-08 12:15:00,43,8
08,08216,2,0,0,2,0,10,2021-06-08 12:15:00,10,0
08,08221,8,4,2,6,20,227,2021-06-08 12:15:00,190,18
08,08222,6,16,12,3,26,96,2021-06-08 12:15:00,80,19
08,08225,3,3,2,3,8,13,2021-06-08 12:15:00,13,8
08,08226,4,4,1,4,2,36,2021-06-08 12:15:00,36,2
08,08231,4,5,2,2,13,51,2021-06-08 12:15:00,42,12
08,08235,3,0,0,3,4,23,2021-06-08 12:15:00,23,4
08,08236,2,0,0,2,2,10,2021-06-08 12:15:00,10,2
08,08237,1,1,1,1,2,12,2021-06-08 12:15:00,12,2
08,08311,7,20,17,4,51,173,2021-06-08 12:15:00,150,38
08,08315,3,2,0,3,3,26,2021-06-08 12:15:00,26,3
08,08316,3,5,2,3,2,88,2021-06-08 12:15:00,88,2
08,08317,8,3,3,6,13,77,2021-06-08 12:15:00,66,12
08,08325,2,2,1,2,2,8,2021-06-08 12:15:00,8,2
08,08326,6,7,1,2,7,49,2021-06-08 12:15:00,41,5
08,08327,1,1,1,1,3,7,2021-06-08 12:15:00,7,3
08,08335,10,3,2,6,26,68,2021-06-08 12:15:00,61,14
08,08336,2,2,1,2,10,20,2021-06-08 12:15:00,9,7
08,08337,1,0,0,1,5,5,2021-06-08 12:15:00,5,5
08,08415,3,2,2,1,13,31,2021-06-08 12:15:00,16,4
08,08416,5,12,12,2,2,104,2021-06-08 12:15:00,74,1
08,08417,1,5,3,1,4,22,2021-06-08 12:15:00,22,4
08,08421,5,13,12,4,24,104,2021-06-08 12:15:00,86,20
08,08425,2,1,1,2,8,8,2021-06-08 12:15:00,8,8
08,08426,1,4,2,1,0,10,2021-06-08 12:15:00,10,0
08,08435,5,3,3,3,10,56,2021-06-08 12:15:00,52,9
08,08436,6,10,4,4,16,54,2021-06-08 12:15:00,53,5
08,08437,2,1,1,2,0,10,2021-06-08 12:15:00,10,0
09,09161,1,5,4,1,10,37,2021-06-08 12:15:00,37,10
09,09162,35,67,46,24,55,508,2021-06-08 12:15:00,432,46
09,09163,3,2,1,1,11,39,2021-06-08 12:15:00,34,2
09,09171,3,2,2,2,2,24,2021-06-08 12:15:00,17,2
09,09172,3,1,1,3,2,20,2021-06-08 12:15:00,20,2
09,09173,2,1,0,2,4,20,2021-06-08 12:15:00,20,4
09,09174,1,1,1,1,0,26,2021-06-08 12:15:00,26,0
09,09175,1,0,0,1,0,18,2021-06-08 12:15:00,18,0
09,09176,3,2,0,3,3,50,2021-06-08 12:15:00,50,3
09,09177,1,1,1,1,0,21,2021-06-08 12:15:00,21,0
09,09178,1,0,0,1,1,11,2021-06-08 12:15:00,11,1
09,09179,1,2,2,1,0,10,2021-06-08 12:15:00,10,0
09,09180,4,2,1,2,16,50,2021-06-08 12:15:00,47,12
09,09181,2,0,0,1,4,9,2021-06-08 12:15:00,9,1
09,09182,1,1,1,1,5,20,2021-06-08 12:15:00,20,5
09,09183,1,1,1,1,2,10,2021-06-08 12:15:00,10,2
09,09184,2,0,0,2,3,7,2021-06-08 12:15:00,7,3
09,09185,4,1,0,2,10,24,2021-06-08 12:15:00,9,5
09,09186,1,1,1,1,1,7,2021-06-08 12:15:00,7,1
09,09187,5,9,6,5,11,55,2021-06-08 12:15:00,55,11
09,09188,6,4,2,5,15,39,2021-06-08 12:15:00,34,12
09,09189,4,5,3,3,4,54,2021-06-08 12:15:00,42,0
09,09190,3,2,1,3,8,16,2021-06-08 12:15:00,16,8
09,09261,5,5,2,3,7,53,2021-06-08 12:15:00,38,2
09,09262,4,3,1,2,11,36,2021-06-08 12:15:00,26,7
09,09263,1,0,0,1,2,25,2021-06-08 12:15:00,25,2
09,09271,2,6,4,2,6,28,2021-06-08 12:15:00,28,6
09,09272,2,0,0,2,2,16,2021-06-08 12:15:00,16,2
09,09273,3,0,0,3,2,9,2021-06-08 12:15:00,9,2
09,09274,1,0,0,1,1,5,2021-06-08 12:15:00,5,1
09,09275,2,3,2,2,3,19,2021-06-08 12:15:00,19,3
09,09276,2,2,0,2,3,10,2021-06-08 12:15:00,10,3
09,09277,2,3,1,2,4,12,2021-06-08 12:15:00,12,4
09,09278,2,1,1,2,6,5,2021-06-08 12:15:00,5,6
09,09279,2,0,0,2,6,18,2021-06-08 12:15:00,18,6
09,09361,3,3,2,1,16,24,2021-06-08 12:15:00,20,9
09,09362,7,25,15,4,30,184,2021-06-08 12:15:00,165,21
09,09363,3,0,0,1,7,57,2021-06-08 12:15:00,52,1
09,09371,1,0,0,1,6,4,2021-06-08 12:15:00,4,6
09,09372,1,3,2,1,5,9,2021-06-08 12:15:00,9,5
09,09373,1,3,2,1,5,17,2021-06-08 12:15:00,17,5
09,09375,2,2,2,2,4,10,2021-06-08 12:15:00,10,4
09,09376,4,1,1,4,2,18,2021-06-08 12:15:00,18,2
09,09377,2,0,0,2,8,10,2021-06-08 12:15:00,10,8
09,09461,5,1,1,1,13,37,2021-06-08 12:15:00,24,6
09,09462,7,3,3,2,8,52,2021-06-08 12:15:00,47,5
09,09463,3,5,4,1,6,30,2021-06-08 12:15:00,24,3
09,09464,3,0,0,1,13,25,2021-06-08 12:15:00,24,8
09,09471,2,3,1,2,4,12,2021-06-08 12:15:00,12,4
09,09472,1,0,0,1,1,6,2021-06-08 12:15:00,6,1
09,09474,2,0,0,2,6,8,2021-06-08 12:15:00,8,6
09,09475,2,0,0,2,5,12,2021-06-08 12:15:00,12,5
09,09476,1,2,2,1,5,10,2021-06-08 12:15:00,10,5
09,09477,1,0,0,1,9,18,2021-06-08 12:15:00,18,9
09,09478,3,1,1,3,4,41,2021-06-08 12:15:00,41,4
09,09479,2,0,0,2,12,8,2021-06-08 12:15:00,8,12
09,09561,2,2,1,2,6,17,2021-06-08 12:15:00,17,6
09,09562,5,19,15,3,19,118,2021-06-08 12:15:00,102,9
09,09563,3,3,2,1,6,41,2021-06-08 12:15:00,36,2
09,09564,12,24,6,6,28,162,2021-06-08 12:15:00,131,21
09,09565,1,1,0,1,0,4,2021-06-08 12:15:00,4,0
09,09571,3,1,1,3,3,21,2021-06-08 12:15:00,21,3
09,09572,1,1,0,1,1,3,2021-06-08 12:15:00,3,1
09,09574,3,2,0,3,6,18,2021-06-08 12:15:00,18,6
09,09575,2,1,1,2,10,40,2021-06-08 12:15:00,40,10
09,09576,1,1,1,1,3,3,2021-06-08 12:15:00,3,3
09,09577,2,2,1,2,2,13,2021-06-08 12:15:00,13,2
09,09661,3,4,3,1,7,46,2021-06-08 12:15:00,37,4
09,09662,4,6,3,2,6,59,2021-06-08 12:15:00,48,3
09,09663,5,4,1,3,22,115,2021-06-08 12:15:00,115,18
09,09671,1,1,0,1,1,6,2021-06-08 12:15:00,6,1
09,09672,4,1,1,4,5,38,2021-06-08 12:15:00,38,5
09,09673,1,13,5,1,24,118,2021-06-08 12:15:00,118,24
09,09674,2,0,0,2,0,9,2021-06-08 12:15:00,9,0
09,09675,1,1,0,1,1,8,2021-06-08 12:15:00,8,1
09,09676,1,1,1,1,1,9,2021-06-08 12:15:00,9,1
09,09677,1,0,0,1,0,6,2021-06-08 12:15:00,6,0
09,09678,2,0,0,2,4,2,2021-06-08 12:15:00,2,4
09,09679,1,1,0,1,2,7,2021-06-08 12:15:00,7,2
09,09761,6,7,4,3,36,121,2021-06-08 12:15:00,88,18
09,09762,1,1,1,1,2,12,2021-06-08 12:15:00,12,2
09,09763,3,1,1,1,4,38,2021-06-08 12:15:00,24,0
09,09764,3,3,0,1,1,27,2021-06-08 12:15:00,18,0
09,09771,2,0,0,2,0,17,2021-06-08 12:15:00,17,0
09,09772,2,0,0,2,1,9,2021-06-08 12:15:00,9,1
09,09773,2,1,0,2,5,9,2021-06-08 12:15:00,9,5
09,09774,4,2,0,4,10,35,2021-06-08 12:15:00,35,10
09,09775,2,1,0,2,4,13,2021-06-08 12:15:00,13,4
09,09776,2,0,0,2,7,5,2021-06-08 12:15:00,5,7
09,09777,3,0,0,3,7,10,2021-06-08 12:15:00,10,7
09,09778,2,1,0,2,3,11,2021-06-08 12:15:00,11,3
09,09779,3,1,1,3,3,22,2021-06-08 12:15:00,22,3
09,09780,2,3,2,2,5,14,2021-06-08 12:15:00,14,5
10,10041,9,11,7,7,28,149,2021-06-08 12:15:00,137,25
10,10042,1,0,0,1,5,7,2021-06-08 12:15:00,7,5
10,10043,5,0,0,3,5,30,2021-06-08 12:15:00,25,0
10,10044,4,2,0,3,8,51,2021-06-08 12:15:00,43,3
10,10045,4,8,6,2,18,175,2021-06-08 12:15:00,164,13
10,10046,1,0,0,1,3,11,2021-06-08 12:15:00,11,3
11,11000,64,113,85,41,172,1050,2021-06-08 12:15:00,963,145
12,12051,4,2,1,3,15,57,2021-06-08 12:15:00,47,8
12,12052,3,7,5,2,2,93,2021-06-08 12:15:00,82,1
12,12053,1,2,1,1,2,10,2021-06-08 12:15:00,10,2
12,12054,6,0,0,4,18,53,2021-06-08 12:15:00,38,11
12,12060,2,4,2,2,8,58,2021-06-08 12:15:00,58,8
12,12061,5,1,0,5,9,28,2021-06-08 12:15:00,28,9
12,12062,3,1,0,3,7,11,2021-06-08 12:15:00,11,7
12,12063,4,0,0,2,10,11,2021-06-08 12:15:00,11,6
12,12064,3,0,0,3,6,17,2021-06-08 12:15:00,17,6
12,12065,5,2,2,5,8,28,2021-06-08 12:15:00,28,8
12,12066,1,1,1,1,0,15,2021-06-08 12:15:00,15,0
12,12067,2,2,2,2,3,34,2021-06-08 12:15:00,34,3
12,12068,3,1,1,3,6,44,2021-06-08 12:15:00,44,6
12,12069,3,3,2,3,6,60,2021-06-08 12:15:00,60,6
12,12070,2,0,0,2,3,11,2021-06-08 12:15:00,11,3
12,12071,3,0,0,3,11,9,2021-06-08 12:15:00,9,11
12,12072,2,0,0,2,4,8,2021-06-08 12:15:00,8,4
12,12073,4,1,1,4,12,19,2021-06-08 12:15:00,19,12
13,13003,4,6,5,2,17,97,2021-06-08 12:15:00,83,11
13,13004,3,0,0,1,16,58,2021-06-08 12:15:00,49,3
13,13071,7,4,1,5,9,66,2021-06-08 12:15:00,57,5
13,13072,5,1,1,3,8,28,2021-06-08 12:15:00,28,8
13,13073,4,4,3,4,9,49,2021-06-08 12:15:00,49,9
13,13074,2,0,0,2,9,8,2021-06-08 12:15:00,8,9
13,13075,9,6,2,7,27,148,2021-06-08 12:15:00,139,20
13,13076,7,0,0,7,18,103,2021-06-08 12:15:00,103,18
14,14511,7,16,10,3,18,162,2021-06-08 12:15:00,143,11
14,14521,7,26,16,6,9,74,2021-06-08 12:15:00,72,7
14,14522,5,11,9,5,9,37,2021-06-08 12:15:00,37,9
14,14523,6,4,3,5,19,46,2021-06-08 12:15:00,45,17
14,14524,6,10,7,5,20,82,2021-06-08 12:15:00,80,20
14,14612,16,29,26,6,57,233,2021-06-08 12:15:00,215,45
14,14625,7,16,12,6,19,48,2021-06-08 12:15:00,48,19
14,14626,7,5,3,6,23,44,2021-06-08 12:15:00,43,18
14,14627,5,10,6,5,10,53,2021-06-08 12:15:00,53,10
14,14628,6,5,3,6,5,178,2021-06-08 12:15:00,178,5
14,14713,11,17,11,7,51,285,2021-06-08 12:15:00,253,29
14,14729,4,3,2,3,15,43,2021-06-08 12:15:00,39,11
14,14730,8,2,1,8,23,37,2021-06-08 12:15:00,37,23
15,15001,3,2,1,1,11,33,2021-06-08 12:15:00,25,7
15,15002,10,5,2,5,56,244,2021-06-08 12:15:00,230,41
15,15003,9,5,3,6,25,188,2021-06-08 12:15:00,169,20
15,15081,2,1,0,2,1,14,2021-06-08 12:15:00,14,1
15,15082,3,0,0,3,18,17,2021-06-08 12:15:00,17,18
15,15083,2,2,2,2,5,10,2021-06-08 12:15:00,10,5
15,15084,3,1,1,3,1,32,2021-06-08 12:15:00,32,1
15,15085,5,5,1,4,11,52,2021-06-08 12:15:00,49,6
15,15086,2,2,1,2,10,17,2021-06-08 12:15:00,17,10
15,15087,3,1,1,3,7,19,2021-06-08 12:15:00,19,7
15,15088,2,2,1,2,8,14,2021-06-08 12:15:00,14,8
15,15089,4,3,3,4,4,33,2021-06-08 12:15:00,33,4
15,15090,3,1,1,2,8,16,2021-06-08 12:15:00,16,5
15,15091,4,0,0,2,10,23,2021-06-08 12:15:00,23,8
16,16051,3,7,3,2,12,62,2021-06-08 12:15:00,59,11
16,16052,1,4,3,1,4,36,2021-06-08 12:15:00,36,4
16,16053,3,11,9,1,16,107,2021-06-08 12:15:00,86,7
16,16054,2,1,0,1,5,15,2021-06-08 12:15:00,8,2
16,16055,1,3,2,1,1,13,2021-06-08 12:15:00,13,1
16,16056,1,0,0,1,7,10,2021-06-08 12:15:00,10,7
16,16061,2,1,0,2,7,10,2021-06-08 12:15:00,10,7
16,16062,4,12,10,3,30,28,2021-06-08 12:15:00,26,17
16,16063,3,1,1,3,8,68,2021-06-08 12:15:00,68,8
16,16064,4,1,0,3,3,14,2021-06-08 12:15:00,14,1
16,16065,1,0,0,1,0,6,2021-06-08 12:15:00,6,0
16,16066,2,4,3,2,4,38,2021-06-08 12:15:00,38,4
16,16067,2,1,1,2,9,8,2021-06-08 12:15:00,8,9
16,16068,1,0,0,1,0,6,2021-06-08 12:15:00,6,0
16,16069,1,1,1,1,0,6,2021-06-08 12:15:00,6,0
16,16070,3,1,1,2,6,11,2021-06-08 12:15:00,10,6
16,16071,3,4,4,3,10,71,2021-06-08 12:15:00,71,10
16,16072,1,1,1,1,3,4,2021-06-08 12:15:00,4,3
16,16073,1,0,0,1,13,9,2021-06-08 12:15:00,9,13
16,16074,1,0,0,1,1,5,2021-06-08 12:15:00,5,1
16,16075,1,1,1,1,3,2,2021-06-08 12:15:00,2,3
16,16076,1,1,0,1,1,9,2021-06-08 12:15:00,9,1
16,16077,2,0,0,1,3,27,2021-06-08 12:15:00,26,2
