bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05111,14,23,13,11,29,262,2021-09-26 12:15:00,239,23
05,05112,16,10,2,9,25,149,2021-09-26 12:15:00,128,18
05,05113,15,33,24,12,53,309,2021-09-26 12:15:00,288,47
05,05114,7,4,2,4,9,77,2021-09-26 12:15:00,67,7
05,05116,6,7,3,4,9,81,2021-09-26 12:15:00,74,9
05,05117,2,4,0,2,8,26,2021-09-26 12:15:00,26,8
05,05119,6,7,2,4,19,53,2021-09-26 12:15:00,39,14
05,05120,1,1,0,1,5,21,2021-09-26 12:15:00,21,5
05,05122,4,8,6,3,13,63,2021-09-26 12:15:00,61,11
05,05124,7,12,8,5,25,119,2021-09-26 12:15:00,107,23
05,05154,8,4,3,5,20,47,2021-09-26 12:15:00,46,13
05,05158,6,2,2,6,26,40,2021-09-26 12:15:00,40,26
05,05162,7,6,1,5,18,83,2021-09-26 12:15:00,77,10
05,05166,4,0,0,4,7,28,2021-09-26 12:15:00,28,7
05,05170,11,5,1,8,46,78,2021-09-26 12:15:00,76,37
05,05314,18,22,17,11,9,268,2021-09-26 12:15:00,209,5
05,05315,30,35,23,18,19,374,2021-09-26 12:15:00,317,16
05,05316,5,5,0,2,24,45,2021-09-26 12:15:00,36,15
05,05334,12,20,16,6,11,256,2021-09-26 12:15:00,238,8
05,05358,6,6,3,4,12,50,2021-09-26 12:15:00,43,11
05,05362,6,6,5,6,14,45,2021-09-26 12:15:00,45,14
05,05366,3,0,0,3,4,24,2021-09-26 12:15:00,24,4
05,05370,3,3,0,3,10,30,2021-09-26 12:15:00,30,10
05,05374,6,7,2,6,18,59,2021-09-26 12:15:00,59,18
05,05378,4,0,0,4,6,33,2021-09-26 12:15:00,33,6
05,05382,7,9,8,6,10,71,2021-09-26 12:15:00,60,9
05,05512,2,1,1,2,14,29,2021-09-26 12:15:00,29,14
05,05513,7,2,1,4,27,67,2021-09-26 12:15:00,54,14
05,05515,9,4,3,7,6,211,2021-09-26 12:15:00,197,5
05,05554,6,3,1,5,21,45,2021-09-26 12:15:00,45,20
05,05558,5,3,3,3,6,25,2021-09-26 12:15:00,15,6
05,05562,15,3,2,14,46,179,2021-09-26 12:15:00,152,41
05,05566,7,5,2,5,9,93,2021-09-26 12:15:00,81,8
05,05570,6,1,1,5,11,35,2021-09-26 12:15:00,33,11
05,05711,4,7,2,4,5,105,2021-09-26 12:15:00,105,5
05,05754,4,2,2,4,16,38,2021-09-26 12:15:00,38,16
05,05758,5,0,0,3,5,51,2021-09-26 12:15:00,43,3
05,05762,6,1,1,5,1,31,2021-09-26 12:15:00,27,1
05,05766,2,11,7,2,3,47,2021-09-26 12:15:00,47,3
05,05770,9,14,9,6,34,176,2021-09-26 12:15:00,153,29
05,05774,7,11,9,5,12,80,2021-09-26 12:15:00,67,10
05,05911,8,19,10,6,21,168,2021-09-26 12:15:00,150,18
05,05913,9,10,5,9,17,259,2021-09-26 12:15:00,259,17
05,05914,7,4,1,5,10,70,2021-09-26 12:15:00,66,4
05,05915,7,3,2,5,28,63,2021-09-26 12:15:00,49,20
05,05916,4,8,5,4,10,53,2021-09-26 12:15:00,53,10
05,05954,8,4,4,6,28,100,2021-09-26 12:15:00,69,16
05,05958,9,3,3,8,34,54,2021-09-26 12:15:00,50,34
05,05962,10,4,2,8,20,90,2021-09-26 12:15:00,84,18
05,05966,3,2,2,3,13,12,2021-09-26 12:15:00,12,13
05,05970,5,4,3,5,24,83,2021-09-26 12:15:00,83,24
05,05974,9,6,2,7,17,73,2021-09-26 12:15:00,65,11
05,05978,8,4,3,8,13,97,2021-09-26 12:15:00,97,13
06,06411,7,8,5,4,19,73,2021-09-26 12:15:00,44,3
06,06412,17,26,9,12,37,252,2021-09-26 12:15:00,227,36
06,06413,4,5,2,2,27,79,2021-09-26 12:15:00,73,20
06,06414,6,3,1,4,20,85,2021-09-26 12:15:00,72,19
06,06431,5,1,1,5,8,34,2021-09-26 12:15:00,34,8
06,06432,2,6,6,2,0,27,2021-09-26 12:15:00,27,0
06,06433,2,3,1,2,4,17,2021-09-26 12:15:00,17,4
06,06434,2,4,2,2,4,20,2021-09-26 12:15:00,20,4
06,06435,7,4,3,4,12,69,2021-09-26 12:15:00,60,7
06,06436,2,3,1,2,1,28,2021-09-26 12:15:00,28,1
06,06437,2,5,3,2,1,125,2021-09-26 12:15:00,125,1
06,06438,2,7,5,2,4,17,2021-09-26 12:15:00,17,4
06,06439,2,1,0,2,2,14,2021-09-26 12:15:00,14,2
06,06440,5,4,3,5,3,60,2021-09-26 12:15:00,60,3
06,06531,6,11,8,4,18,196,2021-09-26 12:15:00,175,16
06,06532,2,2,1,2,3,43,2021-09-26 12:15:00,43,3
06,06533,3,5,2,3,13,39,2021-09-26 12:15:00,39,13
06,06534,3,4,4,3,33,104,2021-09-26 12:15:00,104,33
06,06535,4,0,0,4,11,15,2021-09-26 12:15:00,15,11
06,06611,6,4,1,6,27,123,2021-09-26 12:15:00,123,27
06,06631,5,5,3,3,19,73,2021-09-26 12:15:00,65,16
06,06632,4,3,1,3,14,43,2021-09-26 12:15:00,43,7
06,06633,4,0,0,4,10,21,2021-09-26 12:15:00,21,10
06,06634,1,1,1,1,0,9,2021-09-26 12:15:00,9,0
06,06635,6,0,0,6,12,67,2021-09-26 12:15:00,67,12
06,06636,3,2,0,3,14,18,2021-09-26 12:15:00,18,14
07,07111,6,2,0,4,27,81,2021-09-26 12:15:00,64,24
07,07131,2,0,0,2,2,15,2021-09-26 12:15:00,15,2
07,07132,2,0,0,2,6,9,2021-09-26 12:15:00,9,6
07,07133,6,2,1,4,12,34,2021-09-26 12:15:00,28,4
07,07134,2,1,0,2,1,18,2021-09-26 12:15:00,18,1
07,07135,2,0,0,2,4,6,2021-09-26 12:15:00,6,4
07,07137,3,2,1,3,8,30,2021-09-26 12:15:00,30,8
07,07138,8,3,0,5,12,52,2021-09-26 12:15:00,37,11
07,07140,2,2,2,2,4,10,2021-09-26 12:15:00,10,4
07,07141,5,3,2,5,5,25,2021-09-26 12:15:00,25,5
07,07143,4,3,2,4,7,23,2021-09-26 12:15:00,23,7
07,07211,6,1,1,3,12,65,2021-09-26 12:15:00,57,8
07,07231,2,2,0,2,9,15,2021-09-26 12:15:00,15,9
07,07232,2,0,0,2,8,6,2021-09-26 12:15:00,6,8
07,07233,2,0,0,2,3,13,2021-09-26 12:15:00,13,3
07,07235,2,0,0,2,4,12,2021-09-26 12:15:00,12,4
07,07311,1,2,0,1,0,9,2021-09-26 12:15:00,9,0
07,07312,3,4,2,1,16,86,2021-09-26 12:15:00,75,14
07,07313,3,3,1,2,6,20,2021-09-26 12:15:00,19,0
07,07314,6,8,5,4,20,95,2021-09-26 12:15:00,86,13
07,07315,2,8,5,2,18,91,2021-09-26 12:15:00,91,18
07,07316,1,2,1,1,1,14,2021-09-26 12:15:00,14,1
07,07317,2,0,0,1,8,8,2021-09-26 12:15:00,5,7
07,07318,3,5,2,2,1,27,2021-09-26 12:15:00,26,1
07,07319,3,6,1,1,10,42,2021-09-26 12:15:00,26,4
07,07320,1,0,0,1,3,6,2021-09-26 12:15:00,6,3
07,07331,1,0,0,1,2,5,2021-09-26 12:15:00,5,2
07,07332,2,2,2,2,2,13,2021-09-26 12:15:00,13,2
07,07333,2,0,0,2,7,5,2021-09-26 12:15:00,5,7
07,07334,2,2,2,2,7,14,2021-09-26 12:15:00,14,7
07,07335,1,0,0,1,6,4,2021-09-26 12:15:00,4,6
07,07336,1,0,0,1,4,8,2021-09-26 12:15:00,8,4
07,07337,2,1,0,2,0,12,2021-09-26 12:15:00,12,0
07,07339,1,0,0,1,0,9,2021-09-26 12:15:00,9,0
07,07340,1,0,0,1,5,4,2021-09-26 12:15:00,4,5
08,08111,12,20,12,10,37,200,2021-09-26 12:15:00,180,35
08,08115,6,3,1,4,7,44,2021-09-26 12:15:00,31,7
08,08116,8,4,1,4,13,67,2021-09-26 12:15:00,56,8
08,08117,5,1,0,3,16,30,2021-09-26 12:15:00,27,7
08,08118,5,9,5,4,8,75,2021-09-26 12:15:00,74,7
08,08119,4,8,5,2,13,57,2021-09-26 12:15:00,49,8
08,08121,3,7,3,1,3,43,2021-09-26 12:15:00,36,0
08,08125,2,1,1,2,5,44,2021-09-26 12:15:00,44,5
08,08126,1,1,1,1,1,6,2021-09-26 12:15:00,6,1
08,08127,4,3,0,2,6,44,2021-09-26 12:15:00,37,5
08,08128,4,4,1,3,19,39,2021-09-26 12:15:00,30,12
08,08135,2,2,2,1,6,16,2021-09-26 12:15:00,14,2
08,08136,8,3,1,4,11,57,2021-09-26 12:15:00,42,6
08,08211,3,2,2,1,1,19,2021-09-26 12:15:00,10,0
08,08212,6,8,5,4,19,105,2021-09-26 12:15:00,93,19
08,08215,3,4,3,3,3,44,2021-09-26 12:15:00,44,3
08,08216,2,0,0,2,0,10,2021-09-26 12:15:00,10,0
08,08221,8,10,5,6,32,220,2021-09-26 12:15:00,189,24
08,08222,6,9,7,3,21,88,2021-09-26 12:15:00,73,13
08,08225,3,3,2,3,4,17,2021-09-26 12:15:00,17,4
08,08226,4,2,0,4,1,37,2021-09-26 12:15:00,37,1
08,08231,4,5,1,2,5,46,2021-09-26 12:15:00,37,3
08,08235,3,0,0,3,6,17,2021-09-26 12:15:00,17,6
08,08236,2,2,0,2,1,11,2021-09-26 12:15:00,11,1
08,08237,1,0,0,1,1,11,2021-09-26 12:15:00,11,1
08,08311,7,13,10,4,44,178,2021-09-26 12:15:00,149,37
08,08315,3,4,0,3,2,27,2021-09-26 12:15:00,27,2
08,08316,2,4,0,2,2,87,2021-09-26 12:15:00,87,2
08,08317,8,7,3,6,16,67,2021-09-26 12:15:00,55,14
08,08325,2,4,1,2,0,9,2021-09-26 12:15:00,9,0
08,08326,6,4,1,2,9,48,2021-09-26 12:15:00,40,6
08,08327,1,2,1,1,2,8,2021-09-26 12:15:00,8,2
08,08335,10,4,2,6,18,74,2021-09-26 12:15:00,64,9
08,08336,2,0,0,2,6,18,2021-09-26 12:15:00,11,0
08,08337,1,0,0,1,3,7,2021-09-26 12:15:00,7,3
08,08415,3,1,1,1,8,36,2021-09-26 12:15:00,19,1
08,08416,5,6,6,2,4,96,2021-09-26 12:15:00,68,3
08,08417,1,3,2,1,3,23,2021-09-26 12:15:00,23,3
08,08421,5,10,8,4,29,102,2021-09-26 12:15:00,84,25
08,08425,2,1,1,2,5,11,2021-09-26 12:15:00,11,5
08,08426,1,1,0,1,5,13,2021-09-26 12:15:00,13,5
08,08435,5,3,2,3,19,44,2021-09-26 12:15:00,40,18
08,08436,6,9,4,4,14,51,2021-09-26 12:15:00,48,9
08,08437,2,2,1,2,4,8,2021-09-26 12:15:00,8,4
09,09161,1,9,6,1,10,38,2021-09-26 12:15:00,38,10
09,09162,35,53,34,24,33,496,2021-09-26 12:15:00,424,25
09,09163,3,7,4,1,9,30,2021-09-26 12:15:00,25,0
09,09171,3,1,0,2,2,24,2021-09-26 12:15:00,17,2
09,09172,3,2,2,3,1,18,2021-09-26 12:15:00,18,1
09,09173,2,2,0,2,4,20,2021-09-26 12:15:00,20,4
09,09174,1,2,1,1,4,22,2021-09-26 12:15:00,22,4
09,09175,1,4,3,1,0,18,2021-09-26 12:15:00,18,0
09,09176,3,3,1,3,2,43,2021-09-26 12:15:00,43,2
09,09177,1,4,2,1,0,19,2021-09-26 12:15:00,19,0
09,09178,1,1,0,1,0,12,2021-09-26 12:15:00,12,0
09,09179,1,1,1,1,2,10,2021-09-26 12:15:00,10,2
09,09180,4,2,1,2,6,59,2021-09-26 12:15:00,51,6
09,09181,2,3,1,1,4,9,2021-09-26 12:15:00,9,1
09,09182,1,3,3,1,1,25,2021-09-26 12:15:00,25,1
09,09183,1,2,2,1,0,16,2021-09-26 12:15:00,16,0
09,09184,2,0,0,2,3,7,2021-09-26 12:15:00,7,3
09,09185,4,3,0,2,9,23,2021-09-26 12:15:00,10,2
09,09186,1,1,0,1,3,5,2021-09-26 12:15:00,5,3
09,09187,5,8,4,5,5,60,2021-09-26 12:15:00,60,5
09,09188,6,3,0,5,7,35,2021-09-26 12:15:00,32,6
09,09189,4,5,2,3,5,49,2021-09-26 12:15:00,37,4
09,09190,3,0,0,3,9,15,2021-09-26 12:15:00,15,9
09,09261,5,2,1,3,7,49,2021-09-26 12:15:00,35,1
09,09262,4,2,1,2,18,30,2021-09-26 12:15:00,26,8
09,09263,1,4,4,1,7,20,2021-09-26 12:15:00,20,7
09,09271,2,2,1,2,2,28,2021-09-26 12:15:00,28,2
09,09272,2,1,1,2,9,9,2021-09-26 12:15:00,9,9
09,09273,3,0,0,3,4,7,2021-09-26 12:15:00,7,4
09,09274,1,2,1,1,0,6,2021-09-26 12:15:00,6,0
09,09275,2,3,1,2,4,20,2021-09-26 12:15:00,20,4
09,09276,2,1,1,2,0,13,2021-09-26 12:15:00,13,0
09,09277,2,2,1,2,5,13,2021-09-26 12:15:00,13,5
09,09278,2,0,0,2,5,8,2021-09-26 12:15:00,8,5
09,09279,2,0,0,2,8,16,2021-09-26 12:15:00,16,8
09,09361,3,1,1,1,7,33,2021-09-26 12:15:00,26,3
09,09362,7,16,11,4,37,176,2021-09-26 12:15:00,163,23
09,09363,3,1,1,1,5,47,2021-09-26 12:15:00,39,2
09,09371,1,2,2,1,6,4,2021-09-26 12:15:00,4,6
09,09372,1,1,0,1,2,7,2021-09-26 12:15:00,7,2
09,09373,1,1,1,1,4,16,2021-09-26 12:15:00,16,4
09,09375,2,1,1,2,4,10,2021-09-26 12:15:00,10,4
09,09376,4,3,1,4,5,17,2021-09-26 12:15:00,17,5
09,09377,2,0,0,2,6,12,2021-09-26 12:15:00,12,6
09,09461,4,3,2,1,13,37,2021-09-26 12:15:00,25,5
09,09462,7,1,1,2,8,49,2021-09-26 12:15:00,43,6
09,09463,3,0,0,1,9,31,2021-09-26 12:15:00,26,5
09,09464,3,1,0,1,12,26,2021-09-26 12:15:00,22,10
09,09471,2,1,0,2,7,9,2021-09-26 12:15:00,9,7
09,09472,1,0,0,1,6,1,2021-09-26 12:15:00,1,6
09,09474,2,0,0,2,1,13,2021-09-26 12:15:00,13,1
09,09475,2,0,0,2,7,10,2021-09-26 12:15:00,10,7
09,09476,1,0,0,1,2,13,2021-09-26 12:15:00,13,2
09,09477,1,0,0,1,6,21,2021-09-26 12:15:00,21,6
09,09478,3,0,0,3,5,36,2021-09-26 12:15:00,36,5
09,09479,2,0,0,2,9,11,2021-09-26 12:15:00,11,9
09,09561,2,4,0,2,5,16,2021-09-26 12:15:00,16,5
09,09562,5,13,12,3,7,110,2021-09-26 12:15:00,89,3
09,09563,3,1,1,1,7,40,2021-09-26 12:15:00,34,4
09,09564,12,12,4,6,37,151,2021-09-26 12:15:00,126,24
09,09565,1,0,0,1,2,2,2021-09-26 12:15:00,2,2
09,09571,3,0,0,3,5,19,2021-09-26 12:15:00,19,5
09,09572,1,0,0,1,0,3,2021-09-26 12:15:00,3,0
09,09574,3,4,2,3,2,24,2021-09-26 12:15:00,24,2
09,09575,2,0,0,2,2,44,2021-09-26 12:15:00,44,2
09,09576,1,0,0,1,4,2,2021-09-26 12:15:00,2,4
09,09577,2,2,1,2,5,10,2021-09-26 12:15:00,10,5
09,09661,3,6,4,1,2,53,2021-09-26 12:15:00,40,2
09,09662,4,6,2,2,4,61,2021-09-26 12:15:00,48,3
09,09663,4,9,6,2,26,111,2021-09-26 12:15:00,109,24
09,09671,1,2,1,1,3,6,2021-09-26 12:15:00,6,3
09,09672,4,2,2,4,4,37,2021-09-26 12:15:00,37,4
09,09673,1,3,1,1,12,127,2021-09-26 12:15:00,127,12
09,09674,2,0,0,2,2,4,2021-09-26 12:15:00,4,2
09,09675,1,0,0,1,3,5,2021-09-26 12:15:00,5,3
09,09676,1,2,1,1,1,7,2021-09-26 12:15:00,7,1
09,09677,1,0,0,1,1,5,2021-09-26 12:15:00,5,1
09,09678,2,1,0,2,1,5,2021-09-26 12:15:00,5,1
09,09679,1,0,0,1,0,9,2021-09-26 12:15:00,9,0
09,09761,6,13,6,3,27,115,2021-09-26 12:15:00,77,13
09,09762,1,3,1,1,2,12,2021-09-26 12:15:00,12,2
09,09763,3,0,0,1,3,41,2021-09-26 12:15:00,26,0
09,09764,3,1,0,1,4,26,2021-09-26 12:15:00,18,2
09,09771,2,1,1,2,8,8,2021-09-26 12:15:00,8,8
09,09772,2,3,2,2,1,11,2021-09-26 12:15:00,11,1
09,09773,2,1,1,2,6,8,2021-09-26 12:15:00,8,6
09,09774,4,1,1,4,14,35,2021-09-26 12:15:00,35,14
09,09775,2,2,1,2,3,16,2021-09-26 12:15:00,16,3
09,09776,2,0,0,2,4,8,2021-09-26 12:15:00,8,4
09,09777,3,2,1,3,2,11,2021-09-26 12:15:00,11,2
09,09778,2,4,0,2,3,11,2021-09-26 12:15:00,11,3
09,09779,3,1,1,3,1,24,2021-09-26 12:15:00,24,1
09,09780,2,4,0,2,4,14,2021-09-26 12:15:00,14,4
10,10041,9,9,5,7,26,152,2021-09-26 12:15:00,142,21
10,10042,1,1,0,1,2,10,2021-09-26 12:15:00,10,2
10,10043,4,0,0,2,11,25,2021-09-26 12:15:00,21,5
10,10044,4,4,3,3,12,46,2021-09-26 12:15:00,37,8
10,10045,4,7,4,2,22,170,2021-09-26 12:15:00,158,18
10,10046,1,0,0,1,3,9,2021-09-26 12:15:00,9,3
11,11000,64,88,57,41,111,1038,2021-09-26 12:15:00,941,101
12,12051,4,1,0,3,13,56,2021-09-26 12:15:00,44,9
12,12052,3,2,2,2,27,64,2021-09-26 12:15:00,59,20
12,12053,1,0,0,1,2,10,2021-09-26 12:15:00,10,2
12,12054,6,5,1,4,10,57,2021-09-26 12:15:00,39,6
12,12060,2,2,0,2,11,52,2021-09-26 12:15:00,52,11
12,12061,5,0,0,5,9,28,2021-09-26 12:15:00,28,9
12,12062,2,0,0,2,6,6,2021-09-26 12:15:00,6,6
12,12063,4,0,0,2,5,16,2021-09-26 12:15:00,16,1
12,12064,3,0,0,3,7,16,2021-09-26 12:15:00,16,7
12,12065,5,1,1,5,11,26,2021-09-26 12:15:00,26,11
12,12066,1,0,0,1,3,13,2021-09-26 12:15:00,13,3
12,12067,2,2,2,2,13,24,2021-09-26 12:15:00,24,13
12,12068,3,0,0,3,4,44,2021-09-26 12:15:00,44,4
12,12069,2,1,1,2,9,37,2021-09-26 12:15:00,37,9
12,12070,2,0,0,2,4,10,2021-09-26 12:15:00,10,4
12,12071,3,0,0,3,8,12,2021-09-26 12:15:00,12,8
12,12072,2,0,0,2,4,10,2021-09-26 12:15:00,10,4
12,12073,4,1,1,4,4,23,2021-09-26 12:15:00,23,4
13,13003,4,6,6,2,23,89,2021-09-26 12:15:00,74,14
13,13004,1,2,0,1,4,48,2021-09-26 12:15:00,48,4
13,13071,7,1,1,5,12,64,2021-09-26 12:15:00,53,10
13,13072,6,1,1,4,14,29,2021-09-26 12:15:00,29,14
13,13073,4,0,0,4,17,42,2021-09-26 12:15:00,42,17
13,13074,2,1,0,2,9,8,2021-09-26 12:15:00,8,9
13,13075,9,3,2,7,30,144,2021-09-26 12:15:00,135,19
13,13076,6,0,0,6,21,59,2021-09-26 12:15:00,59,21
14,14511,7,3,2,3,17,163,2021-09-26 12:15:00,140,14
14,14521,7,4,1,6,16,65,2021-09-26 12:15:00,62,15
14,14522,5,4,3,5,21,29,2021-09-26 12:15:00,29,21
14,14523,6,1,1,5,17,47,2021-09-26 12:15:00,47,15
14,14524,6,2,1,5,13,89,2021-09-26 12:15:00,87,13
14,14612,16,16,7,6,49,237,2021-09-26 12:15:00,211,44
14,14625,7,4,0,6,25,38,2021-09-26 12:15:00,38,25
14,14626,7,3,1,6,21,44,2021-09-26 12:15:00,38,21
14,14627,5,3,1,5,9,52,2021-09-26 12:15:00,52,9
14,14628,6,1,0,6,8,177,2021-09-26 12:15:00,177,8
14,14713,11,8,6,7,58,275,2021-09-26 12:15:00,240,41
14,14729,4,2,2,3,9,49,2021-09-26 12:15:00,44,6
14,14730,8,0,0,8,19,38,2021-09-26 12:15:00,38,19
15,15001,3,1,0,1,5,31,2021-09-26 12:15:00,21,3
15,15002,10,0,0,5,46,223,2021-09-26 12:15:00,203,37
15,15003,9,1,1,6,15,188,2021-09-26 12:15:00,168,11
15,15081,2,1,0,2,5,12,2021-09-26 12:15:00,12,5
15,15082,3,2,0,3,12,23,2021-09-26 12:15:00,23,12
15,15083,2,0,0,2,2,11,2021-09-26 12:15:00,11,2
15,15084,3,0,0,3,4,26,2021-09-26 12:15:00,26,4
15,15085,5,1,0,4,6,54,2021-09-26 12:15:00,48,4
15,15086,2,1,1,2,5,20,2021-09-26 12:15:00,20,5
15,15087,3,0,0,3,7,21,2021-09-26 12:15:00,21,7
15,15088,2,1,0,2,9,13,2021-09-26 12:15:00,13,9
15,15089,4,0,0,4,2,34,2021-09-26 12:15:00,34,2
15,15090,3,0,0,2,9,15,2021-09-26 12:15:00,15,6
15,15091,4,0,0,2,10,22,2021-09-26 12:15:00,22,8
16,16051,3,4,2,2,10,62,2021-09-26 12:15:00,58,10
16,16052,1,0,0,1,5,35,2021-09-26 12:15:00,35,5
16,16053,3,1,0,1,11,101,2021-09-26 12:15:00,78,4
16,16054,2,0,0,1,20,12,2021-09-26 12:15:00,7,15
16,16055,1,0,0,1,3,9,2021-09-26 12:15:00,9,3
16,16056,1,0,0,1,6,11,2021-09-26 12:15:00,11,6
16,16061,2,0,0,2,9,11,2021-09-26 12:15:00,11,9
16,16062,4,2,1,3,27,31,2021-09-26 12:15:00,29,15
16,16063,3,0,0,3,16,58,2021-09-26 12:15:00,58,16
16,16064,4,0,0,3,2,15,2021-09-26 12:15:00,15,0
16,16065,1,0,0,1,0,6,2021-09-26 12:15:00,6,0
16,16066,2,3,0,2,8,34,2021-09-26 12:15:00,34,8
16,16067,2,0,0,2,7,10,2021-09-26 12:15:00,10,7
16,16068,1,0,0,1,0,6,2021-09-26 12:15:00,6,0
16,16069,1,1,0,1,2,6,2021-09-26 12:15:00,6,2
16,16070,3,1,1,2,4,13,2021-09-26 12:15:00,12,4
16,16071,3,5,2,3,18,57,2021-09-26 12:15:00,57,18
16,16072,1,0,0,1,2,6,2021-09-26 12:15:00,6,2
16,16073,1,0,0,1,5,10,2021-09-26 12:15:00,10,5
16,16074,1,0,0,1,7,1,2021-09-26 12:15:00,1,7
16,16075,1,0,0,1,1,4,2021-09-26 12:15:00,4,1
16,16076,1,0,0,1,0,10,2021-09-26 12:15:00,10,0
16,16077,2,0,0,1,5,27,2021-09-26 12:15:00,27,1
