bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03455,2,0,0,2,10,23,2021-08-15 12:15:00,23,10
03,03456,1,0,0,1,3,22,2021-08-15 12:15:00,22,3
03,03457,6,0,0,4,8,21,2021-08-15 12:15:00,21,3
03,03458,1,0,0,1,4,1,2021-08-15 12:15:00,1,4
03,03459,7,1,0,6,22,68,2021-08-15 12:15:00,68,22
03,03460,5,0,0,3,10,24,2021-08-15 12:15:00,20,6
03,03461,2,0,0,2,4,11,2021-08-15 12:15:00,11,4
03,03462,1,0,0,1,0,8,2021-08-15 12:15:00,8,0
04,04011,9,2,1,8,19,120,2021-08-15 12:15:00,106,15
04,04012,4,0,0,3,23,34,2021-08-15 12:15:00,25,18
05,05111,14,9,5,11,26,271,2021-08-15 12:15:00,246,22
05,05112,16,2,0,9,22,161,2021-08-15 12:15:00,138,17
05,05113,15,13,7,12,52,318,2021-08-15 12:15:00,297,45
05,05114,7,3,1,4,16,68,2021-08-15 12:15:00,59,15
05,05116,6,1,0,4,12,76,2021-08-15 12:15:00,70,11
05,05117,2,1,1,2,5,27,2021-08-15 12:15:00,27,5
05,05119,6,2,0,4,11,61,2021-08-15 12:15:00,51,2
05,05120,1,0,0,1,2,24,2021-08-15 12:15:00,24,2
05,05122,4,7,2,3,9,68,2021-08-15 12:15:00,64,9
05,05124,7,3,1,5,30,118,2021-08-15 12:15:00,108,26
05,05154,8,3,2,5,27,42,2021-08-15 12:15:00,40,21
05,05158,7,2,0,6,20,49,2021-08-15 12:15:00,49,17
05,05162,7,2,0,5,17,84,2021-08-15 12:15:00,78,9
05,05166,4,0,0,4,12,23,2021-08-15 12:15:00,23,12
05,05170,11,0,0,8,35,88,2021-08-15 12:15:00,86,26
05,05314,17,9,6,11,14,259,2021-08-15 12:15:00,210,11
05,05315,30,19,6,18,30,374,2021-08-15 12:15:00,314,30
05,05316,5,3,2,2,24,45,2021-08-15 12:15:00,36,15
05,05334,12,9,4,6,18,255,2021-08-15 12:15:00,237,16
05,05358,6,2,1,4,16,44,2021-08-15 12:15:00,39,13
05,05362,6,3,1,6,18,42,2021-08-15 12:15:00,42,18
05,05366,3,0,0,3,9,19,2021-08-15 12:15:00,19,9
05,05370,3,6,4,3,6,33,2021-08-15 12:15:00,33,6
05,05374,6,3,1,6,18,61,2021-08-15 12:15:00,61,18
05,05378,4,2,0,4,7,36,2021-08-15 12:15:00,36,7
05,05382,7,4,1,6,5,78,2021-08-15 12:15:00,67,4
05,05512,2,1,0,2,24,19,2021-08-15 12:15:00,19,24
05,05513,7,1,1,4,30,71,2021-08-15 12:15:00,59,16
05,05515,9,2,1,7,17,202,2021-08-15 12:15:00,193,12
05,05554,6,1,0,5,25,44,2021-08-15 12:15:00,44,23
05,05558,5,0,0,3,6,26,2021-08-15 12:15:00,16,6
05,05562,15,2,0,14,65,159,2021-08-15 12:15:00,136,56
05,05566,7,3,0,5,43,63,2021-08-15 12:15:00,55,36
05,05570,6,0,0,5,13,33,2021-08-15 12:15:00,33,11
05,05711,6,3,1,4,17,123,2021-08-15 12:15:00,95,17
05,05754,4,3,1,4,21,33,2021-08-15 12:15:00,33,21
05,05758,5,1,1,3,19,41,2021-08-15 12:15:00,35,15
05,05762,6,0,0,5,7,28,2021-08-15 12:15:00,25,6
05,05766,2,1,1,2,5,45,2021-08-15 12:15:00,45,5
05,05770,9,1,1,6,24,193,2021-08-15 12:15:00,170,21
05,05774,7,8,7,5,20,70,2021-08-15 12:15:00,58,17
05,05911,8,6,2,6,36,151,2021-08-15 12:15:00,136,30
05,05913,9,7,4,9,44,239,2021-08-15 12:15:00,239,44
05,05914,7,0,0,5,11,72,2021-08-15 12:15:00,69,4
05,05915,7,2,0,5,29,65,2021-08-15 12:15:00,58,14
05,05916,4,2,0,4,7,54,2021-08-15 12:15:00,54,7
05,05954,8,0,0,6,30,104,2021-08-15 12:15:00,70,21
05,05958,9,4,2,8,28,66,2021-08-15 12:15:00,61,25
05,05962,10,4,2,8,25,87,2021-08-15 12:15:00,81,23
05,05966,3,1,1,3,10,18,2021-08-15 12:15:00,18,10
05,05970,6,0,0,5,17,76,2021-08-15 12:15:00,64,13
05,05974,9,0,0,7,13,76,2021-08-15 12:15:00,70,7
05,05978,8,1,0,8,18,94,2021-08-15 12:15:00,94,18
06,06411,7,3,2,4,20,77,2021-08-15 12:15:00,50,2
06,06412,17,10,5,12,45,246,2021-08-15 12:15:00,223,40
06,06413,4,1,0,2,26,80,2021-08-15 12:15:00,74,19
06,06414,6,3,0,4,10,74,2021-08-15 12:15:00,66,7
06,06431,5,2,1,5,6,36,2021-08-15 12:15:00,36,6
06,06432,2,2,1,2,2,25,2021-08-15 12:15:00,25,2
06,06433,2,0,0,2,2,15,2021-08-15 12:15:00,15,2
06,06434,2,0,0,2,9,17,2021-08-15 12:15:00,17,9
06,06435,7,0,0,4,21,68,2021-08-15 12:15:00,61,6
06,06436,2,0,0,2,0,25,2021-08-15 12:15:00,25,0
06,06437,2,3,0,2,1,125,2021-08-15 12:15:00,125,1
06,06438,2,4,1,2,1,15,2021-08-15 12:15:00,15,1
06,06439,2,0,0,2,5,12,2021-08-15 12:15:00,12,5
06,06440,5,1,1,5,11,54,2021-08-15 12:15:00,54,11
06,06531,6,9,6,4,23,206,2021-08-15 12:15:00,187,17
06,06532,2,1,1,2,0,47,2021-08-15 12:15:00,47,0
06,06533,3,2,0,3,11,41,2021-08-15 12:15:00,41,11
06,06534,3,1,0,3,17,122,2021-08-15 12:15:00,122,17
06,06535,4,0,0,4,11,17,2021-08-15 12:15:00,17,11
06,06611,6,3,1,6,19,131,2021-08-15 12:15:00,131,19
06,06631,5,1,1,3,16,74,2021-08-15 12:15:00,67,12
06,06632,4,1,0,3,9,47,2021-08-15 12:15:00,47,2
06,06633,4,0,0,4,11,18,2021-08-15 12:15:00,18,11
06,06634,3,0,0,3,7,19,2021-08-15 12:15:00,19,7
06,06635,6,2,0,6,12,71,2021-08-15 12:15:00,71,12
06,06636,3,0,0,3,11,21,2021-08-15 12:15:00,21,11
07,07111,6,4,2,4,26,77,2021-08-15 12:15:00,66,19
07,07131,2,0,0,2,4,11,2021-08-15 12:15:00,11,4
07,07132,2,0,0,2,5,11,2021-08-15 12:15:00,11,5
07,07133,6,0,0,4,15,31,2021-08-15 12:15:00,25,7
07,07134,2,1,0,2,6,14,2021-08-15 12:15:00,14,6
07,07135,2,1,0,2,3,7,2021-08-15 12:15:00,7,3
07,07137,3,2,0,3,7,31,2021-08-15 12:15:00,31,7
07,07138,8,2,0,5,19,52,2021-08-15 12:15:00,38,16
07,07140,2,1,0,2,5,11,2021-08-15 12:15:00,11,5
07,07141,5,2,0,5,7,21,2021-08-15 12:15:00,21,7
07,07143,4,3,1,4,6,25,2021-08-15 12:15:00,25,6
07,07211,6,1,0,3,14,65,2021-08-15 12:15:00,55,12
07,07231,2,1,1,2,7,17,2021-08-15 12:15:00,17,7
07,07232,2,0,0,2,1,11,2021-08-15 12:15:00,11,1
07,07233,2,1,1,2,4,12,2021-08-15 12:15:00,12,4
07,07235,2,0,0,2,7,9,2021-08-15 12:15:00,9,7
07,07311,1,0,0,1,2,9,2021-08-15 12:15:00,9,2
07,07312,3,2,1,1,20,85,2021-08-15 12:15:00,78,14
07,07313,3,1,0,2,13,15,2021-08-15 12:15:00,14,7
07,07314,6,2,1,4,29,86,2021-08-15 12:15:00,78,21
07,07315,2,3,2,2,18,89,2021-08-15 12:15:00,89,18
07,07316,1,0,0,1,2,8,2021-08-15 12:15:00,8,2
07,07317,2,0,0,1,6,10,2021-08-15 12:15:00,10,2
07,07318,3,1,0,2,7,21,2021-08-15 12:15:00,20,7
07,07319,3,0,0,1,13,39,2021-08-15 12:15:00,25,5
07,07320,1,0,0,1,0,9,2021-08-15 12:15:00,9,0
07,07331,1,0,0,1,3,5,2021-08-15 12:15:00,5,3
07,07332,2,0,0,2,10,6,2021-08-15 12:15:00,6,10
07,07333,2,0,0,2,7,5,2021-08-15 12:15:00,5,7
07,07334,2,0,0,2,9,12,2021-08-15 12:15:00,12,9
07,07335,1,0,0,1,2,8,2021-08-15 12:15:00,8,2
07,07336,1,0,0,1,5,11,2021-08-15 12:15:00,11,5
07,07337,2,0,0,2,5,8,2021-08-15 12:15:00,8,5
07,07339,1,0,0,1,0,9,2021-08-15 12:15:00,9,0
07,07340,1,0,0,1,6,3,2021-08-15 12:15:00,3,6
08,08111,12,6,5,10,48,206,2021-08-15 12:15:00,186,46
08,08115,6,0,0,4,5,45,2021-08-15 12:15:00,33,4
08,08116,8,0,0,4,17,62,2021-08-15 12:15:00,51,12
08,08117,5,2,1,3,14,34,2021-08-15 12:15:00,31,5
08,08118,5,2,1,4,8,87,2021-08-15 12:15:00,86,7
08,08119,4,1,1,2,18,52,2021-08-15 12:15:00,44,13
08,08121,3,1,1,1,23,32,2021-08-15 12:15:00,25,11
08,08125,2,0,0,2,6,44,2021-08-15 12:15:00,44,6
08,08126,1,0,0,1,0,7,2021-08-15 12:15:00,7,0
08,08127,4,0,0,2,9,41,2021-08-15 12:15:00,37,5
08,08128,4,0,0,3,23,35,2021-08-15 12:15:00,29,13
08,08135,2,0,0,1,9,13,2021-08-15 12:15:00,13,3
08,08136,8,0,0,4,14,55,2021-08-15 12:15:00,44,5
08,08211,3,0,0,1,5,17,2021-08-15 12:15:00,9,3
08,08212,6,3,1,4,30,105,2021-08-15 12:15:00,101,22
08,08215,3,2,1,3,6,45,2021-08-15 12:15:00,45,6
08,08216,2,0,0,2,0,10,2021-08-15 12:15:00,10,0
08,08221,8,6,5,6,34,220,2021-08-15 12:15:00,187,28
08,08222,6,4,3,3,17,98,2021-08-15 12:15:00,82,10
08,08225,3,1,0,3,7,14,2021-08-15 12:15:00,14,7
08,08226,4,0,0,4,5,33,2021-08-15 12:15:00,33,5
08,08231,4,4,1,2,13,51,2021-08-15 12:15:00,41,11
08,08235,3,0,0,3,2,19,2021-08-15 12:15:00,19,2
08,08236,2,1,1,2,3,9,2021-08-15 12:15:00,9,3
08,08237,1,1,1,1,5,9,2021-08-15 12:15:00,9,5
08,08311,7,2,0,4,49,173,2021-08-15 12:15:00,145,41
08,08315,3,0,0,3,6,23,2021-08-15 12:15:00,23,6
08,08316,3,2,0,3,1,91,2021-08-15 12:15:00,91,1
08,08317,8,0,0,6,19,68,2021-08-15 12:15:00,61,16
08,08325,2,0,0,2,2,7,2021-08-15 12:15:00,7,2
08,08326,6,0,0,2,20,37,2021-08-15 12:15:00,29,17
08,08327,1,0,0,1,0,8,2021-08-15 12:15:00,8,0
08,08335,10,2,0,6,24,67,2021-08-15 12:15:00,54,18
08,08336,2,0,0,2,3,28,2021-08-15 12:15:00,13,2
08,08337,1,0,0,1,3,7,2021-08-15 12:15:00,7,3
08,08415,3,1,0,1,11,33,2021-08-15 12:15:00,13,7
08,08416,5,2,0,2,7,91,2021-08-15 12:15:00,69,2
08,08417,1,0,0,1,10,16,2021-08-15 12:15:00,16,10
08,08421,5,0,0,4,26,107,2021-08-15 12:15:00,88,23
08,08425,2,0,0,2,2,12,2021-08-15 12:15:00,12,2
08,08426,1,1,0,1,0,9,2021-08-15 12:15:00,9,0
08,08435,5,2,2,3,15,48,2021-08-15 12:15:00,46,12
08,08436,6,5,2,4,10,57,2021-08-15 12:15:00,53,2
08,08437,2,0,0,2,3,11,2021-08-15 12:15:00,11,3
09,09161,1,0,0,1,13,35,2021-08-15 12:15:00,35,13
09,09162,35,18,9,24,47,486,2021-08-15 12:15:00,413,36
09,09163,3,3,2,1,8,37,2021-08-15 12:15:00,30,1
09,09171,3,0,0,2,1,25,2021-08-15 12:15:00,19,0
09,09172,3,0,0,3,2,16,2021-08-15 12:15:00,16,2
09,09173,2,0,0,2,1,23,2021-08-15 12:15:00,23,1
09,09174,1,0,0,1,2,24,2021-08-15 12:15:00,24,2
09,09175,1,0,0,1,0,18,2021-08-15 12:15:00,18,0
09,09176,3,0,0,3,4,44,2021-08-15 12:15:00,44,4
09,09177,1,0,0,1,1,18,2021-08-15 12:15:00,18,1
09,09178,1,0,0,1,0,10,2021-08-15 12:15:00,10,0
09,09179,1,0,0,1,2,10,2021-08-15 12:15:00,10,2
09,09180,4,0,0,2,15,49,2021-08-15 12:15:00,44,13
09,09181,2,0,0,1,4,9,2021-08-15 12:15:00,9,1
09,09182,1,0,0,1,3,23,2021-08-15 12:15:00,23,3
09,09183,1,0,0,1,1,13,2021-08-15 12:15:00,13,1
09,09184,2,0,0,2,0,10,2021-08-15 12:15:00,10,0
09,09185,4,0,0,2,17,17,2021-08-15 12:15:00,9,5
09,09186,1,0,0,1,4,4,2021-08-15 12:15:00,4,4
09,09187,5,5,2,5,13,53,2021-08-15 12:15:00,53,13
09,09188,6,1,1,5,10,40,2021-08-15 12:15:00,36,10
09,09189,4,0,0,3,13,44,2021-08-15 12:15:00,32,8
09,09190,3,0,0,3,12,12,2021-08-15 12:15:00,12,12
09,09261,5,1,0,3,7,51,2021-08-15 12:15:00,37,1
09,09262,4,0,0,2,10,36,2021-08-15 12:15:00,28,4
09,09263,1,0,0,1,7,23,2021-08-15 12:15:00,23,7
09,09271,2,0,0,2,5,26,2021-08-15 12:15:00,26,5
09,09272,2,0,0,2,4,14,2021-08-15 12:15:00,14,4
09,09273,3,0,0,3,4,6,2021-08-15 12:15:00,6,4
09,09274,1,0,0,1,2,4,2021-08-15 12:15:00,4,2
09,09275,2,0,0,2,7,17,2021-08-15 12:15:00,17,7
09,09276,2,1,0,2,0,13,2021-08-15 12:15:00,13,0
09,09277,2,0,0,2,2,14,2021-08-15 12:15:00,14,2
09,09278,2,0,0,2,5,8,2021-08-15 12:15:00,8,5
09,09279,2,0,0,2,4,20,2021-08-15 12:15:00,20,4
09,09361,3,0,0,1,8,32,2021-08-15 12:15:00,26,3
09,09362,7,4,3,4,33,180,2021-08-15 12:15:00,160,26
09,09363,3,0,0,1,9,45,2021-08-15 12:15:00,40,3
09,09371,1,0,0,1,7,3,2021-08-15 12:15:00,3,7
09,09372,1,0,0,1,8,6,2021-08-15 12:15:00,6,8
09,09373,1,0,0,1,3,17,2021-08-15 12:15:00,17,3
09,09375,2,0,0,2,1,13,2021-08-15 12:15:00,13,1
09,09376,4,0,0,4,11,11,2021-08-15 12:15:00,11,11
09,09377,2,0,0,2,8,10,2021-08-15 12:15:00,10,8
09,09461,4,0,0,1,13,37,2021-08-15 12:15:00,26,4
09,09462,7,1,0,2,9,51,2021-08-15 12:15:00,45,7
09,09463,3,0,0,1,8,32,2021-08-15 12:15:00,26,5
09,09464,3,1,0,1,10,28,2021-08-15 12:15:00,24,8
09,09471,2,2,0,2,9,7,2021-08-15 12:15:00,7,9
09,09472,1,0,0,1,1,4,2021-08-15 12:15:00,4,1
09,09474,2,0,0,2,4,10,2021-08-15 12:15:00,10,4
09,09475,2,0,0,2,2,15,2021-08-15 12:15:00,15,2
09,09476,1,0,0,1,5,10,2021-08-15 12:15:00,10,5
09,09477,1,0,0,1,7,20,2021-08-15 12:15:00,20,7
09,09478,3,0,0,3,12,33,2021-08-15 12:15:00,33,12
09,09479,2,0,0,2,10,10,2021-08-15 12:15:00,10,10
09,09561,2,0,0,2,5,18,2021-08-15 12:15:00,18,5
09,09562,5,1,1,3,22,100,2021-08-15 12:15:00,84,13
09,09563,3,2,0,1,8,35,2021-08-15 12:15:00,31,3
09,09564,12,3,1,6,41,142,2021-08-15 12:15:00,115,30
09,09565,1,0,0,1,1,3,2021-08-15 12:15:00,3,1
09,09571,3,0,0,3,8,16,2021-08-15 12:15:00,16,8
09,09572,1,0,0,1,0,3,2021-08-15 12:15:00,3,0
09,09574,3,0,0,3,8,18,2021-08-15 12:15:00,18,8
09,09575,2,0,0,2,7,41,2021-08-15 12:15:00,41,7
09,09576,1,0,0,1,1,5,2021-08-15 12:15:00,5,1
09,09577,2,1,0,2,3,13,2021-08-15 12:15:00,13,3
09,09661,3,2,2,1,1,50,2021-08-15 12:15:00,39,0
09,09662,4,1,1,2,4,61,2021-08-15 12:15:00,49,2
09,09663,4,0,0,2,34,97,2021-08-15 12:15:00,97,30
09,09671,1,0,0,1,5,3,2021-08-15 12:15:00,3,5
09,09672,4,0,0,4,5,36,2021-08-15 12:15:00,36,5
09,09673,1,1,1,1,20,119,2021-08-15 12:15:00,119,20
09,09674,2,0,0,2,3,6,2021-08-15 12:15:00,6,3
09,09675,1,0,0,1,2,5,2021-08-15 12:15:00,5,2
09,09676,1,0,0,1,1,7,2021-08-15 12:15:00,7,1
09,09677,1,0,0,1,2,4,2021-08-15 12:15:00,4,2
09,09678,2,0,0,2,3,3,2021-08-15 12:15:00,3,3
09,09679,1,0,0,1,1,8,2021-08-15 12:15:00,8,1
09,09761,6,6,5,3,26,114,2021-08-15 12:15:00,79,13
09,09762,1,0,0,1,7,7,2021-08-15 12:15:00,7,7
09,09763,3,1,0,1,6,38,2021-08-15 12:15:00,22,4
09,09764,3,1,0,1,0,30,2021-08-15 12:15:00,20,0
09,09771,2,0,0,2,2,14,2021-08-15 12:15:00,14,2
09,09772,2,0,0,2,2,10,2021-08-15 12:15:00,10,2
09,09773,2,0,0,2,4,10,2021-08-15 12:15:00,10,4
09,09774,4,0,0,4,9,37,2021-08-15 12:15:00,37,9
09,09775,2,0,0,2,2,17,2021-08-15 12:15:00,17,2
09,09776,2,0,0,2,1,11,2021-08-15 12:15:00,11,1
09,09777,3,0,0,3,2,10,2021-08-15 12:15:00,10,2
09,09778,2,0,0,2,5,9,2021-08-15 12:15:00,9,5
09,09779,3,0,0,3,5,19,2021-08-15 12:15:00,19,5
09,09780,2,0,0,2,10,8,2021-08-15 12:15:00,8,10
10,10041,9,9,4,7,30,152,2021-08-15 12:15:00,141,25
10,10042,1,0,0,1,4,8,2021-08-15 12:15:00,8,4
10,10043,4,0,0,2,7,29,2021-08-15 12:15:00,23,3
10,10044,4,0,0,3,10,49,2021-08-15 12:15:00,36,10
10,10045,4,4,1,2,44,158,2021-08-15 12:15:00,145,41
10,10046,1,1,1,1,5,9,2021-08-15 12:15:00,9,5
11,11000,64,56,25,41,170,1006,2021-08-15 12:15:00,909,152
12,12051,4,0,0,3,10,55,2021-08-15 12:15:00,45,4
12,12052,3,1,1,2,19,66,2021-08-15 12:15:00,57,16
12,12053,1,0,0,1,1,11,2021-08-15 12:15:00,11,1
12,12054,6,0,0,4,18,53,2021-08-15 12:15:00,36,13
12,12060,2,0,0,2,16,47,2021-08-15 12:15:00,47,16
12,12061,5,0,0,5,6,31,2021-08-15 12:15:00,31,6
12,12062,2,0,0,2,4,8,2021-08-15 12:15:00,8,4
12,12063,4,0,0,2,10,11,2021-08-15 12:15:00,11,6
12,12064,3,0,0,3,7,16,2021-08-15 12:15:00,16,7
12,12065,5,1,0,5,9,26,2021-08-15 12:15:00,26,9
12,12066,1,0,0,1,4,12,2021-08-15 12:15:00,12,4
12,12067,2,0,0,2,11,26,2021-08-15 12:15:00,26,11
12,12068,3,0,0,3,8,40,2021-08-15 12:15:00,40,8
12,12069,2,1,1,2,5,41,2021-08-15 12:15:00,41,5
12,12070,2,0,0,2,6,8,2021-08-15 12:15:00,8,6
12,12071,3,0,0,3,7,13,2021-08-15 12:15:00,13,7
12,12072,2,0,0,2,0,12,2021-08-15 12:15:00,12,0
12,12073,4,0,0,4,10,18,2021-08-15 12:15:00,18,10
13,13003,4,2,2,2,13,101,2021-08-15 12:15:00,84,5
13,13004,1,0,0,1,5,47,2021-08-15 12:15:00,47,5
13,13071,7,0,0,5,14,61,2021-08-15 12:15:00,54,8
13,13072,6,0,0,4,17,26,2021-08-15 12:15:00,26,17
13,13073,4,0,0,4,15,44,2021-08-15 12:15:00,44,15
13,13074,2,0,0,2,10,7,2021-08-15 12:15:00,7,10
13,13075,9,1,1,7,25,149,2021-08-15 12:15:00,134,20
13,13076,7,3,2,7,20,105,2021-08-15 12:15:00,105,20
14,14511,7,2,0,3,20,160,2021-08-15 12:15:00,142,12
14,14521,7,2,2,6,29,48,2021-08-15 12:15:00,47,26
14,14522,5,0,0,5,16,34,2021-08-15 12:15:00,34,16
14,14523,6,1,0,5,21,44,2021-08-15 12:15:00,44,18
14,14524,6,0,0,5,27,74,2021-08-15 12:15:00,72,27
14,14612,16,6,5,6,47,240,2021-08-15 12:15:00,219,38
14,14625,7,1,0,6,29,34,2021-08-15 12:15:00,34,29
14,14626,6,1,1,5,13,48,2021-08-15 12:15:00,42,13
14,14627,5,0,0,5,15,48,2021-08-15 12:15:00,48,15
14,14628,6,1,1,6,15,170,2021-08-15 12:15:00,170,15
14,14713,11,1,1,7,77,262,2021-08-15 12:15:00,227,60
14,14729,4,1,0,3,10,48,2021-08-15 12:15:00,44,6
14,14730,8,0,0,8,23,37,2021-08-15 12:15:00,37,23
15,15001,3,0,0,1,16,19,2021-08-15 12:15:00,17,6
15,15002,10,3,1,5,51,214,2021-08-15 12:15:00,197,39
15,15003,9,0,0,6,17,177,2021-08-15 12:15:00,162,8
15,15081,2,1,0,2,4,14,2021-08-15 12:15:00,14,4
15,15082,3,0,0,3,18,17,2021-08-15 12:15:00,17,18
15,15083,2,0,0,2,3,11,2021-08-15 12:15:00,11,3
15,15084,3,0,0,3,6,19,2021-08-15 12:15:00,19,6
15,15085,5,1,1,4,19,40,2021-08-15 12:15:00,33,18
15,15086,2,0,0,2,11,17,2021-08-15 12:15:00,17,11
15,15087,3,1,0,3,12,14,2021-08-15 12:15:00,14,12
15,15088,2,0,0,2,11,11,2021-08-15 12:15:00,11,11
15,15089,4,0,0,4,0,31,2021-08-15 12:15:00,31,0
15,15090,3,0,0,2,7,17,2021-08-15 12:15:00,17,4
15,15091,4,0,0,2,6,24,2021-08-15 12:15:00,24,4
16,16051,3,0,0,2,18,52,2021-08-15 12:15:00,49,17
16,16052,1,1,0,1,0,40,2021-08-15 12:15:00,40,0
16,16053,3,2,2,1,10,110,2021-08-15 12:15:00,85,5
16,16054,2,0,0,1,17,15,2021-08-15 12:15:00,9,13
16,16055,1,0,0,1,2,13,2021-08-15 12:15:00,13,2
16,16056,1,0,0,1,6,11,2021-08-15 12:15:00,11,6
16,16061,2,0,0,2,8,12,2021-08-15 12:15:00,12,8
16,16062,4,2,1,3,25,33,2021-08-15 12:15:00,27,17
16,16063,3,0,0,3,10,66,2021-08-15 12:15:00,66,10
16,16064,4,0,0,3,4,13,2021-08-15 12:15:00,13,2
16,16065,1,0,0,1,0,6,2021-08-15 12:15:00,6,0
16,16066,2,3,0,2,12,30,2021-08-15 12:15:00,30,12
16,16067,2,0,0,2,7,10,2021-08-15 12:15:00,10,7
16,16068,1,0,0,1,0,6,2021-08-15 12:15:00,6,0
16,16069,1,0,0,1,5,3,2021-08-15 12:15:00,3,5
16,16070,3,0,0,2,6,11,2021-08-15 12:15:00,10,6
16,16071,3,0,0,3,8,69,2021-08-15 12:15:00,69,8
16,16072,1,0,0,1,0,6,2021-08-15 12:15:00,6,0
16,16073,1,0,0,1,9,15,2021-08-15 12:15:00,15,9
16,16074,1,0,0,1,0,8,2021-08-15 12:15:00,8,0
16,16075,1,1,0,1,3,2,2021-08-15 12:15:00,2,3
16,16076,1,0,0,1,1,11,2021-08-15 12:15:00,11,1
16,16077,2,0,0,1,4,28,2021-08-15 12:15:00,24,4
