bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05362,6,5,2,6,16,44,2021-08-17 12:15:00,44,16
05,05366,3,0,0,3,9,19,2021-08-17 12:15:00,19,9
05,05370,3,4,3,3,7,32,2021-08-17 12:15:00,32,7
05,05374,6,4,1,6,24,59,2021-08-17 12:15:00,59,24
05,05378,4,1,0,4,7,36,2021-08-17 12:15:00,36,7
05,05382,7,5,3,6,5,78,2021-08-17 12:15:00,66,5
05,05512,2,3,1,2,18,25,2021-08-17 12:15:00,25,18
05,05513,7,2,1,4,29,68,2021-08-17 12:15:00,60,11
05,05515,9,2,1,7,15,207,2021-08-17 12:15:00,196,12
05,05554,6,1,1,5,29,40,2021-08-17 12:15:00,40,27
05,05558,5,0,0,3,8,25,2021-08-17 12:15:00,15,8
05,05562,15,3,0,14,44,183,2021-08-17 12:15:00,155,40
05,05566,7,3,0,5,40,66,2021-08-17 12:15:00,57,34
05,05570,6,1,0,5,12,34,2021-08-17 12:15:00,32,12
05,05711,6,4,1,4,19,120,2021-08-17 12:15:00,93,18
05,05754,4,2,1,4,16,38,2021-08-17 12:15:00,38,16
05,05758,5,1,1,3,17,43,2021-08-17 12:15:00,37,13
05,05762,6,0,0,5,7,28,2021-08-17 12:15:00,24,7
05,05766,2,2,2,2,5,45,2021-08-17 12:15:00,45,5
05,05770,9,1,1,6,25,193,2021-08-17 12:15:00,170,22
05,05774,7,7,4,5,17,74,2021-08-17 12:15:00,63,13
05,05911,8,5,2,6,34,155,2021-08-17 12:15:00,140,28
05,05913,9,5,4,9,46,241,2021-08-17 12:15:00,241,46
05,05914,7,2,0,5,16,71,2021-08-17 12:15:00,68,9
05,05915,7,3,0,5,28,66,2021-08-17 12:15:00,60,12
05,05916,4,1,0,4,14,49,2021-08-17 12:15:00,49,14
05,05954,8,0,0,6,33,101,2021-08-17 12:15:00,69,22
05,05958,9,3,1,8,26,68,2021-08-17 12:15:00,64,22
05,05962,10,5,3,8,20,93,2021-08-17 12:15:00,88,17
05,05966,3,0,0,3,11,17,2021-08-17 12:15:00,17,11
05,05970,6,0,0,5,11,84,2021-08-17 12:15:00,72,7
05,05974,9,0,0,7,20,69,2021-08-17 12:15:00,64,13
05,05978,8,1,0,8,6,106,2021-08-17 12:15:00,106,6
06,06411,7,5,2,4,20,77,2021-08-17 12:15:00,47,5
06,06412,17,10,3,12,45,248,2021-08-17 12:15:00,224,40
06,06413,4,1,1,2,24,84,2021-08-17 12:15:00,74,20
06,06414,6,4,1,4,18,74,2021-08-17 12:15:00,66,14
06,06431,5,2,1,5,10,30,2021-08-17 12:15:00,30,10
06,06432,2,2,1,2,2,25,2021-08-17 12:15:00,25,2
06,06433,2,1,0,2,3,18,2021-08-17 12:15:00,18,3
06,06434,2,0,0,2,7,19,2021-08-17 12:15:00,19,7
06,06435,7,0,0,4,15,66,2021-08-17 12:15:00,60,7
06,06436,2,0,0,2,4,19,2021-08-17 12:15:00,19,4
06,06437,2,3,0,2,3,123,2021-08-17 12:15:00,123,3
06,06438,2,2,1,2,2,12,2021-08-17 12:15:00,12,2
06,06439,2,0,0,2,3,14,2021-08-17 12:15:00,14,3
06,06440,5,1,1,5,6,56,2021-08-17 12:15:00,56,6
06,06531,6,9,5,4,21,201,2021-08-17 12:15:00,182,18
06,06532,2,1,1,2,2,45,2021-08-17 12:15:00,45,2
06,06533,3,2,0,3,12,40,2021-08-17 12:15:00,40,12
06,06534,3,2,0,3,11,128,2021-08-17 12:15:00,128,11
06,06535,4,0,0,4,9,19,2021-08-17 12:15:00,19,9
06,06611,6,4,2,6,16,134,2021-08-17 12:15:00,134,16
06,06631,5,1,1,3,16,78,2021-08-17 12:15:00,70,12
06,06632,4,1,1,3,10,50,2021-08-17 12:15:00,50,3
06,06633,4,0,0,4,12,17,2021-08-17 12:15:00,17,12
06,06634,3,0,0,3,9,20,2021-08-17 12:15:00,20,9
06,06635,6,2,0,6,11,72,2021-08-17 12:15:00,72,11
06,06636,3,0,0,3,11,21,2021-08-17 12:15:00,21,11
07,07111,6,4,1,4,31,75,2021-08-17 12:15:00,64,24
07,07131,2,0,0,2,5,10,2021-08-17 12:15:00,10,5
07,07132,2,0,0,2,5,11,2021-08-17 12:15:00,11,5
07,07133,6,1,0,4,14,32,2021-08-17 12:15:00,23,9
07,07134,2,0,0,2,4,16,2021-08-17 12:15:00,16,4
07,07135,2,1,0,2,3,7,2021-08-17 12:15:00,7,3
07,07137,3,0,0,3,11,27,2021-08-17 12:15:00,27,11
07,07138,8,2,0,5,15,56,2021-08-17 12:15:00,40,14
07,07140,2,1,0,2,5,11,2021-08-17 12:15:00,11,5
07,07141,5,2,0,5,6,22,2021-08-17 12:15:00,22,6
07,07143,4,3,1,4,2,29,2021-08-17 12:15:00,29,2
07,07211,6,1,0,3,16,63,2021-08-17 12:15:00,55,12
07,07231,2,1,1,2,7,17,2021-08-17 12:15:00,17,7
07,07232,2,0,0,2,2,10,2021-08-17 12:15:00,10,2
07,07233,2,1,1,2,4,12,2021-08-17 12:15:00,12,4
07,07235,2,0,0,2,6,10,2021-08-17 12:15:00,10,6
07,07311,1,0,0,1,4,7,2021-08-17 12:15:00,7,4
07,07312,3,2,1,1,18,87,2021-08-17 12:15:00,81,11
07,07313,3,1,0,2,6,22,2021-08-17 12:15:00,20,1
07,07314,6,1,1,4,31,84,2021-08-17 12:15:00,77,22
07,07315,2,5,2,2,17,93,2021-08-17 12:15:00,93,17
07,07316,1,0,0,1,2,8,2021-08-17 12:15:00,8,2
07,07317,2,0,0,1,7,9,2021-08-17 12:15:00,9,3
07,07318,3,1,0,2,6,25,2021-08-17 12:15:00,24,6
07,07319,3,0,0,1,13,39,2021-08-17 12:15:00,25,5
07,07320,1,0,0,1,1,8,2021-08-17 12:15:00,8,1
07,07331,1,0,0,1,3,5,2021-08-17 12:15:00,5,3
07,07332,2,0,0,2,4,12,2021-08-17 12:15:00,12,4
07,07333,2,0,0,2,7,5,2021-08-17 12:15:00,5,7
07,07334,2,0,0,2,7,16,2021-08-17 12:15:00,16,7
07,07335,1,0,0,1,3,7,2021-08-17 12:15:00,7,3
07,07336,1,0,0,1,3,13,2021-08-17 12:15:00,13,3
07,07337,2,0,0,2,2,11,2021-08-17 12:15:00,11,2
07,07339,1,0,0,1,2,7,2021-08-17 12:15:00,7,2
07,07340,1,0,0,1,6,3,2021-08-17 12:15:00,3,6
08,08111,12,8,6,10,37,213,2021-08-17 12:15:00,194,34
08,08115,6,0,0,4,6,42,2021-08-17 12:15:00,31,4
08,08116,8,0,0,4,17,61,2021-08-17 12:15:00,49,13
08,08117,5,2,1,3,12,36,2021-08-17 12:15:00,34,2
08,08118,5,2,1,4,4,92,2021-08-17 12:15:00,91,3
08,08119,4,1,0,2,17,53,2021-08-17 12:15:00,45,12
08,08121,3,1,0,1,16,39,2021-08-17 12:15:00,31,5
08,08125,2,0,0,2,7,44,2021-08-17 12:15:00,44,7
08,08126,1,0,0,1,0,7,2021-08-17 12:15:00,7,0
08,08127,4,0,0,2,9,41,2021-08-17 12:15:00,37,5
08,08128,4,0,0,3,23,41,2021-08-17 12:15:00,36,12
08,08135,2,1,0,1,5,17,2021-08-17 12:15:00,16,0
08,08136,8,0,0,4,15,55,2021-08-17 12:15:00,44,6
08,08211,3,0,0,1,6,14,2021-08-17 12:15:00,6,4
08,08212,6,2,1,4,18,106,2021-08-17 12:15:00,97,15
08,08215,3,2,1,3,13,38,2021-08-17 12:15:00,38,13
08,08216,2,0,0,2,1,9,2021-08-17 12:15:00,9,1
08,08221,8,6,5,6,37,219,2021-08-17 12:15:00,186,31
08,08222,6,5,4,3,17,98,2021-08-17 12:15:00,82,10
08,08225,3,1,0,3,8,13,2021-08-17 12:15:00,13,8
08,08226,4,0,0,4,9,31,2021-08-17 12:15:00,31,9
08,08231,4,4,3,2,10,54,2021-08-17 12:15:00,45,7
08,08235,3,0,0,3,5,21,2021-08-17 12:15:00,21,5
08,08236,2,1,1,2,3,9,2021-08-17 12:15:00,9,3
08,08237,1,1,1,1,2,12,2021-08-17 12:15:00,12,2
08,08311,7,1,0,4,41,181,2021-08-17 12:15:00,153,33
08,08315,3,1,0,3,5,24,2021-08-17 12:15:00,24,5
08,08316,3,1,0,3,1,89,2021-08-17 12:15:00,89,1
08,08317,8,0,0,6,14,74,2021-08-17 12:15:00,68,10
08,08325,2,0,0,2,2,9,2021-08-17 12:15:00,9,2
08,08326,6,0,0,2,11,46,2021-08-17 12:15:00,38,8
08,08327,1,0,0,1,0,8,2021-08-17 12:15:00,8,0
08,08335,10,2,0,6,16,76,2021-08-17 12:15:00,61,12
08,08336,2,0,0,2,4,23,2021-08-17 12:15:00,13,0
08,08337,1,0,0,1,4,6,2021-08-17 12:15:00,6,4
08,08415,3,2,1,1,5,39,2021-08-17 12:15:00,17,3
08,08416,5,2,0,2,8,92,2021-08-17 12:15:00,68,3
08,08417,1,0,0,1,1,25,2021-08-17 12:15:00,25,1
08,08421,5,1,1,4,27,104,2021-08-17 12:15:00,86,23
08,08425,2,0,0,2,4,12,2021-08-17 12:15:00,12,4
08,08426,1,1,0,1,0,9,2021-08-17 12:15:00,9,0
08,08435,5,3,3,3,11,52,2021-08-17 12:15:00,48,10
08,08436,6,7,2,4,13,56,2021-08-17 12:15:00,54,3
08,08437,2,0,0,2,2,12,2021-08-17 12:15:00,12,2
09,09161,1,0,0,1,5,43,2021-08-17 12:15:00,43,5
09,09162,35,20,11,24,69,476,2021-08-17 12:15:00,406,57
09,09163,3,3,2,1,10,33,2021-08-17 12:15:00,26,3
09,09171,3,0,0,2,2,24,2021-08-17 12:15:00,18,1
09,09172,3,0,0,3,1,18,2021-08-17 12:15:00,18,1
09,09173,2,0,0,2,2,22,2021-08-17 12:15:00,22,2
09,09174,1,0,0,1,2,24,2021-08-17 12:15:00,24,2
09,09175,1,0,0,1,6,12,2021-08-17 12:15:00,12,6
09,09176,3,0,0,3,6,42,2021-08-17 12:15:00,42,6
09,09177,1,0,0,1,0,19,2021-08-17 12:15:00,19,0
09,09178,1,0,0,1,0,12,2021-08-17 12:15:00,12,0
09,09179,1,0,0,1,1,11,2021-08-17 12:15:00,11,1
09,09180,4,0,0,2,11,53,2021-08-17 12:15:00,48,9
09,09181,2,0,0,1,2,11,2021-08-17 12:15:00,10,0
09,09182,1,0,0,1,5,19,2021-08-17 12:15:00,19,5
09,09183,1,1,0,1,3,11,2021-08-17 12:15:00,11,3
09,09184,2,0,0,2,3,7,2021-08-17 12:15:00,7,3
09,09185,4,0,0,2,15,19,2021-08-17 12:15:00,11,3
09,09186,1,0,0,1,4,4,2021-08-17 12:15:00,4,4
09,09187,5,5,2,5,11,55,2021-08-17 12:15:00,55,11
09,09188,6,1,1,5,12,41,2021-08-17 12:15:00,38,11
09,09189,4,0,0,3,8,51,2021-08-17 12:15:00,39,3
09,09190,3,0,0,3,11,13,2021-08-17 12:15:00,13,11
09,09261,5,1,0,3,8,50,2021-08-17 12:15:00,36,2
09,09262,4,0,0,2,14,32,2021-08-17 12:15:00,24,8
09,09263,1,0,0,1,5,22,2021-08-17 12:15:00,22,5
09,09271,2,0,0,2,5,26,2021-08-17 12:15:00,26,5
09,09272,2,1,0,2,5,13,2021-08-17 12:15:00,13,5
09,09273,3,0,0,3,5,6,2021-08-17 12:15:00,6,5
09,09274,1,0,0,1,1,5,2021-08-17 12:15:00,5,1
09,09275,2,0,0,2,6,16,2021-08-17 12:15:00,16,6
09,09276,2,1,0,2,1,12,2021-08-17 12:15:00,12,1
09,09277,2,0,0,2,1,13,2021-08-17 12:15:00,13,1
09,09278,2,0,0,2,5,8,2021-08-17 12:15:00,8,5
09,09279,2,0,0,2,4,20,2021-08-17 12:15:00,20,4
09,09361,3,0,0,1,6,34,2021-08-17 12:15:00,28,1
09,09362,7,4,3,4,35,180,2021-08-17 12:15:00,161,27
09,09363,3,1,1,1,11,43,2021-08-17 12:15:00,39,4
09,09371,1,0,0,1,4,6,2021-08-17 12:15:00,6,4
09,09372,1,0,0,1,9,5,2021-08-17 12:15:00,5,9
09,09373,1,0,0,1,3,17,2021-08-17 12:15:00,17,3
09,09375,2,0,0,2,1,13,2021-08-17 12:15:00,13,1
09,09376,4,0,0,4,9,15,2021-08-17 12:15:00,15,9
09,09377,2,0,0,2,9,9,2021-08-17 12:15:00,9,9
09,09461,4,0,0,1,11,39,2021-08-17 12:15:00,26,4
09,09462,7,1,0,2,8,51,2021-08-17 12:15:00,44,7
09,09463,3,0,0,1,13,27,2021-08-17 12:15:00,24,7
09,09464,3,3,0,1,11,27,2021-08-17 12:15:00,23,9
09,09471,2,2,0,2,5,11,2021-08-17 12:15:00,11,5
09,09472,1,0,0,1,1,4,2021-08-17 12:15:00,4,1
09,09474,2,0,0,2,2,12,2021-08-17 12:15:00,12,2
09,09475,2,0,0,2,5,12,2021-08-17 12:15:00,12,5
09,09476,1,0,0,1,1,14,2021-08-17 12:15:00,14,1
09,09477,1,0,0,1,7,20,2021-08-17 12:15:00,20,7
09,09478,3,0,0,3,11,32,2021-08-17 12:15:00,32,11
09,09479,2,0,0,2,11,9,2021-08-17 12:15:00,9,11
09,09561,2,0,0,2,7,18,2021-08-17 12:15:00,18,7
09,09562,5,1,1,3,20,102,2021-08-17 12:15:00,87,10
09,09563,3,2,0,1,6,37,2021-08-17 12:15:00,32,2
09,09564,12,3,0,6,46,138,2021-08-17 12:15:00,118,28
09,09565,1,0,0,1,2,2,2021-08-17 12:15:00,2,2
09,09571,3,0,0,3,7,17,2021-08-17 12:15:00,17,7
09,09572,1,0,0,1,0,3,2021-08-17 12:15:00,3,0
09,09574,3,0,0,3,5,21,2021-08-17 12:15:00,21,5
09,09575,2,0,0,2,8,40,2021-08-17 12:15:00,40,8
09,09576,1,0,0,1,0,6,2021-08-17 12:15:00,6,0
09,09577,2,1,0,2,1,15,2021-08-17 12:15:00,15,1
09,09661,3,1,1,1,3,50,2021-08-17 12:15:00,35,3
09,09662,4,1,1,2,9,56,2021-08-17 12:15:00,44,7
09,09663,4,0,0,2,31,111,2021-08-17 12:15:00,111,27
09,09671,1,0,0,1,2,6,2021-08-17 12:15:00,6,2
09,09672,4,0,0,4,7,34,2021-08-17 12:15:00,34,7
09,09673,1,1,1,1,22,117,2021-08-17 12:15:00,117,22
09,09674,2,0,0,2,3,6,2021-08-17 12:15:00,6,3
09,09675,1,1,0,1,0,7,2021-08-17 12:15:00,7,0
09,09676,1,0,0,1,1,7,2021-08-17 12:15:00,7,1
09,09677,1,0,0,1,0,6,2021-08-17 12:15:00,6,0
09,09678,2,0,0,2,4,2,2021-08-17 12:15:00,2,4
09,09679,1,0,0,1,2,7,2021-08-17 12:15:00,7,2
09,09761,6,6,4,3,29,120,2021-08-17 12:15:00,85,16
09,09762,1,0,0,1,2,12,2021-08-17 12:15:00,12,2
09,09763,3,3,1,1,6,38,2021-08-17 12:15:00,25,1
09,09764,3,1,0,1,3,27,2021-08-17 12:15:00,18,2
09,09771,2,0,0,2,2,13,2021-08-17 12:15:00,13,2
09,09772,2,2,0,2,3,9,2021-08-17 12:15:00,9,3
09,09773,2,0,0,2,3,11,2021-08-17 12:15:00,11,3
09,09774,4,0,0,4,5,41,2021-08-17 12:15:00,41,5
09,09775,2,0,0,2,3,16,2021-08-17 12:15:00,16,3
09,09776,2,0,0,2,3,9,2021-08-17 12:15:00,9,3
09,09777,3,0,0,3,6,11,2021-08-17 12:15:00,11,6
09,09778,2,0,0,2,4,10,2021-08-17 12:15:00,10,4
09,09779,3,0,0,3,4,20,2021-08-17 12:15:00,20,4
09,09780,2,0,0,2,6,12,2021-08-17 12:15:00,12,6
10,10041,9,10,5,7,31,153,2021-08-17 12:15:00,141,27
10,10042,1,2,1,1,3,9,2021-08-17 12:15:00,9,3
10,10043,4,0,0,2,5,31,2021-08-17 12:15:00,23,3
10,10044,4,0,0,3,8,49,2021-08-17 12:15:00,37,7
10,10045,4,5,1,2,15,188,2021-08-17 12:15:00,175,12
10,10046,1,1,1,1,6,8,2021-08-17 12:15:00,8,6
11,11000,64,53,25,41,125,1054,2021-08-17 12:15:00,959,106
12,12051,4,0,0,3,13,54,2021-08-17 12:15:00,44,7
12,12052,3,1,0,2,12,78,2021-08-17 12:15:00,66,12
12,12053,1,0,0,1,1,11,2021-08-17 12:15:00,11,1
12,12054,6,0,0,4,11,58,2021-08-17 12:15:00,39,8
12,12060,2,0,0,2,10,53,2021-08-17 12:15:00,53,10
12,12061,5,0,0,5,11,26,2021-08-17 12:15:00,26,11
12,12062,2,0,0,2,3,9,2021-08-17 12:15:00,9,3
12,12063,4,0,0,2,5,16,2021-08-17 12:15:00,16,1
12,12064,3,0,0,3,11,12,2021-08-17 12:15:00,12,11
12,12065,5,2,0,5,8,28,2021-08-17 12:15:00,28,8
12,12066,1,0,0,1,2,14,2021-08-17 12:15:00,14,2
12,12067,2,0,0,2,3,35,2021-08-17 12:15:00,35,3
12,12068,3,0,0,3,6,43,2021-08-17 12:15:00,43,6
12,12069,2,1,1,2,3,43,2021-08-17 12:15:00,43,3
12,12070,2,0,0,2,7,7,2021-08-17 12:15:00,7,7
12,12071,3,0,0,3,9,11,2021-08-17 12:15:00,11,9
12,12072,2,0,0,2,1,13,2021-08-17 12:15:00,13,1
12,12073,4,0,0,4,8,21,2021-08-17 12:15:00,21,8
13,13003,4,3,2,2,14,102,2021-08-17 12:15:00,88,4
13,13004,3,0,0,1,14,58,2021-08-17 12:15:00,48,4
13,13071,7,0,0,5,8,67,2021-08-17 12:15:00,56,6
13,13072,6,0,0,4,18,27,2021-08-17 12:15:00,27,18
13,13073,4,0,0,4,13,46,2021-08-17 12:15:00,46,13
13,13074,2,0,0,2,7,10,2021-08-17 12:15:00,10,7
13,13075,9,1,1,7,25,149,2021-08-17 12:15:00,135,19
13,13076,6,1,1,6,19,61,2021-08-17 12:15:00,61,19
14,14511,7,4,1,3,16,166,2021-08-17 12:15:00,151,5
14,14521,7,2,2,6,18,57,2021-08-17 12:15:00,56,15
14,14522,5,0,0,5,15,35,2021-08-17 12:15:00,35,15
14,14523,6,1,0,5,20,46,2021-08-17 12:15:00,46,16
14,14524,6,0,0,5,31,70,2021-08-17 12:15:00,68,31
14,14612,16,10,6,6,51,234,2021-08-17 12:15:00,214,41
14,14625,7,2,0,6,34,29,2021-08-17 12:15:00,29,34
14,14626,6,1,1,5,16,45,2021-08-17 12:15:00,39,16
14,14627,5,0,0,5,17,46,2021-08-17 12:15:00,46,17
14,14628,6,2,1,6,18,177,2021-08-17 12:15:00,177,18
14,14713,11,1,1,7,63,270,2021-08-17 12:15:00,231,50
14,14729,4,0,0,3,10,48,2021-08-17 12:15:00,44,6
14,14730,8,0,0,8,19,41,2021-08-17 12:15:00,41,19
15,15001,3,0,0,1,7,27,2021-08-17 12:15:00,22,0
15,15002,10,2,1,5,43,219,2021-08-17 12:15:00,202,31
15,15003,9,0,0,6,11,189,2021-08-17 12:15:00,173,3
15,15081,2,1,0,2,6,12,2021-08-17 12:15:00,12,6
15,15082,3,0,0,3,14,21,2021-08-17 12:15:00,21,14
15,15083,2,0,0,2,4,12,2021-08-17 12:15:00,12,4
15,15084,3,0,0,3,9,16,2021-08-17 12:15:00,16,9
15,15085,5,1,1,4,21,40,2021-08-17 12:15:00,32,21
15,15086,1,0,0,1,8,9,2021-08-17 12:15:00,9,8
15,15087,3,1,0,3,4,23,2021-08-17 12:15:00,23,4
15,15088,2,0,0,2,10,12,2021-08-17 12:15:00,12,10
15,15089,4,0,0,4,5,28,2021-08-17 12:15:00,28,5
15,15090,3,0,0,2,12,11,2021-08-17 12:15:00,11,9
15,15091,4,0,0,2,6,26,2021-08-17 12:15:00,26,4
16,16051,3,0,0,2,6,59,2021-08-17 12:15:00,56,5
16,16052,1,0,0,1,3,37,2021-08-17 12:15:00,37,3
16,16053,3,2,2,1,6,112,2021-08-17 12:15:00,86,4
16,16054,2,1,1,1,15,17,2021-08-17 12:15:00,12,10
16,16055,1,0,0,1,3,12,2021-08-17 12:15:00,12,3
16,16056,1,0,0,1,4,13,2021-08-17 12:15:00,13,4
16,16061,2,0,0,2,4,16,2021-08-17 12:15:00,16,4
16,16062,4,2,1,3,24,34,2021-08-17 12:15:00,29,15
16,16063,3,0,0,3,9,67,2021-08-17 12:15:00,67,9
16,16064,4,0,0,3,4,13,2021-08-17 12:15:00,13,2
16,16065,1,0,0,1,5,2,2021-08-17 12:15:00,2,5
16,16066,2,2,0,2,8,34,2021-08-17 12:15:00,34,8
16,16067,2,0,0,2,8,9,2021-08-17 12:15:00,9,8
16,16068,1,0,0,1,0,6,2021-08-17 12:15:00,6,0
16,16069,1,0,0,1,3,5,2021-08-17 12:15:00,5,3
16,16070,3,0,0,2,9,8,2021-08-17 12:15:00,7,9
16,16071,3,0,0,3,11,64,2021-08-17 12:15:00,64,11
16,16072,1,0,0,1,0,7,2021-08-17 12:15:00,7,0
16,16073,1,0,0,1,7,17,2021-08-17 12:15:00,17,7
16,16074,1,0,0,1,2,6,2021-08-17 12:15:00,6,2
16,16075,1,1,0,1,3,2,2021-08-17 12:15:00,2,3
16,16076,1,0,0,1,0,10,2021-08-17 12:15:00,10,0
16,16077,2,0,0,1,3,29,2021-08-17 12:15:00,25,3
