bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03357,3,1,1,2,6,22,2021-08-20 12:15:00,20,4
03,03358,2,0,0,2,6,13,2021-08-20 12:15:00,13,6
03,03359,3,1,1,2,6,27,2021-08-20 12:15:00,27,3
03,03360,2,0,0,2,4,72,2021-08-20 12:15:00,72,4
03,03361,2,1,0,2,0,14,2021-08-20 12:15:00,14,0
03,03401,1,1,1,1,1,15,2021-08-20 12:15:00,15,1
03,03402,1,0,0,1,3,11,2021-08-20 12:15:00,11,3
03,03403,6,1,1,3,11,106,2021-08-20 12:15:00,87,5
03,03404,4,5,4,3,16,98,2021-08-20 12:15:00,84,14
03,03405,2,0,0,1,18,14,2021-08-20 12:15:00,10,14
03,03451,3,0,0,2,3,30,2021-08-20 12:15:00,30,3
03,03452,4,0,0,3,7,29,2021-08-20 12:15:00,21,7
03,03453,3,0,0,3,9,14,2021-08-20 12:15:00,14,9
03,03454,10,2,2,6,24,62,2021-08-20 12:15:00,49,14
03,03455,2,0,0,2,8,25,2021-08-20 12:15:00,25,8
03,03456,1,0,0,1,2,23,2021-08-20 12:15:00,23,2
03,03457,6,1,0,4,10,19,2021-08-20 12:15:00,19,5
03,03458,1,0,0,1,0,7,2021-08-20 12:15:00,7,0
03,03459,7,0,0,6,24,74,2021-08-20 12:15:00,74,24
03,03460,5,0,0,3,13,21,2021-08-20 12:15:00,19,7
03,03461,2,0,0,2,6,9,2021-08-20 12:15:00,9,6
03,03462,1,0,0,1,3,5,2021-08-20 12:15:00,5,3
04,04011,9,4,1,8,15,144,2021-08-20 12:15:00,132,9
04,04012,4,1,1,3,14,43,2021-08-20 12:15:00,33,10
05,05111,14,11,4,11,32,265,2021-08-20 12:15:00,240,28
05,05112,16,6,3,9,27,159,2021-08-20 12:15:00,138,20
05,05113,15,12,7,12,42,327,2021-08-20 12:15:00,307,34
05,05114,7,2,0,4,16,70,2021-08-20 12:15:00,59,15
05,05116,6,2,0,4,13,77,2021-08-20 12:15:00,71,12
05,05117,2,1,1,2,5,31,2021-08-20 12:15:00,31,5
05,05119,6,2,0,4,18,54,2021-08-20 12:15:00,47,6
05,05120,1,1,0,1,7,19,2021-08-20 12:15:00,19,7
05,05122,4,9,7,3,18,58,2021-08-20 12:15:00,58,14
05,05124,7,9,4,5,18,131,2021-08-20 12:15:00,122,13
05,05154,8,4,2,5,25,48,2021-08-20 12:15:00,48,17
05,05158,7,4,1,6,27,42,2021-08-20 12:15:00,42,24
05,05162,7,1,1,5,18,83,2021-08-20 12:15:00,77,10
05,05166,4,1,0,4,9,26,2021-08-20 12:15:00,26,9
05,05170,11,3,0,8,27,101,2021-08-20 12:15:00,98,19
05,05314,17,15,8,11,14,263,2021-08-20 12:15:00,214,10
05,05315,30,23,7,18,33,389,2021-08-20 12:15:00,332,30
05,05316,5,3,2,2,17,53,2021-08-20 12:15:00,42,10
05,05334,12,14,10,6,23,249,2021-08-20 12:15:00,237,19
05,05358,6,1,1,4,9,49,2021-08-20 12:15:00,42,8
05,05362,6,7,2,6,11,49,2021-08-20 12:15:00,49,11
05,05366,3,0,0,3,8,22,2021-08-20 12:15:00,22,8
05,05370,3,2,2,3,10,29,2021-08-20 12:15:00,29,10
05,05374,6,7,3,6,16,66,2021-08-20 12:15:00,66,16
05,05378,4,1,1,4,9,34,2021-08-20 12:15:00,34,9
05,05382,7,4,3,6,8,76,2021-08-20 12:15:00,63,8
05,05512,2,2,2,2,21,22,2021-08-20 12:15:00,22,21
05,05513,7,1,1,4,27,66,2021-08-20 12:15:00,56,11
05,05515,9,2,2,7,10,209,2021-08-20 12:15:00,195,10
05,05554,6,1,1,5,23,50,2021-08-20 12:15:00,50,21
05,05558,5,0,0,3,11,22,2021-08-20 12:15:00,12,11
05,05562,15,1,0,14,48,178,2021-08-20 12:15:00,151,43
05,05566,7,3,0,5,32,72,2021-08-20 12:15:00,61,30
05,05570,6,0,0,5,10,36,2021-08-20 12:15:00,34,10
05,05711,6,5,1,4,13,126,2021-08-20 12:15:00,100,11
05,05754,4,3,1,4,12,42,2021-08-20 12:15:00,42,12
05,05758,5,1,1,3,11,49,2021-08-20 12:15:00,43,7
05,05762,6,0,0,5,6,29,2021-08-20 12:15:00,25,6
05,05766,2,3,3,2,5,45,2021-08-20 12:15:00,45,5
05,05770,9,3,3,6,20,196,2021-08-20 12:15:00,174,20
05,05774,7,3,2,5,16,75,2021-08-20 12:15:00,64,12
05,05911,8,7,5,6,29,160,2021-08-20 12:15:00,147,21
05,05913,9,8,4,9,45,237,2021-08-20 12:15:00,237,45
05,05914,7,2,0,5,12,73,2021-08-20 12:15:00,70,5
05,05915,7,4,0,5,28,66,2021-08-20 12:15:00,58,14
05,05916,4,1,1,4,11,52,2021-08-20 12:15:00,52,11
05,05954,8,0,0,6,40,94,2021-08-20 12:15:00,64,27
05,05958,9,4,2,8,26,67,2021-08-20 12:15:00,64,21
05,05962,10,3,2,8,30,80,2021-08-20 12:15:00,75,27
05,05966,3,0,0,3,14,14,2021-08-20 12:15:00,14,14
05,05970,6,0,0,5,10,85,2021-08-20 12:15:00,73,6
05,05974,9,1,0,7,15,70,2021-08-20 12:15:00,63,10
05,05978,8,2,1,8,15,97,2021-08-20 12:15:00,97,15
06,06411,7,6,3,4,22,76,2021-08-20 12:15:00,48,5
06,06412,17,13,3,12,33,257,2021-08-20 12:15:00,235,26
06,06413,4,4,1,2,20,87,2021-08-20 12:15:00,79,14
06,06414,6,4,1,4,13,75,2021-08-20 12:15:00,66,10
06,06431,5,2,0,5,11,31,2021-08-20 12:15:00,31,11
06,06432,2,3,2,2,0,27,2021-08-20 12:15:00,27,0
06,06433,2,1,0,2,0,17,2021-08-20 12:15:00,17,0
06,06434,2,0,0,2,8,18,2021-08-20 12:15:00,18,8
06,06435,7,0,0,4,16,65,2021-08-20 12:15:00,57,10
06,06436,2,0,0,2,0,26,2021-08-20 12:15:00,26,0
06,06437,2,1,0,2,0,126,2021-08-20 12:15:00,126,0
06,06438,2,1,0,2,2,16,2021-08-20 12:15:00,16,2
06,06439,2,0,0,2,0,16,2021-08-20 12:15:00,16,0
06,06440,5,2,2,5,10,55,2021-08-20 12:15:00,55,10
06,06531,6,8,5,4,22,205,2021-08-20 12:15:00,183,21
06,06532,2,1,0,2,2,45,2021-08-20 12:15:00,45,2
06,06533,3,1,0,3,12,40,2021-08-20 12:15:00,40,12
06,06534,3,3,1,3,19,120,2021-08-20 12:15:00,120,19
06,06535,4,0,0,4,8,20,2021-08-20 12:15:00,20,8
06,06611,6,3,1,6,15,135,2021-08-20 12:15:00,135,15
06,06631,5,1,0,3,15,77,2021-08-20 12:15:00,72,9
06,06632,4,1,1,3,11,47,2021-08-20 12:15:00,47,4
06,06633,4,0,0,4,6,23,2021-08-20 12:15:00,23,6
06,06634,3,0,0,3,11,18,2021-08-20 12:15:00,18,11
06,06635,6,2,0,6,10,73,2021-08-20 12:15:00,73,10
06,06636,3,1,0,3,10,22,2021-08-20 12:15:00,22,10
07,07111,6,2,1,4,24,82,2021-08-20 12:15:00,71,17
07,07131,2,0,0,2,5,10,2021-08-20 12:15:00,10,5
07,07132,2,0,0,2,6,10,2021-08-20 12:15:00,10,6
07,07133,6,2,0,4,12,34,2021-08-20 12:15:00,26,6
07,07134,2,0,0,2,1,19,2021-08-20 12:15:00,19,1
07,07135,2,1,0,2,5,5,2021-08-20 12:15:00,5,5
07,07137,3,1,0,3,17,21,2021-08-20 12:15:00,21,17
07,07138,8,3,0,5,18,49,2021-08-20 12:15:00,38,16
07,07140,2,0,0,2,6,10,2021-08-20 12:15:00,10,6
07,07141,5,2,0,5,8,20,2021-08-20 12:15:00,20,8
07,07143,4,2,1,4,7,24,2021-08-20 12:15:00,24,7
07,07211,6,0,0,3,17,61,2021-08-20 12:15:00,55,11
07,07231,2,1,1,2,10,14,2021-08-20 12:15:00,14,10
07,07232,2,0,0,2,4,8,2021-08-20 12:15:00,8,4
07,07233,2,1,1,2,3,13,2021-08-20 12:15:00,13,3
07,07235,2,0,0,2,8,8,2021-08-20 12:15:00,8,8
07,07311,1,0,0,1,4,7,2021-08-20 12:15:00,7,4
07,07312,3,2,1,1,16,89,2021-08-20 12:15:00,83,9
07,07313,3,0,0,2,11,16,2021-08-20 12:15:00,14,6
07,07314,6,4,1,4,31,83,2021-08-20 12:15:00,77,21
07,07315,2,6,3,2,12,98,2021-08-20 12:15:00,98,12
07,07316,1,1,0,1,3,7,2021-08-20 12:15:00,7,3
07,07317,2,0,0,1,5,11,2021-08-20 12:15:00,9,3
07,07318,3,1,0,2,4,23,2021-08-20 12:15:00,22,4
07,07319,3,0,0,1,17,35,2021-08-20 12:15:00,25,5
07,07320,1,0,0,1,1,8,2021-08-20 12:15:00,8,1
07,07331,1,0,0,1,3,4,2021-08-20 12:15:00,4,3
07,07332,2,0,0,2,4,12,2021-08-20 12:15:00,12,4
07,07333,2,0,0,2,5,7,2021-08-20 12:15:00,7,5
07,07334,2,1,0,2,8,13,2021-08-20 12:15:00,13,8
07,07335,1,0,0,1,4,6,2021-08-20 12:15:00,6,4
07,07336,1,0,0,1,2,14,2021-08-20 12:15:00,14,2
07,07337,2,0,0,2,2,11,2021-08-20 12:15:00,11,2
07,07339,1,0,0,1,0,7,2021-08-20 12:15:00,7,0
07,07340,1,0,0,1,8,1,2021-08-20 12:15:00,1,8
08,08111,12,7,6,10,36,213,2021-08-20 12:15:00,194,33
08,08115,6,2,0,4,7,42,2021-08-20 12:15:00,33,3
08,08116,8,3,0,4,20,61,2021-08-20 12:15:00,49,16
08,08117,5,1,0,3,13,35,2021-08-20 12:15:00,34,2
08,08118,5,1,1,4,4,91,2021-08-20 12:15:00,90,3
08,08119,4,0,0,2,16,54,2021-08-20 12:15:00,46,11
08,08121,3,3,0,1,11,44,2021-08-20 12:15:00,34,2
08,08125,2,0,0,2,7,43,2021-08-20 12:15:00,43,7
08,08126,1,0,0,1,1,6,2021-08-20 12:15:00,6,1
08,08127,4,1,0,2,13,37,2021-08-20 12:15:00,34,8
08,08128,4,0,0,3,15,47,2021-08-20 12:15:00,36,10
08,08135,2,2,1,1,6,16,2021-08-20 12:15:00,15,1
08,08136,8,1,0,4,15,56,2021-08-20 12:15:00,44,7
08,08211,3,1,1,1,1,18,2021-08-20 12:15:00,9,0
08,08212,6,4,2,4,21,106,2021-08-20 12:15:00,97,18
08,08215,3,3,1,3,11,40,2021-08-20 12:15:00,40,11
08,08216,2,0,0,2,1,9,2021-08-20 12:15:00,9,1
08,08221,8,8,7,6,26,225,2021-08-20 12:15:00,190,22
08,08222,6,7,6,3,19,96,2021-08-20 12:15:00,80,12
08,08225,3,0,0,3,5,16,2021-08-20 12:15:00,16,5
08,08226,4,2,1,4,4,34,2021-08-20 12:15:00,34,4
08,08231,4,3,3,2,20,45,2021-08-20 12:15:00,37,15
08,08235,3,0,0,3,4,23,2021-08-20 12:15:00,23,4
08,08236,2,0,0,2,1,11,2021-08-20 12:15:00,11,1
08,08237,1,1,1,1,3,9,2021-08-20 12:15:00,9,3
08,08311,7,3,0,4,39,183,2021-08-20 12:15:00,152,34
08,08315,3,0,0,3,3,26,2021-08-20 12:15:00,26,3
08,08316,2,1,0,2,0,89,2021-08-20 12:15:00,89,0
08,08317,8,0,0,6,19,70,2021-08-20 12:15:00,63,15
08,08325,2,1,0,2,0,10,2021-08-20 12:15:00,10,0
08,08326,6,1,0,2,13,44,2021-08-20 12:15:00,36,10
08,08327,1,0,0,1,0,8,2021-08-20 12:15:00,8,0
08,08335,10,3,1,6,25,67,2021-08-20 12:15:00,54,19
08,08336,2,1,1,2,5,19,2021-08-20 12:15:00,10,0
08,08337,1,0,0,1,5,5,2021-08-20 12:15:00,5,5
08,08415,3,2,1,1,10,34,2021-08-20 12:15:00,17,3
08,08416,5,1,1,2,9,91,2021-08-20 12:15:00,67,4
08,08417,1,0,0,1,2,24,2021-08-20 12:15:00,24,2
08,08421,5,2,2,4,27,104,2021-08-20 12:15:00,85,24
08,08425,2,0,0,2,2,14,2021-08-20 12:15:00,14,2
08,08426,1,1,1,1,0,10,2021-08-20 12:15:00,10,0
08,08435,5,2,2,3,13,50,2021-08-20 12:15:00,46,12
08,08436,6,5,2,4,12,57,2021-08-20 12:15:00,55,2
08,08437,2,0,0,2,2,12,2021-08-20 12:15:00,12,2
09,09161,1,2,0,1,6,42,2021-08-20 12:15:00,42,6
09,09162,35,19,11,24,52,490,2021-08-20 12:15:00,416,45
09,09163,3,5,2,1,8,34,2021-08-20 12:15:00,26,2
09,09171,3,0,0,2,5,21,2021-08-20 12:15:00,15,4
09,09172,3,0,0,3,3,16,2021-08-20 12:15:00,16,3
09,09173,2,1,0,2,2,22,2021-08-20 12:15:00,22,2
09,09174,1,1,0,1,1,25,2021-08-20 12:15:00,25,1
09,09175,1,0,0,1,2,16,2021-08-20 12:15:00,16,2
09,09176,3,0,0,3,2,46,2021-08-20 12:15:00,46,2
09,09177,1,0,0,1,1,18,2021-08-20 12:15:00,18,1
09,09178,1,0,0,1,0,12,2021-08-20 12:15:00,12,0
09,09179,1,0,0,1,2,10,2021-08-20 12:15:00,10,2
09,09180,4,0,0,2,16,47,2021-08-20 12:15:00,42,15
09,09181,2,0,0,1,5,8,2021-08-20 12:15:00,7,3
09,09182,1,0,0,1,5,17,2021-08-20 12:15:00,17,5
09,09183,1,0,0,1,1,13,2021-08-20 12:15:00,13,1
09,09184,2,0,0,2,0,10,2021-08-20 12:15:00,10,0
09,09185,4,1,0,2,16,18,2021-08-20 12:15:00,11,3
09,09186,1,0,0,1,5,3,2021-08-20 12:15:00,3,5
09,09187,5,5,2,5,13,53,2021-08-20 12:15:00,53,13
09,09188,6,1,1,5,9,44,2021-08-20 12:15:00,42,7
09,09189,4,0,0,3,8,50,2021-08-20 12:15:00,39,2
09,09190,3,0,0,3,9,15,2021-08-20 12:15:00,15,9
09,09261,5,1,0,3,8,50,2021-08-20 12:15:00,36,2
09,09262,4,0,0,2,8,37,2021-08-20 12:15:00,28,4
09,09263,1,0,0,1,4,26,2021-08-20 12:15:00,26,4
09,09271,2,1,0,2,2,27,2021-08-20 12:15:00,27,2
09,09272,2,1,0,2,6,12,2021-08-20 12:15:00,12,6
09,09273,3,0,0,3,2,9,2021-08-20 12:15:00,9,2
09,09274,1,0,0,1,1,5,2021-08-20 12:15:00,5,1
09,09275,2,0,0,2,3,21,2021-08-20 12:15:00,21,3
09,09276,2,0,0,2,1,12,2021-08-20 12:15:00,12,1
09,09277,2,0,0,2,3,11,2021-08-20 12:15:00,11,3
09,09278,2,1,0,2,7,6,2021-08-20 12:15:00,6,7
09,09279,2,0,0,2,5,19,2021-08-20 12:15:00,19,5
09,09361,3,0,0,1,8,32,2021-08-20 12:15:00,27,2
09,09362,7,4,4,4,32,182,2021-08-20 12:15:00,160,26
09,09363,3,2,1,1,8,46,2021-08-20 12:15:00,42,1
09,09371,1,1,0,1,5,5,2021-08-20 12:15:00,5,5
09,09372,1,0,0,1,8,6,2021-08-20 12:15:00,6,8
09,09373,1,0,0,1,1,19,2021-08-20 12:15:00,19,1
09,09375,2,0,0,2,3,11,2021-08-20 12:15:00,11,3
09,09376,4,0,0,4,5,19,2021-08-20 12:15:00,19,5
09,09377,2,0,0,2,4,14,2021-08-20 12:15:00,14,4
09,09461,4,0,0,1,8,42,2021-08-20 12:15:00,26,4
09,09462,7,0,0,2,4,56,2021-08-20 12:15:00,48,3
09,09463,3,0,0,1,10,30,2021-08-20 12:15:00,25,6
09,09464,3,3,0,1,14,24,2021-08-20 12:15:00,21,11
09,09471,2,1,0,2,8,8,2021-08-20 12:15:00,8,8
09,09472,1,0,0,1,4,3,2021-08-20 12:15:00,3,4
09,09474,2,0,0,2,2,12,2021-08-20 12:15:00,12,2
09,09475,2,0,0,2,8,9,2021-08-20 12:15:00,9,8
09,09476,1,0,0,1,2,13,2021-08-20 12:15:00,13,2
09,09477,1,0,0,1,6,21,2021-08-20 12:15:00,21,6
09,09478,3,0,0,3,7,34,2021-08-20 12:15:00,34,7
09,09479,2,0,0,2,10,10,2021-08-20 12:15:00,10,10
09,09561,2,0,0,2,2,21,2021-08-20 12:15:00,21,2
09,09562,5,1,1,3,13,107,2021-08-20 12:15:00,90,4
09,09563,3,2,0,1,9,34,2021-08-20 12:15:00,29,5
09,09564,12,5,2,6,40,145,2021-08-20 12:15:00,119,28
09,09565,1,0,0,1,3,1,2021-08-20 12:15:00,1,3
09,09571,3,0,0,3,6,18,2021-08-20 12:15:00,18,6
09,09572,1,0,0,1,0,3,2021-08-20 12:15:00,3,0
09,09574,3,0,0,3,8,18,2021-08-20 12:15:00,18,8
09,09575,2,0,0,2,17,30,2021-08-20 12:15:00,30,17
09,09576,1,0,0,1,1,5,2021-08-20 12:15:00,5,1
09,09577,2,0,0,2,3,13,2021-08-20 12:15:00,13,3
09,09661,3,1,1,1,4,49,2021-08-20 12:15:00,34,4
09,09662,4,1,1,2,3,64,2021-08-20 12:15:00,51,2
09,09663,4,2,0,2,36,106,2021-08-20 12:15:00,106,32
09,09671,1,0,0,1,1,9,2021-08-20 12:15:00,9,1
09,09672,4,0,0,4,7,34,2021-08-20 12:15:00,34,7
09,09673,1,0,0,1,15,124,2021-08-20 12:15:00,124,15
09,09674,2,0,0,2,0,9,2021-08-20 12:15:00,9,0
09,09675,1,1,0,1,1,6,2021-08-20 12:15:00,6,1
09,09676,1,0,0,1,3,5,2021-08-20 12:15:00,5,3
09,09677,1,0,0,1,0,6,2021-08-20 12:15:00,6,0
09,09678,2,0,0,2,4,2,2021-08-20 12:15:00,2,4
09,09679,1,0,0,1,4,5,2021-08-20 12:15:00,5,4
09,09761,6,8,3,3,29,118,2021-08-20 12:15:00,83,16
09,09762,1,1,0,1,0,14,2021-08-20 12:15:00,14,0
09,09763,3,1,0,1,8,35,2021-08-20 12:15:00,23,3
09,09764,3,1,0,1,1,29,2021-08-20 12:15:00,20,0
09,09771,2,0,0,2,2,13,2021-08-20 12:15:00,13,2
09,09772,2,1,0,2,2,10,2021-08-20 12:15:00,10,2
09,09773,2,1,1,2,5,9,2021-08-20 12:15:00,9,5
09,09774,4,0,0,4,4,41,2021-08-20 12:15:00,41,4
09,09775,2,0,0,2,5,14,2021-08-20 12:15:00,14,5
09,09776,2,0,0,2,1,11,2021-08-20 12:15:00,11,1
09,09777,3,1,0,3,4,13,2021-08-20 12:15:00,13,4
09,09778,2,0,0,2,1,13,2021-08-20 12:15:00,13,1
09,09779,3,0,0,3,4,21,2021-08-20 12:15:00,21,4
09,09780,2,2,1,2,5,12,2021-08-20 12:15:00,12,5
10,10041,9,11,5,7,30,154,2021-08-20 12:15:00,138,29
10,10042,1,1,1,1,2,10,2021-08-20 12:15:00,10,2
10,10043,4,0,0,2,5,31,2021-08-20 12:15:00,26,0
10,10044,4,0,0,3,13,46,2021-08-20 12:15:00,37,9
10,10045,4,5,2,2,15,192,2021-08-20 12:15:00,179,12
10,10046,1,1,1,1,5,9,2021-08-20 12:15:00,9,5
11,11000,64,57,29,41,114,1049,2021-08-20 12:15:00,953,96
12,12051,4,0,0,3,11,59,2021-08-20 12:15:00,50,4
12,12052,3,0,0,2,10,81,2021-08-20 12:15:00,70,9
12,12053,1,1,0,1,1,11,2021-08-20 12:15:00,11,1
12,12054,6,0,0,4,12,57,2021-08-20 12:15:00,41,6
12,12060,2,0,0,2,11,52,2021-08-20 12:15:00,52,11
12,12061,5,0,0,5,9,28,2021-08-20 12:15:00,28,9
12,12062,2,0,0,2,3,9,2021-08-20 12:15:00,9,3
12,12063,4,0,0,2,6,15,2021-08-20 12:15:00,15,2
12,12064,3,0,0,3,9,14,2021-08-20 12:15:00,14,9
12,12065,5,1,0,5,10,26,2021-08-20 12:15:00,26,10
12,12066,1,0,0,1,2,14,2021-08-20 12:15:00,14,2
12,12067,2,0,0,2,6,31,2021-08-20 12:15:00,31,6
12,12068,3,0,0,3,0,49,2021-08-20 12:15:00,49,0
12,12069,2,1,1,2,9,37,2021-08-20 12:15:00,37,9
12,12070,2,0,0,2,4,10,2021-08-20 12:15:00,10,4
12,12071,3,0,0,3,7,13,2021-08-20 12:15:00,13,7
12,12072,2,0,0,2,2,12,2021-08-20 12:15:00,12,2
12,12073,4,0,0,4,7,19,2021-08-20 12:15:00,19,7
13,13003,4,3,2,2,15,102,2021-08-20 12:15:00,88,4
13,13004,3,0,0,1,14,58,2021-08-20 12:15:00,48,4
13,13071,7,0,0,5,9,66,2021-08-20 12:15:00,56,6
13,13072,6,0,0,4,16,27,2021-08-20 12:15:00,27,16
13,13073,4,0,0,4,12,47,2021-08-20 12:15:00,47,12
13,13074,2,0,0,2,6,11,2021-08-20 12:15:00,11,6
13,13075,9,0,0,7,28,146,2021-08-20 12:15:00,130,24
13,13076,6,5,2,6,13,67,2021-08-20 12:15:00,67,13
14,14511,7,2,1,3,24,156,2021-08-20 12:15:00,139,15
14,14521,7,1,1,6,20,55,2021-08-20 12:15:00,54,17
14,14522,5,0,0,5,17,33,2021-08-20 12:15:00,33,17
14,14523,6,0,0,5,14,51,2021-08-20 12:15:00,51,11
14,14524,6,0,0,5,31,70,2021-08-20 12:15:00,68,31
14,14612,15,9,5,5,52,226,2021-08-20 12:15:00,205,43
14,14625,7,2,0,6,25,38,2021-08-20 12:15:00,38,25
14,14626,6,2,1,5,17,44,2021-08-20 12:15:00,38,17
14,14627,5,0,0,5,15,48,2021-08-20 12:15:00,48,15
14,14628,6,1,1,6,16,179,2021-08-20 12:15:00,179,16
14,14713,11,1,0,7,77,260,2021-08-20 12:15:00,224,61
14,14729,4,1,1,3,7,51,2021-08-20 12:15:00,48,2
14,14730,8,0,0,8,16,41,2021-08-20 12:15:00,41,16
15,15001,3,0,0,1,7,29,2021-08-20 12:15:00,24,0
15,15002,10,3,2,5,36,228,2021-08-20 12:15:00,207,28
15,15003,9,0,0,6,12,194,2021-08-20 12:15:00,175,6
15,15081,2,1,0,2,2,16,2021-08-20 12:15:00,16,2
15,15082,3,0,0,3,11,24,2021-08-20 12:15:00,24,11
15,15083,2,0,0,2,1,14,2021-08-20 12:15:00,14,1
15,15084,3,0,0,3,9,16,2021-08-20 12:15:00,16,9
15,15085,5,1,1,4,16,44,2021-08-20 12:15:00,36,16
15,15086,2,0,0,2,6,19,2021-08-20 12:15:00,19,6
15,15087,3,1,0,3,12,16,2021-08-20 12:15:00,16,12
15,15088,2,0,0,2,9,13,2021-08-20 12:15:00,13,9
15,15089,4,0,0,4,4,29,2021-08-20 12:15:00,29,4
15,15090,3,0,0,2,5,19,2021-08-20 12:15:00,19,2
15,15091,4,0,0,2,8,25,2021-08-20 12:15:00,25,6
16,16051,3,1,0,2,4,64,2021-08-20 12:15:00,62,2
16,16052,1,0,0,1,0,40,2021-08-20 12:15:00,40,0
16,16053,3,2,2,1,6,110,2021-08-20 12:15:00,88,0
16,16054,2,0,0,1,17,15,2021-08-20 12:15:00,10,12
16,16055,1,0,0,1,2,13,2021-08-20 12:15:00,13,2
16,16056,1,0,0,1,5,12,2021-08-20 12:15:00,12,5
16,16061,2,0,0,2,7,13,2021-08-20 12:15:00,13,7
16,16062,4,2,1,3,21,37,2021-08-20 12:15:00,31,13
16,16063,3,0,0,3,9,65,2021-08-20 12:15:00,65,9
16,16064,4,0,0,3,3,14,2021-08-20 12:15:00,14,1
16,16065,1,0,0,1,1,5,2021-08-20 12:15:00,5,1
16,16066,2,1,0,2,8,34,2021-08-20 12:15:00,34,8
16,16067,2,0,0,2,4,13,2021-08-20 12:15:00,13,4
16,16068,1,0,0,1,1,5,2021-08-20 12:15:00,5,1
16,16069,1,0,0,1,4,4,2021-08-20 12:15:00,4,4
16,16070,3,0,0,2,7,10,2021-08-20 12:15:00,9,7
16,16071,3,0,0,3,4,75,2021-08-20 12:15:00,75,4
16,16072,1,0,0,1,0,6,2021-08-20 12:15:00,6,0
16,16073,1,0,0,1,8,16,2021-08-20 12:15:00,16,8
16,16074,1,0,0,1,0,8,2021-08-20 12:15:00,8,0
16,16075,1,1,0,1,2,3,2021-08-20 12:15:00,3,2
16,16076,1,0,0,1,0,10,2021-08-20 12:15:00,10,0
16,16077,2,1,0,1,7,25,2021-08-20 12:15:00,24,4
