bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
16,16052,1,0,0,1,0,40,2021-08-29 12:15:00,40,0
16,16053,3,0,0,1,9,109,2021-08-29 12:15:00,83,7
16,16054,2,0,0,1,22,10,2021-08-29 12:15:00,5,17
16,16055,1,0,0,1,5,7,2021-08-29 12:15:00,7,5
16,16056,1,0,0,1,5,12,2021-08-29 12:15:00,12,5
16,16061,2,0,0,2,7,13,2021-08-29 12:15:00,13,7
16,16062,4,2,1,3,17,41,2021-08-29 12:15:00,34,10
16,16063,3,0,0,3,17,53,2021-08-29 12:15:00,53,17
16,16064,4,0,0,3,4,13,2021-08-29 12:15:00,13,2
16,16065,1,0,0,1,0,6,2021-08-29 12:15:00,6,0
16,16066,2,2,0,2,11,31,2021-08-29 12:15:00,31,11
16,16067,2,0,0,2,7,10,2021-08-29 12:15:00,10,7
16,16068,1,0,0,1,0,6,2021-08-29 12:15:00,6,0
16,16069,1,0,0,1,2,6,2021-08-29 12:15:00,6,2
16,16070,3,1,1,2,5,12,2021-08-29 12:15:00,11,5
16,16071,3,0,0,3,11,66,2021-08-29 12:15:00,66,11
16,16072,1,0,0,1,6,2,2021-08-29 12:15:00,2,6
16,16073,1,0,0,1,9,14,2021-08-29 12:15:00,14,9
16,16074,1,0,0,1,2,6,2021-08-29 12:15:00,6,2
16,16075,1,1,0,1,1,4,2021-08-29 12:15:00,4,1
16,16076,1,0,0,1,0,10,2021-08-29 12:15:00,10,0
16,16077,2,1,1,1,7,25,2021-08-29 12:15:00,25,3
