bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
09,09176,3,0,0,3,8,40,2021-09-03 12:15:00,40,8
09,09177,1,2,1,1,0,19,2021-09-03 12:15:00,19,0
09,09178,1,3,0,1,0,12,2021-09-03 12:15:00,12,0
09,09179,1,1,0,1,2,10,2021-09-03 12:15:00,10,2
09,09180,4,2,0,2,11,53,2021-09-03 12:15:00,50,7
09,09181,2,1,0,1,2,11,2021-09-03 12:15:00,10,0
09,09182,1,1,1,1,5,20,2021-09-03 12:15:00,20,5
09,09183,1,2,1,1,2,14,2021-09-03 12:15:00,14,2
09,09184,2,0,0,2,0,10,2021-09-03 12:15:00,10,0
09,09185,4,1,1,2,11,23,2021-09-03 12:15:00,12,2
09,09186,1,0,0,1,2,6,2021-09-03 12:15:00,6,2
09,09187,5,4,3,5,13,53,2021-09-03 12:15:00,53,13
09,09188,6,2,1,5,6,41,2021-09-03 12:15:00,38,5
09,09189,4,0,0,3,8,44,2021-09-03 12:15:00,36,3
09,09190,3,2,1,3,4,20,2021-09-03 12:15:00,20,4
09,09261,5,0,0,3,9,49,2021-09-03 12:15:00,35,3
09,09262,4,3,1,2,14,32,2021-09-03 12:15:00,25,7
09,09263,1,2,1,1,8,19,2021-09-03 12:15:00,19,8
09,09271,2,1,0,2,4,26,2021-09-03 12:15:00,26,4
09,09272,2,0,0,2,4,14,2021-09-03 12:15:00,14,4
09,09273,3,0,0,3,3,8,2021-09-03 12:15:00,8,3
09,09274,1,0,0,1,2,4,2021-09-03 12:15:00,4,2
09,09275,2,1,1,2,3,21,2021-09-03 12:15:00,21,3
09,09276,2,1,0,2,2,12,2021-09-03 12:15:00,12,2
09,09277,2,3,2,2,5,11,2021-09-03 12:15:00,11,5
09,09278,2,1,0,2,4,9,2021-09-03 12:15:00,9,4
09,09279,2,0,0,2,10,14,2021-09-03 12:15:00,14,10
09,09361,3,0,0,1,12,28,2021-09-03 12:15:00,20,9
09,09362,7,6,4,4,37,179,2021-09-03 12:15:00,164,24
09,09363,3,2,1,1,6,48,2021-09-03 12:15:00,43,0
09,09371,1,1,1,1,2,8,2021-09-03 12:15:00,8,2
09,09372,1,0,0,1,4,5,2021-09-03 12:15:00,5,4
09,09373,1,0,0,1,7,13,2021-09-03 12:15:00,13,7
09,09375,2,0,0,2,5,9,2021-09-03 12:15:00,9,5
09,09376,4,0,0,4,5,19,2021-09-03 12:15:00,19,5
09,09377,2,0,0,2,6,12,2021-09-03 12:15:00,12,6
09,09461,4,1,0,1,12,38,2021-09-03 12:15:00,24,6
09,09462,7,1,1,2,7,55,2021-09-03 12:15:00,48,4
09,09463,3,0,0,1,7,33,2021-09-03 12:15:00,28,3
09,09464,3,0,0,1,10,28,2021-09-03 12:15:00,23,9
09,09471,2,0,0,2,6,10,2021-09-03 12:15:00,10,6
09,09472,1,0,0,1,0,5,2021-09-03 12:15:00,5,0
09,09474,2,0,0,2,8,6,2021-09-03 12:15:00,6,8
09,09475,2,0,0,2,2,15,2021-09-03 12:15:00,15,2
09,09476,1,1,1,1,4,11,2021-09-03 12:15:00,11,4
09,09477,1,1,0,1,6,21,2021-09-03 12:15:00,21,6
09,09478,3,0,0,3,8,35,2021-09-03 12:15:00,35,8
09,09479,2,1,0,2,11,9,2021-09-03 12:15:00,9,11
09,09561,2,0,0,2,6,17,2021-09-03 12:15:00,17,6
09,09562,5,4,4,3,18,102,2021-09-03 12:15:00,82,13
09,09563,3,2,0,1,5,39,2021-09-03 12:15:00,35,0
09,09564,12,11,4,6,33,148,2021-09-03 12:15:00,127,16
09,09565,1,0,0,1,1,3,2021-09-03 12:15:00,3,1
09,09571,3,0,0,3,7,17,2021-09-03 12:15:00,17,7
09,09572,1,1,0,1,0,3,2021-09-03 12:15:00,3,0
09,09574,3,0,0,3,4,22,2021-09-03 12:15:00,22,4
09,09575,2,0,0,2,7,41,2021-09-03 12:15:00,41,7
09,09576,1,0,0,1,2,4,2021-09-03 12:15:00,4,2
09,09577,2,0,0,2,5,11,2021-09-03 12:15:00,11,5
09,09661,3,4,3,1,0,55,2021-09-03 12:15:00,39,0
09,09662,4,3,0,2,1,66,2021-09-03 12:15:00,53,0
09,09663,4,9,5,2,28,109,2021-09-03 12:15:00,109,24
09,09671,1,1,1,1,2,4,2021-09-03 12:15:00,4,2
09,09672,4,0,0,4,7,36,2021-09-03 12:15:00,36,7
09,09673,1,1,0,1,15,124,2021-09-03 12:15:00,124,15
09,09674,2,0,0,2,1,8,2021-09-03 12:15:00,8,1
09,09675,1,0,0,1,1,6,2021-09-03 12:15:00,6,1
09,09676,1,2,0,1,1,7,2021-09-03 12:15:00,7,1
09,09677,1,0,0,1,1,5,2021-09-03 12:15:00,5,1
09,09678,2,0,0,2,4,2,2021-09-03 12:15:00,2,4
09,09679,1,0,0,1,1,8,2021-09-03 12:15:00,8,1
09,09761,6,16,7,3,40,113,2021-09-03 12:15:00,81,24
09,09762,1,1,1,1,1,13,2021-09-03 12:15:00,13,1
09,09763,3,0,0,1,5,39,2021-09-03 12:15:00,26,0
09,09764,3,1,0,1,1,29,2021-09-03 12:15:00,19,1
09,09771,2,0,0,2,4,12,2021-09-03 12:15:00,12,4
09,09772,2,3,1,2,2,8,2021-09-03 12:15:00,8,2
09,09773,2,1,1,2,4,10,2021-09-03 12:15:00,10,4
09,09774,4,1,0,4,5,41,2021-09-03 12:15:00,41,5
09,09775,2,2,0,2,6,13,2021-09-03 12:15:00,13,6
09,09776,2,1,0,2,2,8,2021-09-03 12:15:00,8,2
09,09777,3,0,0,3,3,9,2021-09-03 12:15:00,9,3
09,09778,2,1,0,2,4,10,2021-09-03 12:15:00,10,4
09,09779,3,3,2,3,2,23,2021-09-03 12:15:00,23,2
09,09780,2,1,1,2,2,15,2021-09-03 12:15:00,15,2
10,10041,9,15,5,7,30,156,2021-09-03 12:15:00,144,24
10,10042,1,0,0,1,4,8,2021-09-03 12:15:00,8,4
10,10043,4,0,0,2,6,30,2021-09-03 12:15:00,25,1
10,10044,4,3,3,3,12,48,2021-09-03 12:15:00,44,3
10,10045,4,10,4,2,8,184,2021-09-03 12:15:00,170,6
10,10046,1,0,0,1,2,10,2021-09-03 12:15:00,10,2
11,11000,64,67,46,41,117,1057,2021-09-03 12:15:00,952,106
12,12051,4,0,0,3,8,61,2021-09-03 12:15:00,48,5
12,12052,3,3,2,2,13,78,2021-09-03 12:15:00,67,12
12,12053,1,1,1,1,0,12,2021-09-03 12:15:00,12,0
12,12054,6,0,0,4,14,55,2021-09-03 12:15:00,37,10
12,12060,2,0,0,2,7,56,2021-09-03 12:15:00,56,7
12,12061,5,1,0,5,4,33,2021-09-03 12:15:00,33,4
12,12062,2,0,0,2,4,8,2021-09-03 12:15:00,8,4
12,12063,4,0,0,2,8,13,2021-09-03 12:15:00,13,4
12,12064,3,0,0,3,6,17,2021-09-03 12:15:00,17,6
12,12065,5,1,1,5,7,29,2021-09-03 12:15:00,29,7
12,12066,1,1,0,1,1,15,2021-09-03 12:15:00,15,1
12,12067,2,0,0,2,2,40,2021-09-03 12:15:00,40,2
12,12068,3,0,0,3,1,49,2021-09-03 12:15:00,49,1
12,12069,2,1,1,2,5,41,2021-09-03 12:15:00,41,5
12,12070,2,0,0,2,4,10,2021-09-03 12:15:00,10,4
12,12071,3,1,0,3,10,10,2021-09-03 12:15:00,10,10
12,12072,2,0,0,2,6,7,2021-09-03 12:15:00,7,6
12,12073,4,0,0,4,12,15,2021-09-03 12:15:00,15,12
13,13003,4,3,2,2,18,97,2021-09-03 12:15:00,83,8
13,13004,3,1,1,1,19,53,2021-09-03 12:15:00,45,7
13,13071,7,1,0,5,8,68,2021-09-03 12:15:00,55,8
13,13072,6,0,0,4,13,30,2021-09-03 12:15:00,30,13
13,13073,4,0,0,4,11,48,2021-09-03 12:15:00,48,11
13,13074,2,0,0,2,8,9,2021-09-03 12:15:00,9,8
13,13075,9,1,0,7,20,156,2021-09-03 12:15:00,138,18
13,13076,7,2,2,7,23,102,2021-09-03 12:15:00,102,23
14,14511,7,2,2,3,13,171,2021-09-03 12:15:00,152,6
14,14521,7,2,2,6,17,60,2021-09-03 12:15:00,58,15
14,14522,5,2,1,5,9,43,2021-09-03 12:15:00,43,9
14,14523,6,1,1,5,15,51,2021-09-03 12:15:00,51,11
14,14524,6,1,0,5,21,80,2021-09-03 12:15:00,78,21
14,14612,16,9,4,6,44,241,2021-09-03 12:15:00,214,41
14,14625,7,1,0,6,21,40,2021-09-03 12:15:00,40,21
14,14626,7,1,1,6,13,55,2021-09-03 12:15:00,49,13
14,14627,5,1,0,5,14,53,2021-09-03 12:15:00,53,14
14,14628,6,0,0,6,20,175,2021-09-03 12:15:00,175,20
14,14713,11,2,0,7,63,275,2021-09-03 12:15:00,237,49
14,14729,4,3,2,3,7,51,2021-09-03 12:15:00,47,3
14,14730,8,2,0,8,21,37,2021-09-03 12:15:00,37,21
15,15001,3,0,0,1,10,26,2021-09-03 12:15:00,21,3
15,15002,10,2,1,5,36,232,2021-09-03 12:15:00,214,25
15,15003,9,2,1,6,10,181,2021-09-03 12:15:00,161,6
15,15081,2,0,0,2,3,12,2021-09-03 12:15:00,12,3
15,15082,3,0,0,3,19,16,2021-09-03 12:15:00,16,19
15,15083,2,0,0,2,3,10,2021-09-03 12:15:00,10,3
15,15084,3,0,0,3,7,24,2021-09-03 12:15:00,24,7
15,15085,5,2,1,4,11,48,2021-09-03 12:15:00,42,9
15,15086,2,0,0,2,12,13,2021-09-03 12:15:00,13,12
15,15087,3,0,0,3,14,14,2021-09-03 12:15:00,14,14
15,15088,2,0,0,2,11,11,2021-09-03 12:15:00,11,11
15,15089,4,0,0,4,0,35,2021-09-03 12:15:00,35,0
15,15090,3,0,0,2,11,13,2021-09-03 12:15:00,13,8
15,15091,4,0,0,2,8,22,2021-09-03 12:15:00,22,6
16,16051,3,4,3,2,2,65,2021-09-03 12:15:00,62,1
16,16052,1,0,0,1,0,40,2021-09-03 12:15:00,40,0
16,16053,3,2,1,1,11,103,2021-09-03 12:15:00,80,6
16,16054,2,1,1,1,11,21,2021-09-03 12:15:00,16,6
16,16055,1,0,0,1,5,7,2021-09-03 12:15:00,7,5
16,16056,1,1,0,1,7,10,2021-09-03 12:15:00,10,7
16,16061,2,0,0,2,7,13,2021-09-03 12:15:00,13,7
16,16062,4,1,1,3,26,32,2021-09-03 12:15:00,27,17
16,16063,3,0,0,3,14,60,2021-09-03 12:15:00,60,14
16,16064,4,0,0,3,4,13,2021-09-03 12:15:00,13,2
16,16065,1,0,0,1,0,6,2021-09-03 12:15:00,6,0
16,16066,2,3,1,2,19,23,2021-09-03 12:15:00,23,19
16,16067,2,0,0,2,5,12,2021-09-03 12:15:00,12,5
16,16068,1,0,0,1,1,5,2021-09-03 12:15:00,5,1
16,16069,1,1,0,1,3,5,2021-09-03 12:15:00,5,3
16,16070,3,0,0,2,6,11,2021-09-03 12:15:00,10,6
16,16071,3,0,0,3,11,71,2021-09-03 12:15:00,71,11
16,16072,1,0,0,1,2,6,2021-09-03 12:15:00,6,2
16,16073,1,0,0,1,4,17,2021-09-03 12:15:00,17,4
16,16074,1,0,0,1,2,6,2021-09-03 12:15:00,6,2
16,16075,1,0,0,1,2,3,2021-09-03 12:15:00,3,2
16,16076,1,0,0,1,1,9,2021-09-03 12:15:00,9,1
16,16077,2,1,1,1,7,25,2021-09-03 12:15:00,24,4
