bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
09,09178,1,0,0,1,6,8,2021-06-26 12:15:00,8,6
09,09179,1,1,1,1,1,11,2021-06-26 12:15:00,11,1
09,09180,4,1,0,2,18,48,2021-06-26 12:15:00,44,15
09,09181,2,0,0,1,5,8,2021-06-26 12:15:00,8,2
09,09182,1,1,1,1,5,18,2021-06-26 12:15:00,18,5
09,09183,1,0,0,1,0,12,2021-06-26 12:15:00,12,0
09,09184,2,0,0,2,1,9,2021-06-26 12:15:00,9,1
09,09185,4,0,0,2,15,19,2021-06-26 12:15:00,10,4
09,09186,1,0,0,1,4,4,2021-06-26 12:15:00,4,4
09,09187,5,6,4,5,7,57,2021-06-26 12:15:00,57,7
09,09188,6,1,1,5,8,49,2021-06-26 12:15:00,44,8
09,09189,4,4,2,3,5,51,2021-06-26 12:15:00,39,0
09,09190,3,0,0,3,11,13,2021-06-26 12:15:00,13,11
09,09261,5,2,0,3,8,48,2021-06-26 12:15:00,33,3
09,09262,4,0,0,2,12,36,2021-06-26 12:15:00,29,5
09,09263,1,0,0,1,9,18,2021-06-26 12:15:00,18,9
09,09271,2,0,0,2,3,28,2021-06-26 12:15:00,28,3
09,09272,2,0,0,2,6,12,2021-06-26 12:15:00,12,6
09,09273,3,0,0,3,5,6,2021-06-26 12:15:00,6,5
09,09274,1,0,0,1,0,6,2021-06-26 12:15:00,6,0
09,09275,2,0,0,2,6,16,2021-06-26 12:15:00,16,6
09,09276,2,0,0,2,2,15,2021-06-26 12:15:00,15,2
09,09277,2,1,1,2,3,13,2021-06-26 12:15:00,13,3
09,09278,2,0,0,2,4,9,2021-06-26 12:15:00,9,4
09,09279,2,0,0,2,6,18,2021-06-26 12:15:00,18,6
09,09361,3,0,0,1,14,26,2021-06-26 12:15:00,21,8
09,09362,7,9,8,4,31,180,2021-06-26 12:15:00,161,23
09,09363,3,0,0,1,6,57,2021-06-26 12:15:00,49,3
09,09371,1,1,0,1,2,8,2021-06-26 12:15:00,8,2
09,09372,1,1,1,1,5,9,2021-06-26 12:15:00,9,5
09,09373,1,1,1,1,0,20,2021-06-26 12:15:00,20,0
09,09375,2,1,1,2,2,12,2021-06-26 12:15:00,12,2
09,09376,4,0,0,4,8,14,2021-06-26 12:15:00,14,8
09,09377,2,0,0,2,7,11,2021-06-26 12:15:00,11,7
09,09461,5,2,1,1,11,40,2021-06-26 12:15:00,29,2
09,09462,7,1,1,2,6,54,2021-06-26 12:15:00,49,3
09,09463,3,0,0,1,5,34,2021-06-26 12:15:00,28,2
09,09464,3,0,0,1,15,23,2021-06-26 12:15:00,21,11
09,09471,2,0,0,2,8,8,2021-06-26 12:15:00,8,8
09,09472,1,0,0,1,5,2,2021-06-26 12:15:00,2,5
09,09474,2,0,0,2,4,10,2021-06-26 12:15:00,10,4
09,09475,2,0,0,2,0,16,2021-06-26 12:15:00,16,0
09,09476,1,0,0,1,4,11,2021-06-26 12:15:00,11,4
09,09477,1,1,0,1,5,22,2021-06-26 12:15:00,22,5
09,09478,3,1,1,3,10,35,2021-06-26 12:15:00,35,10
09,09479,2,0,0,2,13,7,2021-06-26 12:15:00,7,13
09,09561,2,0,0,2,7,16,2021-06-26 12:15:00,16,7
09,09562,5,8,6,3,23,113,2021-06-26 12:15:00,93,17
09,09563,3,1,1,1,5,42,2021-06-26 12:15:00,37,1
09,09564,12,15,4,6,37,150,2021-06-26 12:15:00,128,25
09,09565,1,0,0,1,0,4,2021-06-26 12:15:00,4,0
09,09571,3,0,0,3,7,17,2021-06-26 12:15:00,17,7
09,09572,1,0,0,1,1,5,2021-06-26 12:15:00,5,1
09,09574,3,1,0,3,4,20,2021-06-26 12:15:00,20,4
09,09575,2,0,0,2,9,39,2021-06-26 12:15:00,39,9
09,09576,1,1,1,1,1,5,2021-06-26 12:15:00,5,1
09,09577,2,0,0,2,0,16,2021-06-26 12:15:00,16,0
09,09661,3,4,2,1,3,52,2021-06-26 12:15:00,39,3
09,09662,4,5,2,2,11,58,2021-06-26 12:15:00,45,10
09,09663,5,1,0,3,24,119,2021-06-26 12:15:00,118,21
09,09671,1,0,0,1,0,6,2021-06-26 12:15:00,6,0
09,09672,4,0,0,4,14,30,2021-06-26 12:15:00,30,14
09,09673,1,3,3,1,25,114,2021-06-26 12:15:00,114,25
09,09674,2,0,0,2,3,6,2021-06-26 12:15:00,6,3
09,09675,1,1,0,1,0,9,2021-06-26 12:15:00,9,0
09,09676,1,0,0,1,1,9,2021-06-26 12:15:00,9,1
09,09677,1,0,0,1,1,5,2021-06-26 12:15:00,5,1
09,09678,2,0,0,2,3,3,2021-06-26 12:15:00,3,3
09,09679,1,0,0,1,2,8,2021-06-26 12:15:00,8,2
09,09761,6,2,2,3,32,115,2021-06-26 12:15:00,83,13
09,09762,1,1,1,1,2,12,2021-06-26 12:15:00,12,2
09,09763,3,0,0,1,4,38,2021-06-26 12:15:00,24,0
09,09764,3,0,0,1,1,27,2021-06-26 12:15:00,18,0
09,09771,2,0,0,2,2,13,2021-06-26 12:15:00,13,2
09,09772,2,0,0,2,3,9,2021-06-26 12:15:00,9,3
09,09773,2,0,0,2,4,10,2021-06-26 12:15:00,10,4
09,09774,4,1,1,4,14,32,2021-06-26 12:15:00,32,14
09,09775,2,0,0,2,7,12,2021-06-26 12:15:00,12,7
09,09776,2,0,0,2,1,8,2021-06-26 12:15:00,8,1
09,09777,3,0,0,3,6,11,2021-06-26 12:15:00,11,6
09,09778,2,1,0,2,3,11,2021-06-26 12:15:00,11,3
09,09779,3,0,0,3,3,21,2021-06-26 12:15:00,21,3
09,09780,2,2,2,2,4,14,2021-06-26 12:15:00,14,4
10,10041,9,4,3,7,33,147,2021-06-26 12:15:00,137,29
10,10042,1,0,0,1,5,7,2021-06-26 12:15:00,7,5
10,10043,5,0,0,3,3,29,2021-06-26 12:15:00,22,0
10,10044,4,0,0,3,16,43,2021-06-26 12:15:00,34,12
10,10045,4,5,4,2,38,164,2021-06-26 12:15:00,150,36
10,10046,1,0,0,1,1,13,2021-06-26 12:15:00,13,1
11,11000,64,58,45,41,156,1047,2021-06-26 12:15:00,949,141
12,12051,4,0,0,3,13,56,2021-06-26 12:15:00,49,4
12,12052,3,2,2,2,18,73,2021-06-26 12:15:00,63,16
12,12053,1,1,1,1,0,12,2021-06-26 12:15:00,12,0
12,12054,6,0,0,4,19,50,2021-06-26 12:15:00,37,10
12,12060,2,1,1,2,6,59,2021-06-26 12:15:00,59,6
12,12061,5,0,0,5,12,25,2021-06-26 12:15:00,25,12
12,12062,3,0,0,3,6,10,2021-06-26 12:15:00,10,6
12,12063,4,0,0,2,8,12,2021-06-26 12:15:00,11,6
12,12064,3,0,0,3,4,19,2021-06-26 12:15:00,19,4
12,12065,5,2,1,5,5,31,2021-06-26 12:15:00,31,5
12,12066,1,0,0,1,1,15,2021-06-26 12:15:00,15,1
12,12067,2,1,0,2,1,37,2021-06-26 12:15:00,37,1
12,12068,3,0,0,3,0,49,2021-06-26 12:15:00,49,0
12,12069,2,0,0,2,3,43,2021-06-26 12:15:00,43,3
12,12070,2,0,0,2,5,9,2021-06-26 12:15:00,9,5
12,12071,3,0,0,3,7,13,2021-06-26 12:15:00,13,7
12,12072,2,0,0,2,2,8,2021-06-26 12:15:00,8,2
12,12073,4,0,0,4,8,20,2021-06-26 12:15:00,20,8
13,13003,4,4,4,2,18,92,2021-06-26 12:15:00,78,12
13,13004,3,1,0,1,10,64,2021-06-26 12:15:00,51,1
13,13071,7,0,0,5,10,68,2021-06-26 12:15:00,57,8
13,13072,5,0,0,3,10,26,2021-06-26 12:15:00,26,10
13,13073,4,0,0,4,12,47,2021-06-26 12:15:00,47,12
13,13074,2,0,0,2,7,10,2021-06-26 12:15:00,10,7
13,13075,9,3,1,7,31,150,2021-06-26 12:15:00,138,21
13,13076,7,0,0,7,21,100,2021-06-26 12:15:00,100,21
14,14511,7,7,5,3,21,160,2021-06-26 12:15:00,144,11
14,14521,7,7,4,6,26,56,2021-06-26 12:15:00,54,24
14,14522,5,3,1,5,10,37,2021-06-26 12:15:00,37,10
14,14523,6,0,0,5,13,50,2021-06-26 12:15:00,49,13
14,14524,6,1,1,5,23,79,2021-06-26 12:15:00,78,22
14,14612,16,14,10,6,50,240,2021-06-26 12:15:00,217,43
14,14625,7,4,4,6,28,37,2021-06-26 12:15:00,37,28
14,14626,7,0,0,6,25,42,2021-06-26 12:15:00,38,23
14,14627,5,6,5,5,13,51,2021-06-26 12:15:00,51,13
14,14628,6,0,0,6,13,174,2021-06-26 12:15:00,174,13
14,14713,11,9,6,7,59,272,2021-06-26 12:15:00,240,39
14,14729,4,2,2,3,12,46,2021-06-26 12:15:00,40,10
14,14730,8,0,0,8,33,25,2021-06-26 12:15:00,25,33
15,15001,3,0,0,1,17,27,2021-06-26 12:15:00,19,13
15,15002,10,3,2,5,30,260,2021-06-26 12:15:00,239,22
15,15003,9,7,7,6,11,199,2021-06-26 12:15:00,178,9
15,15081,2,0,0,2,7,9,2021-06-26 12:15:00,9,7
15,15082,3,0,0,3,16,19,2021-06-26 12:15:00,19,16
15,15083,2,0,0,2,5,9,2021-06-26 12:15:00,9,5
15,15084,3,0,0,3,3,23,2021-06-26 12:15:00,23,3
15,15085,5,0,0,4,17,41,2021-06-26 12:15:00,35,15
15,15086,2,2,1,2,6,22,2021-06-26 12:15:00,22,6
15,15087,3,0,0,3,11,17,2021-06-26 12:15:00,17,11
15,15088,2,0,0,2,7,15,2021-06-26 12:15:00,15,7
15,15089,4,0,0,4,1,34,2021-06-26 12:15:00,34,1
15,15090,3,0,0,2,10,14,2021-06-26 12:15:00,14,7
15,15091,4,0,0,2,17,13,2021-06-26 12:15:00,13,15
16,16051,3,1,1,2,18,60,2021-06-26 12:15:00,57,17
16,16052,1,0,0,1,3,37,2021-06-26 12:15:00,37,3
16,16053,3,6,5,1,2,118,2021-06-26 12:15:00,90,0
16,16054,2,0,0,1,19,13,2021-06-26 12:15:00,10,12
16,16055,1,0,0,1,1,11,2021-06-26 12:15:00,11,1
16,16056,1,0,0,1,8,9,2021-06-26 12:15:00,9,8
16,16061,2,1,1,2,6,11,2021-06-26 12:15:00,11,6
16,16062,4,7,6,3,21,38,2021-06-26 12:15:00,34,10
16,16063,3,0,0,3,13,63,2021-06-26 12:15:00,63,13
16,16064,4,0,0,3,3,14,2021-06-26 12:15:00,14,1
16,16065,1,0,0,1,0,6,2021-06-26 12:15:00,6,0
16,16066,2,0,0,2,8,34,2021-06-26 12:15:00,34,8
16,16067,2,0,0,2,8,9,2021-06-26 12:15:00,9,8
16,16068,1,0,0,1,0,6,2021-06-26 12:15:00,6,0
16,16069,1,0,0,1,1,5,2021-06-26 12:15:00,5,1
16,16070,3,0,0,2,3,14,2021-06-26 12:15:00,13,3
16,16071,3,1,0,3,8,77,2021-06-26 12:15:00,77,8
16,16072,1,1,0,1,1,6,2021-06-26 12:15:00,6,1
16,16073,1,0,0,1,8,14,2021-06-26 12:15:00,14,8
16,16074,1,0,0,1,0,6,2021-06-26 12:15:00,6,0
16,16075,1,0,0,1,2,3,2021-06-26 12:15:00,3,2
16,16076,1,0,0,1,3,7,2021-06-26 12:15:00,7,3
16,16077,2,0,0,1,1,29,2021-06-26 12:15:00,28,0
