bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
07,07137,3,4,3,3,9,29,2021-05-30 12:15:00,29,9
07,07138,8,4,0,5,23,48,2021-05-30 12:15:00,35,19
07,07140,2,0,0,2,6,6,2021-05-30 12:15:00,6,6
07,07141,5,7,5,5,8,23,2021-05-30 12:15:00,23,8
07,07143,4,4,3,4,12,19,2021-05-30 12:15:00,19,12
07,07211,6,7,5,3,17,67,2021-05-30 12:15:00,57,15
07,07231,2,0,0,2,11,13,2021-05-30 12:15:00,13,11
07,07232,2,1,0,2,3,11,2021-05-30 12:15:00,11,3
07,07233,2,1,0,2,1,13,2021-05-30 12:15:00,13,1
07,07235,2,0,0,2,8,8,2021-05-30 12:15:00,8,8
07,07311,1,2,1,1,6,7,2021-05-30 12:15:00,7,6
07,07312,3,9,7,1,24,86,2021-05-30 12:15:00,82,15
07,07313,3,0,0,2,11,15,2021-05-30 12:15:00,14,5
07,07314,6,7,7,4,19,98,2021-05-30 12:15:00,83,18
07,07315,2,13,11,2,18,88,2021-05-30 12:15:00,88,18
07,07316,1,1,0,1,1,14,2021-05-30 12:15:00,14,1
07,07317,2,1,1,1,8,8,2021-05-30 12:15:00,7,5
07,07318,3,4,4,2,5,23,2021-05-30 12:15:00,22,5
07,07319,3,6,5,1,5,47,2021-05-30 12:15:00,28,2
07,07320,1,0,0,1,6,8,2021-05-30 12:15:00,8,6
07,07331,1,1,0,1,4,3,2021-05-30 12:15:00,3,4
07,07332,2,1,0,2,0,15,2021-05-30 12:15:00,15,0
07,07333,2,2,0,2,5,7,2021-05-30 12:15:00,7,5
07,07334,2,1,1,2,10,9,2021-05-30 12:15:00,9,10
07,07335,1,1,1,1,8,6,2021-05-30 12:15:00,6,8
07,07336,1,1,1,1,1,11,2021-05-30 12:15:00,11,1
07,07337,2,0,0,2,6,7,2021-05-30 12:15:00,7,6
07,07339,1,1,1,1,1,6,2021-05-30 12:15:00,6,1
07,07340,1,1,0,1,6,3,2021-05-30 12:15:00,3,6
08,08111,12,32,19,10,39,215,2021-05-30 12:15:00,196,36
08,08115,6,10,7,4,11,39,2021-05-30 12:15:00,30,7
08,08116,8,16,9,4,11,68,2021-05-30 12:15:00,55,9
08,08117,5,10,7,3,12,37,2021-05-30 12:15:00,33,4
08,08118,5,35,18,4,5,90,2021-05-30 12:15:00,89,4
08,08119,4,15,12,2,14,47,2021-05-30 12:15:00,39,9
08,08121,3,10,6,1,11,44,2021-05-30 12:15:00,33,3
08,08125,2,4,1,2,3,44,2021-05-30 12:15:00,44,3
08,08126,1,1,0,1,1,6,2021-05-30 12:15:00,6,1
08,08127,4,7,4,2,11,37,2021-05-30 12:15:00,29,11
08,08128,4,1,1,3,20,42,2021-05-30 12:15:00,37,9
08,08135,2,7,2,1,3,21,2021-05-30 12:15:00,18,0
08,08136,8,5,3,4,19,51,2021-05-30 12:15:00,37,12
08,08211,3,2,0,1,1,19,2021-05-30 12:15:00,10,0
08,08212,6,14,9,4,10,116,2021-05-30 12:15:00,104,10
08,08215,3,5,2,3,12,39,2021-05-30 12:15:00,39,12
08,08216,2,0,0,2,6,6,2021-05-30 12:15:00,6,6
08,08221,8,17,12,6,36,206,2021-05-30 12:15:00,174,29
08,08222,6,26,22,3,12,114,2021-05-30 12:15:00,95,8
08,08225,3,3,1,3,7,14,2021-05-30 12:15:00,14,7
08,08226,4,4,2,4,1,35,2021-05-30 12:15:00,35,1
08,08231,4,12,6,2,12,50,2021-05-30 12:15:00,41,11
08,08235,3,1,1,3,8,18,2021-05-30 12:15:00,18,8
08,08236,2,1,1,2,4,8,2021-05-30 12:15:00,8,4
08,08237,1,3,2,1,3,11,2021-05-30 12:15:00,11,3
08,08311,7,25,20,4,40,184,2021-05-30 12:15:00,155,33
08,08315,3,1,0,3,5,24,2021-05-30 12:15:00,24,5
08,08316,3,6,2,3,2,88,2021-05-30 12:15:00,88,2
08,08317,8,4,4,6,29,61,2021-05-30 12:15:00,55,23
08,08325,2,3,1,2,2,7,2021-05-30 12:15:00,7,2
08,08326,6,12,1,2,6,50,2021-05-30 12:15:00,43,3
08,08327,1,3,1,1,1,9,2021-05-30 12:15:00,9,1
08,08335,10,4,1,6,25,69,2021-05-30 12:15:00,61,14
08,08336,2,3,1,2,8,23,2021-05-30 12:15:00,14,3
08,08337,1,2,1,1,4,6,2021-05-30 12:15:00,6,4
08,08415,3,5,5,1,17,25,2021-05-30 12:15:00,12,6
08,08416,5,18,18,2,5,98,2021-05-30 12:15:00,72,2
08,08417,1,6,5,1,5,21,2021-05-30 12:15:00,21,5
08,08421,5,23,21,4,23,105,2021-05-30 12:15:00,85,21
08,08425,2,2,0,2,6,10,2021-05-30 12:15:00,10,6
08,08426,1,5,5,1,2,8,2021-05-30 12:15:00,8,2
08,08435,5,4,4,3,14,52,2021-05-30 12:15:00,50,11
08,08436,6,13,5,4,22,48,2021-05-30 12:15:00,47,11
08,08437,2,1,1,2,1,9,2021-05-30 12:15:00,9,1
09,09161,1,7,5,1,3,45,2021-05-30 12:15:00,45,3
09,09162,35,72,51,24,52,501,2021-05-30 12:15:00,429,41
09,09163,3,5,2,1,10,32,2021-05-30 12:15:00,22,6
09,09171,3,2,2,2,3,25,2021-05-30 12:15:00,19,2
09,09172,3,5,4,3,4,18,2021-05-30 12:15:00,18,4
09,09173,2,2,0,2,1,23,2021-05-30 12:15:00,23,1
09,09174,1,1,1,1,1,25,2021-05-30 12:15:00,25,1
09,09175,1,1,1,1,3,15,2021-05-30 12:15:00,15,3
09,09176,3,4,1,3,6,47,2021-05-30 12:15:00,47,6
09,09177,1,2,1,1,3,16,2021-05-30 12:15:00,16,3
09,09178,1,1,1,1,2,12,2021-05-30 12:15:00,12,2
09,09179,1,4,4,1,0,12,2021-05-30 12:15:00,12,0
09,09180,4,3,1,2,14,56,2021-05-30 12:15:00,51,12
09,09181,2,1,0,1,4,9,2021-05-30 12:15:00,9,1
09,09182,1,0,0,1,5,20,2021-05-30 12:15:00,20,5
09,09183,1,1,1,1,1,11,2021-05-30 12:15:00,11,1
09,09184,2,0,0,2,3,7,2021-05-30 12:15:00,7,3
09,09185,4,0,0,2,15,19,2021-05-30 12:15:00,8,6
09,09186,1,1,0,1,2,6,2021-05-30 12:15:00,6,2
09,09187,5,12,9,5,7,56,2021-05-30 12:15:00,56,7
09,09188,6,2,2,5,11,36,2021-05-30 12:15:00,33,10
09,09189,4,3,3,3,6,52,2021-05-30 12:15:00,41,2
09,09190,3,1,1,3,9,15,2021-05-30 12:15:00,15,9
09,09261,5,6,4,3,6,54,2021-05-30 12:15:00,39,1
09,09262,4,4,2,2,12,35,2021-05-30 12:15:00,26,7
09,09263,1,0,0,1,7,23,2021-05-30 12:15:00,23,7
09,09271,2,8,4,2,5,29,2021-05-30 12:15:00,29,5
09,09272,2,1,0,2,4,14,2021-05-30 12:15:00,14,4
09,09273,3,0,0,3,3,6,2021-05-30 12:15:00,6,3
09,09274,1,0,0,1,2,4,2021-05-30 12:15:00,4,2
09,09275,2,5,4,2,4,23,2021-05-30 12:15:00,23,4
09,09276,2,2,2,2,0,15,2021-05-30 12:15:00,15,0
09,09277,2,6,6,2,1,15,2021-05-30 12:15:00,15,1
09,09278,2,1,1,2,7,3,2021-05-30 12:15:00,3,7
09,09279,2,0,0,2,8,16,2021-05-30 12:15:00,16,8
09,09361,3,4,4,1,13,30,2021-05-30 12:15:00,25,7
09,09362,7,37,26,4,22,191,2021-05-30 12:15:00,172,13
09,09363,3,3,1,1,8,55,2021-05-30 12:15:00,49,3
09,09371,1,0,0,1,4,6,2021-05-30 12:15:00,6,4
09,09372,1,2,2,1,4,10,2021-05-30 12:15:00,10,4
09,09373,1,4,4,1,4,18,2021-05-30 12:15:00,18,4
09,09375,2,1,1,2,4,10,2021-05-30 12:15:00,10,4
09,09376,4,1,1,4,2,18,2021-05-30 12:15:00,18,2
09,09377,2,2,1,2,9,9,2021-05-30 12:15:00,9,9
09,09461,5,3,2,1,15,38,2021-05-30 12:15:00,28,5
09,09462,7,4,4,2,3,57,2021-05-30 12:15:00,51,1
09,09463,3,4,3,1,10,27,2021-05-30 12:15:00,22,6
09,09464,3,1,0,1,10,23,2021-05-30 12:15:00,19,8
09,09471,2,4,1,2,9,7,2021-05-30 12:15:00,7,9
09,09472,1,0,0,1,2,5,2021-05-30 12:15:00,5,2
09,09474,2,0,0,2,5,9,2021-05-30 12:15:00,9,5
09,09475,2,1,0,2,6,11,2021-05-30 12:15:00,11,6
09,09476,1,2,1,1,4,8,2021-05-30 12:15:00,8,4
09,09477,1,1,1,1,11,16,2021-05-30 12:15:00,16,11
09,09478,3,2,1,3,12,33,2021-05-30 12:15:00,33,12
09,09479,2,0,0,2,9,11,2021-05-30 12:15:00,11,9
09,09561,2,1,1,2,10,15,2021-05-30 12:15:00,15,10
09,09562,5,21,14,3,25,112,2021-05-30 12:15:00,94,17
09,09563,3,4,1,1,6,41,2021-05-30 12:15:00,37,1
09,09564,12,28,11,6,35,164,2021-05-30 12:15:00,144,17
09,09565,1,1,1,1,1,3,2021-05-30 12:15:00,3,1
09,09571,3,3,2,3,12,12,2021-05-30 12:15:00,12,12
09,09572,1,1,1,1,0,4,2021-05-30 12:15:00,4,0
09,09574,3,3,1,3,4,16,2021-05-30 12:15:00,16,4
09,09575,2,2,2,2,6,41,2021-05-30 12:15:00,41,6
09,09576,1,1,1,1,2,4,2021-05-30 12:15:00,4,2
09,09577,2,2,2,2,4,11,2021-05-30 12:15:00,11,4
09,09661,3,6,4,1,3,48,2021-05-30 12:15:00,38,1
09,09662,4,9,3,2,9,55,2021-05-30 12:15:00,44,6
09,09663,5,2,2,3,23,105,2021-05-30 12:15:00,105,19
09,09671,1,1,0,1,1,7,2021-05-30 12:15:00,7,1
09,09672,4,1,0,4,5,38,2021-05-30 12:15:00,38,5
09,09673,1,11,3,1,28,113,2021-05-30 12:15:00,113,28
09,09674,2,0,0,2,3,6,2021-05-30 12:15:00,6,3
09,09675,1,1,1,1,1,6,2021-05-30 12:15:00,6,1
09,09676,1,2,1,1,0,9,2021-05-30 12:15:00,9,0
09,09677,1,0,0,1,2,6,2021-05-30 12:15:00,6,2
09,09678,2,0,0,2,4,2,2021-05-30 12:15:00,2,4
09,09679,1,1,0,1,1,8,2021-05-30 12:15:00,8,1
09,09761,6,15,10,3,34,115,2021-05-30 12:15:00,86,12
09,09762,1,3,2,1,1,13,2021-05-30 12:15:00,13,1
09,09763,3,4,1,1,6,40,2021-05-30 12:15:00,26,2
09,09764,3,3,2,1,0,28,2021-05-30 12:15:00,18,0
09,09771,2,1,1,2,0,16,2021-05-30 12:15:00,16,0
09,09772,2,1,1,2,1,8,2021-05-30 12:15:00,8,1
09,09773,2,2,1,2,7,7,2021-05-30 12:15:00,7,7
09,09774,4,6,1,4,5,40,2021-05-30 12:15:00,40,5
09,09775,2,3,2,2,2,15,2021-05-30 12:15:00,15,2
09,09776,2,0,0,2,4,8,2021-05-30 12:15:00,8,4
09,09777,3,2,1,3,6,10,2021-05-30 12:15:00,10,6
09,09778,2,2,1,2,5,9,2021-05-30 12:15:00,9,5
09,09779,3,1,1,3,0,25,2021-05-30 12:15:00,25,0
09,09780,2,3,2,2,4,11,2021-05-30 12:15:00,11,4
10,10041,9,14,11,7,33,147,2021-05-30 12:15:00,134,30
10,10042,1,1,0,1,2,10,2021-05-30 12:15:00,10,2
10,10043,5,1,1,3,4,30,2021-05-30 12:15:00,24,0
10,10044,4,3,0,3,20,39,2021-05-30 12:15:00,33,13
10,10045,4,16,11,2,41,152,2021-05-30 12:15:00,139,38
10,10046,1,0,0,1,2,12,2021-05-30 12:15:00,12,2
11,11000,64,147,119,41,201,1006,2021-05-30 12:15:00,909,184
12,12051,4,4,1,3,11,54,2021-05-30 12:15:00,43,6
12,12052,3,10,8,2,17,74,2021-05-30 12:15:00,66,13
12,12053,1,6,3,1,1,13,2021-05-30 12:15:00,13,1
12,12054,6,1,1,4,24,47,2021-05-30 12:15:00,33,20
12,12060,2,1,1,2,10,54,2021-05-30 12:15:00,54,10
12,12061,5,1,1,5,6,31,2021-05-30 12:15:00,31,6
12,12062,3,0,0,3,10,8,2021-05-30 12:15:00,8,10
12,12063,4,1,0,2,8,13,2021-05-30 12:15:00,13,4
12,12064,3,2,2,3,9,14,2021-05-30 12:15:00,14,9
12,12065,5,1,1,5,12,23,2021-05-30 12:15:00,23,12
12,12066,1,0,0,1,1,14,2021-05-30 12:15:00,14,1
12,12067,3,2,2,3,20,43,2021-05-30 12:15:00,43,20
12,12068,3,1,1,3,8,46,2021-05-30 12:15:00,46,8
12,12069,3,4,1,3,5,61,2021-05-30 12:15:00,61,5
12,12070,2,0,0,2,6,8,2021-05-30 12:15:00,8,6
12,12071,3,1,0,3,5,15,2021-05-30 12:15:00,15,5
12,12072,2,0,0,2,0,10,2021-05-30 12:15:00,10,0
12,12073,4,2,2,4,7,23,2021-05-30 12:15:00,23,7
13,13003,4,7,6,2,20,81,2021-05-30 12:15:00,70,11
13,13004,3,0,0,1,19,55,2021-05-30 12:15:00,49,3
13,13071,7,5,3,5,16,58,2021-05-30 12:15:00,47,14
13,13072,6,5,3,4,8,31,2021-05-30 12:15:00,31,8
13,13073,4,3,2,4,15,43,2021-05-30 12:15:00,43,15
13,13074,2,2,1,2,8,9,2021-05-30 12:15:00,9,8
13,13075,8,8,1,6,37,138,2021-05-30 12:15:00,128,31
13,13076,7,3,3,7,16,103,2021-05-30 12:15:00,103,16
14,14511,7,28,19,3,18,162,2021-05-30 12:15:00,142,12
14,14521,7,33,15,6,10,66,2021-05-30 12:15:00,65,7
14,14522,5,16,11,5,3,46,2021-05-30 12:15:00,46,3
14,14523,6,9,7,5,26,40,2021-05-30 12:15:00,40,22
14,14524,6,17,10,5,27,75,2021-05-30 12:15:00,75,25
14,14612,16,40,33,6,55,239,2021-05-30 12:15:00,215,49
14,14625,7,25,17,6,14,50,2021-05-30 12:15:00,50,14
14,14626,7,9,6,6,19,46,2021-05-30 12:15:00,45,14
14,14627,5,14,8,5,13,50,2021-05-30 12:15:00,50,13
14,14628,6,11,4,6,10,167,2021-05-30 12:15:00,167,10
14,14713,11,26,17,7,64,274,2021-05-30 12:15:00,243,42
14,14729,4,3,1,3,21,37,2021-05-30 12:15:00,32,18
14,14730,8,3,1,8,17,43,2021-05-30 12:15:00,43,17
15,15001,3,2,1,1,13,29,2021-05-30 12:15:00,24,6
15,15002,10,10,5,5,47,256,2021-05-30 12:15:00,236,38
15,15003,9,10,4,6,20,178,2021-05-30 12:15:00,161,13
15,15081,2,2,0,2,3,12,2021-05-30 12:15:00,12,3
15,15082,3,1,0,3,15,17,2021-05-30 12:15:00,17,15
15,15083,2,3,2,2,4,10,2021-05-30 12:15:00,10,4
15,15084,3,3,0,3,4,27,2021-05-30 12:15:00,27,4
15,15085,5,3,1,4,14,47,2021-05-30 12:15:00,42,11
15,15086,2,3,3,2,10,18,2021-05-30 12:15:00,18,10
15,15087,3,1,1,3,4,21,2021-05-30 12:15:00,21,4
15,15088,2,4,1,2,4,18,2021-05-30 12:15:00,18,4
15,15089,4,6,5,4,6,31,2021-05-30 12:15:00,31,6
15,15090,3,4,3,2,10,14,2021-05-30 12:15:00,14,7
15,15091,4,3,3,2,17,16,2021-05-30 12:15:00,16,15
16,16051,3,12,7,2,8,62,2021-05-30 12:15:00,60,6
16,16052,1,9,5,1,6,36,2021-05-30 12:15:00,36,6
16,16053,3,13,10,1,22,102,2021-05-30 12:15:00,85,9
16,16054,2,3,2,1,8,14,2021-05-30 12:15:00,9,3
16,16055,1,3,3,1,2,12,2021-05-30 12:15:00,12,2
16,16056,1,1,1,1,9,8,2021-05-30 12:15:00,8,9
16,16061,2,1,1,2,4,13,2021-05-30 12:15:00,13,4
16,16062,4,13,12,3,21,37,2021-05-30 12:15:00,36,7
16,16063,3,2,1,3,9,67,2021-05-30 12:15:00,67,9
16,16064,4,0,0,3,2,15,2021-05-30 12:15:00,15,0
16,16065,1,0,0,1,3,3,2021-05-30 12:15:00,3,3
16,16066,2,7,3,2,11,31,2021-05-30 12:15:00,31,11
16,16067,2,3,1,2,7,12,2021-05-30 12:15:00,12,7
16,16068,1,0,0,1,0,6,2021-05-30 12:15:00,6,0
16,16069,1,3,3,1,0,6,2021-05-30 12:15:00,6,0
16,16070,3,3,3,2,4,13,2021-05-30 12:15:00,12,4
16,16071,3,9,7,3,10,72,2021-05-30 12:15:00,72,10
16,16072,1,1,1,1,0,7,2021-05-30 12:15:00,7,0
16,16073,1,6,2,1,12,10,2021-05-30 12:15:00,10,12
16,16074,1,0,0,1,2,4,2021-05-30 12:15:00,4,2
16,16075,1,3,2,1,1,4,2021-05-30 12:15:00,4,1
16,16076,1,4,2,1,4,6,2021-05-30 12:15:00,6,4
16,16077,2,0,0,1,5,25,2021-05-30 12:15:00,25,3
