bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
07,07143,4,3,1,4,6,25,2021-08-14 12:15:00,25,6
07,07211,6,1,0,3,11,68,2021-08-14 12:15:00,58,9
07,07231,2,1,1,2,9,15,2021-08-14 12:15:00,15,9
07,07232,2,0,0,2,3,9,2021-08-14 12:15:00,9,3
07,07233,2,1,1,2,4,12,2021-08-14 12:15:00,12,4
07,07235,2,0,0,2,5,11,2021-08-14 12:15:00,11,5
07,07311,1,0,0,1,3,8,2021-08-14 12:15:00,8,3
07,07312,3,2,1,1,13,92,2021-08-14 12:15:00,85,7
07,07313,3,1,0,2,8,20,2021-08-14 12:15:00,17,4
07,07314,6,2,1,4,29,87,2021-08-14 12:15:00,78,22
07,07315,2,4,2,2,13,94,2021-08-14 12:15:00,94,13
07,07316,1,0,0,1,0,10,2021-08-14 12:15:00,10,0
07,07317,2,0,0,1,9,7,2021-08-14 12:15:00,6,6
07,07318,3,1,0,2,7,21,2021-08-14 12:15:00,20,7
07,07319,3,0,0,1,11,41,2021-08-14 12:15:00,26,4
07,07320,1,0,0,1,2,7,2021-08-14 12:15:00,7,2
07,07331,1,0,0,1,3,5,2021-08-14 12:15:00,5,3
07,07332,2,0,0,2,7,9,2021-08-14 12:15:00,9,7
07,07333,2,0,0,2,7,5,2021-08-14 12:15:00,5,7
07,07334,2,0,0,2,8,13,2021-08-14 12:15:00,13,8
07,07335,1,0,0,1,3,7,2021-08-14 12:15:00,7,3
07,07336,1,0,0,1,2,14,2021-08-14 12:15:00,14,2
07,07337,2,0,0,2,0,8,2021-08-14 12:15:00,8,0
07,07339,1,0,0,1,0,9,2021-08-14 12:15:00,9,0
07,07340,1,0,0,1,6,3,2021-08-14 12:15:00,3,6
08,08111,12,5,4,10,36,215,2021-08-14 12:15:00,196,33
08,08115,6,0,0,4,4,47,2021-08-14 12:15:00,35,3
08,08116,8,0,0,4,18,63,2021-08-14 12:15:00,53,12
08,08117,5,3,2,3,12,36,2021-08-14 12:15:00,33,3
08,08118,5,2,1,4,7,88,2021-08-14 12:15:00,87,6
08,08119,4,1,1,2,14,56,2021-08-14 12:15:00,48,9
08,08121,3,1,1,1,23,32,2021-08-14 12:15:00,25,11
08,08125,2,0,0,2,5,47,2021-08-14 12:15:00,47,5
08,08126,1,0,0,1,0,7,2021-08-14 12:15:00,7,0
08,08127,4,0,0,2,6,44,2021-08-14 12:15:00,38,4
08,08128,4,0,0,3,21,37,2021-08-14 12:15:00,33,9
08,08135,2,0,0,1,8,14,2021-08-14 12:15:00,13,3
08,08136,8,0,0,4,14,56,2021-08-14 12:15:00,45,5
08,08211,3,0,0,1,8,14,2021-08-14 12:15:00,8,4
08,08212,6,3,1,4,38,97,2021-08-14 12:15:00,93,30
08,08215,3,2,1,3,4,47,2021-08-14 12:15:00,47,4
08,08216,2,0,0,2,0,10,2021-08-14 12:15:00,10,0
08,08221,8,6,4,6,30,226,2021-08-14 12:15:00,193,24
08,08222,6,4,3,3,16,99,2021-08-14 12:15:00,83,9
08,08225,3,1,0,3,6,15,2021-08-14 12:15:00,15,6
08,08226,4,0,0,4,7,31,2021-08-14 12:15:00,31,7
08,08231,4,3,0,2,14,50,2021-08-14 12:15:00,39,13
08,08235,3,0,0,3,1,20,2021-08-14 12:15:00,20,1
08,08236,2,1,1,2,4,8,2021-08-14 12:15:00,8,4
08,08237,1,1,1,1,5,9,2021-08-14 12:15:00,9,5
08,08311,7,2,0,4,45,177,2021-08-14 12:15:00,149,37
08,08315,3,0,0,3,6,23,2021-08-14 12:15:00,23,6
08,08316,3,2,0,3,1,90,2021-08-14 12:15:00,90,1
08,08317,8,0,0,6,17,70,2021-08-14 12:15:00,63,14
08,08325,2,0,0,2,3,6,2021-08-14 12:15:00,6,3
08,08326,6,0,0,2,13,44,2021-08-14 12:15:00,35,11
08,08327,1,0,0,1,2,6,2021-08-14 12:15:00,6,2
08,08335,10,1,0,6,19,73,2021-08-14 12:15:00,58,15
08,08336,2,0,0,2,1,31,2021-08-14 12:15:00,14,1
08,08337,1,0,0,1,4,6,2021-08-14 12:15:00,6,4
08,08415,3,0,0,1,11,33,2021-08-14 12:15:00,17,3
08,08416,5,2,0,2,7,91,2021-08-14 12:15:00,69,2
08,08417,1,0,0,1,9,17,2021-08-14 12:15:00,17,9
08,08421,5,0,0,4,32,101,2021-08-14 12:15:00,81,30
08,08425,2,0,0,2,4,10,2021-08-14 12:15:00,10,4
08,08426,1,1,0,1,0,9,2021-08-14 12:15:00,9,0
08,08435,5,2,2,3,13,50,2021-08-14 12:15:00,48,10
08,08436,6,5,2,4,13,53,2021-08-14 12:15:00,49,6
08,08437,2,0,0,2,4,10,2021-08-14 12:15:00,10,4
09,09161,1,0,0,1,11,37,2021-08-14 12:15:00,37,11
09,09162,35,16,8,24,48,490,2021-08-14 12:15:00,417,37
09,09163,3,2,2,1,8,37,2021-08-14 12:15:00,28,3
09,09171,3,0,0,2,1,25,2021-08-14 12:15:00,18,1
09,09172,3,0,0,3,2,16,2021-08-14 12:15:00,16,2
09,09173,2,0,0,2,2,22,2021-08-14 12:15:00,22,2
09,09174,1,0,0,1,4,22,2021-08-14 12:15:00,22,4
09,09175,1,0,0,1,0,18,2021-08-14 12:15:00,18,0
09,09176,3,0,0,3,4,44,2021-08-14 12:15:00,44,4
09,09177,1,0,0,1,2,17,2021-08-14 12:15:00,17,2
09,09178,1,0,0,1,0,10,2021-08-14 12:15:00,10,0
09,09179,1,0,0,1,2,10,2021-08-14 12:15:00,10,2
09,09180,4,0,0,2,16,48,2021-08-14 12:15:00,43,14
09,09181,2,0,0,1,8,5,2021-08-14 12:15:00,5,5
09,09182,1,0,0,1,5,19,2021-08-14 12:15:00,19,5
09,09183,1,0,0,1,1,13,2021-08-14 12:15:00,13,1
09,09184,2,0,0,2,0,10,2021-08-14 12:15:00,10,0
09,09185,4,0,0,2,14,20,2021-08-14 12:15:00,11,3
09,09186,1,0,0,1,3,5,2021-08-14 12:15:00,5,3
09,09187,5,5,2,5,6,60,2021-08-14 12:15:00,60,6
09,09188,6,1,1,5,11,39,2021-08-14 12:15:00,36,10
09,09189,4,0,0,3,11,46,2021-08-14 12:15:00,34,6
09,09190,3,0,0,3,11,13,2021-08-14 12:15:00,13,11
09,09261,5,1,0,3,6,52,2021-08-14 12:15:00,38,0
09,09262,4,0,0,2,8,38,2021-08-14 12:15:00,30,2
09,09263,1,0,0,1,8,22,2021-08-14 12:15:00,22,8
09,09271,2,0,0,2,8,23,2021-08-14 12:15:00,23,8
09,09272,2,0,0,2,3,15,2021-08-14 12:15:00,15,3
09,09273,3,0,0,3,3,7,2021-08-14 12:15:00,7,3
09,09274,1,0,0,1,2,4,2021-08-14 12:15:00,4,2
09,09275,2,0,0,2,6,18,2021-08-14 12:15:00,18,6
09,09276,2,1,0,2,0,13,2021-08-14 12:15:00,13,0
09,09277,2,0,0,2,2,14,2021-08-14 12:15:00,14,2
09,09278,2,0,0,2,4,9,2021-08-14 12:15:00,9,4
09,09279,2,0,0,2,5,19,2021-08-14 12:15:00,19,5
09,09361,3,0,0,1,5,35,2021-08-14 12:15:00,29,0
09,09362,7,4,3,4,36,178,2021-08-14 12:15:00,158,28
09,09363,3,0,0,1,7,47,2021-08-14 12:15:00,42,1
09,09371,1,0,0,1,8,2,2021-08-14 12:15:00,2,8
09,09372,1,0,0,1,8,6,2021-08-14 12:15:00,6,8
09,09373,1,0,0,1,0,20,2021-08-14 12:15:00,20,0
09,09375,2,0,0,2,1,13,2021-08-14 12:15:00,13,1
09,09376,4,0,0,4,10,12,2021-08-14 12:15:00,12,10
09,09377,2,0,0,2,7,11,2021-08-14 12:15:00,11,7
09,09461,4,0,0,1,14,36,2021-08-14 12:15:00,25,5
09,09462,7,1,0,2,11,51,2021-08-14 12:15:00,45,9
09,09463,3,0,0,1,9,31,2021-08-14 12:15:00,25,6
09,09464,3,0,0,1,13,25,2021-08-14 12:15:00,21,11
09,09471,2,1,0,2,9,7,2021-08-14 12:15:00,7,9
09,09472,1,0,0,1,2,3,2021-08-14 12:15:00,3,2
09,09474,2,0,0,2,2,12,2021-08-14 12:15:00,12,2
09,09475,2,0,0,2,4,13,2021-08-14 12:15:00,13,4
09,09476,1,0,0,1,3,10,2021-08-14 12:15:00,10,3
09,09477,1,0,0,1,7,20,2021-08-14 12:15:00,20,7
09,09478,3,0,0,3,12,33,2021-08-14 12:15:00,33,12
09,09479,2,0,0,2,13,7,2021-08-14 12:15:00,7,13
09,09561,2,0,0,2,8,15,2021-08-14 12:15:00,15,8
09,09562,5,1,1,3,22,100,2021-08-14 12:15:00,84,13
09,09563,3,0,0,1,11,32,2021-08-14 12:15:00,28,6
09,09564,12,3,1,6,36,147,2021-08-14 12:15:00,120,25
09,09565,1,0,0,1,1,3,2021-08-14 12:15:00,3,1
09,09571,3,0,0,3,9,15,2021-08-14 12:15:00,15,9
09,09572,1,0,0,1,0,3,2021-08-14 12:15:00,3,0
09,09574,3,0,0,3,8,18,2021-08-14 12:15:00,18,8
09,09575,2,0,0,2,7,41,2021-08-14 12:15:00,41,7
09,09576,1,0,0,1,1,5,2021-08-14 12:15:00,5,1
09,09577,2,1,0,2,3,13,2021-08-14 12:15:00,13,3
09,09661,3,2,2,1,1,50,2021-08-14 12:15:00,39,0
09,09662,4,1,1,2,5,62,2021-08-14 12:15:00,50,3
09,09663,4,0,0,2,24,115,2021-08-14 12:15:00,115,20
09,09671,1,0,0,1,5,3,2021-08-14 12:15:00,3,5
09,09672,4,0,0,4,5,36,2021-08-14 12:15:00,36,5
09,09673,1,1,1,1,17,122,2021-08-14 12:15:00,122,17
09,09674,2,0,0,2,3,6,2021-08-14 12:15:00,6,3
09,09675,1,0,0,1,0,7,2021-08-14 12:15:00,7,0
09,09676,1,0,0,1,0,8,2021-08-14 12:15:00,8,0
09,09677,1,0,0,1,2,4,2021-08-14 12:15:00,4,2
09,09678,2,0,0,2,1,5,2021-08-14 12:15:00,5,1
09,09679,1,0,0,1,2,7,2021-08-14 12:15:00,7,2
09,09761,6,5,3,3,29,118,2021-08-14 12:15:00,84,15
09,09762,1,0,0,1,7,7,2021-08-14 12:15:00,7,7
09,09763,3,1,0,1,6,38,2021-08-14 12:15:00,22,4
09,09764,3,1,0,1,0,30,2021-08-14 12:15:00,20,0
09,09771,2,0,0,2,2,14,2021-08-14 12:15:00,14,2
09,09772,2,0,0,2,3,9,2021-08-14 12:15:00,9,3
09,09773,2,0,0,2,3,11,2021-08-14 12:15:00,11,3
09,09774,4,0,0,4,8,38,2021-08-14 12:15:00,38,8
09,09775,2,0,0,2,1,18,2021-08-14 12:15:00,18,1
09,09776,2,0,0,2,1,11,2021-08-14 12:15:00,11,1
09,09777,3,0,0,3,3,9,2021-08-14 12:15:00,9,3
09,09778,2,0,0,2,5,9,2021-08-14 12:15:00,9,5
09,09779,3,0,0,3,7,17,2021-08-14 12:15:00,17,7
09,09780,2,0,0,2,2,16,2021-08-14 12:15:00,16,2
10,10041,9,8,4,7,29,154,2021-08-14 12:15:00,143,23
10,10042,1,0,0,1,5,7,2021-08-14 12:15:00,7,5
10,10043,4,0,0,2,4,32,2021-08-14 12:15:00,26,0
10,10044,4,0,0,3,8,52,2021-08-14 12:15:00,41,6
10,10045,4,4,1,2,30,172,2021-08-14 12:15:00,159,27
10,10046,1,1,1,1,4,10,2021-08-14 12:15:00,10,4
11,11000,64,53,25,41,161,1014,2021-08-14 12:15:00,918,142
12,12051,4,0,0,3,9,56,2021-08-14 12:15:00,44,5
12,12052,3,1,1,2,15,76,2021-08-14 12:15:00,65,14
12,12053,1,0,0,1,2,10,2021-08-14 12:15:00,10,2
12,12054,6,1,0,4,12,57,2021-08-14 12:15:00,39,8
12,12060,2,0,0,2,15,48,2021-08-14 12:15:00,48,15
12,12061,5,0,0,5,5,32,2021-08-14 12:15:00,32,5
12,12062,2,0,0,2,5,7,2021-08-14 12:15:00,7,5
12,12063,4,0,0,2,10,11,2021-08-14 12:15:00,11,6
12,12064,3,0,0,3,6,17,2021-08-14 12:15:00,17,6
12,12065,5,1,0,5,11,24,2021-08-14 12:15:00,24,11
12,12066,1,0,0,1,3,13,2021-08-14 12:15:00,13,3
12,12067,2,0,0,2,6,31,2021-08-14 12:15:00,31,6
12,12068,3,0,0,3,5,44,2021-08-14 12:15:00,44,5
12,12069,2,1,1,2,7,39,2021-08-14 12:15:00,39,7
12,12070,2,0,0,2,6,8,2021-08-14 12:15:00,8,6
12,12071,3,0,0,3,7,13,2021-08-14 12:15:00,13,7
12,12072,2,0,0,2,2,10,2021-08-14 12:15:00,10,2
12,12073,4,0,0,4,8,20,2021-08-14 12:15:00,20,8
13,13003,4,1,0,2,13,101,2021-08-14 12:15:00,84,5
13,13004,1,0,0,1,2,50,2021-08-14 12:15:00,50,2
13,13071,7,0,0,5,13,63,2021-08-14 12:15:00,56,7
13,13072,6,0,0,4,14,31,2021-08-14 12:15:00,31,14
13,13073,4,0,0,4,14,45,2021-08-14 12:15:00,45,14
13,13074,2,0,0,2,8,9,2021-08-14 12:15:00,9,8
13,13075,9,1,1,7,23,151,2021-08-14 12:15:00,137,17
13,13076,7,3,2,7,22,103,2021-08-14 12:15:00,103,22
14,14511,7,2,0,3,31,153,2021-08-14 12:15:00,135,23
14,14521,7,2,2,6,22,56,2021-08-14 12:15:00,53,21
14,14522,5,0,0,5,18,32,2021-08-14 12:15:00,32,18
14,14523,6,1,0,5,19,45,2021-08-14 12:15:00,45,17
14,14524,6,0,0,5,29,72,2021-08-14 12:15:00,70,29
14,14612,16,6,5,6,50,237,2021-08-14 12:15:00,218,39
14,14625,7,1,0,6,28,35,2021-08-14 12:15:00,35,28
14,14626,6,1,1,5,17,44,2021-08-14 12:15:00,38,17
14,14627,5,0,0,5,13,50,2021-08-14 12:15:00,50,13
14,14628,6,1,1,6,11,175,2021-08-14 12:15:00,175,11
14,14713,11,1,1,7,55,284,2021-08-14 12:15:00,246,41
14,14729,4,1,0,3,10,48,2021-08-14 12:15:00,43,7
14,14730,8,0,0,8,23,37,2021-08-14 12:15:00,37,23
15,15001,3,0,0,1,16,19,2021-08-14 12:15:00,17,6
15,15002,10,3,1,5,46,217,2021-08-14 12:15:00,197,37
15,15003,9,0,0,6,21,174,2021-08-14 12:15:00,160,11
15,15081,2,1,0,2,7,11,2021-08-14 12:15:00,11,7
15,15082,3,0,0,3,13,22,2021-08-14 12:15:00,22,13
15,15083,2,0,0,2,3,10,2021-08-14 12:15:00,10,3
15,15084,3,0,0,3,7,18,2021-08-14 12:15:00,18,7
15,15085,5,1,1,4,20,39,2021-08-14 12:15:00,32,19
15,15086,2,0,0,2,11,17,2021-08-14 12:15:00,17,11
15,15087,3,1,0,3,11,15,2021-08-14 12:15:00,15,11
15,15088,2,0,0,2,7,15,2021-08-14 12:15:00,15,7
15,15089,4,0,0,4,2,29,2021-08-14 12:15:00,29,2
15,15090,3,0,0,2,10,14,2021-08-14 12:15:00,14,7
15,15091,4,0,0,2,7,23,2021-08-14 12:15:00,23,5
16,16051,3,0,0,2,6,64,2021-08-14 12:15:00,61,5
16,16052,1,1,0,1,0,40,2021-08-14 12:15:00,40,0
16,16053,3,2,2,1,12,108,2021-08-14 12:15:00,85,5
16,16054,2,0,0,1,14,18,2021-08-14 12:15:00,12,10
16,16055,1,0,0,1,4,11,2021-08-14 12:15:00,11,4
16,16056,1,0,0,1,4,13,2021-08-14 12:15:00,13,4
16,16061,2,0,0,2,9,11,2021-08-14 12:15:00,11,9
16,16062,4,4,4,3,23,35,2021-08-14 12:15:00,29,15
16,16063,3,0,0,3,8,68,2021-08-14 12:15:00,68,8
16,16064,4,0,0,3,4,13,2021-08-14 12:15:00,13,2
16,16065,1,0,0,1,1,5,2021-08-14 12:15:00,5,1
16,16066,2,3,0,2,13,29,2021-08-14 12:15:00,29,13
16,16067,2,0,0,2,6,11,2021-08-14 12:15:00,11,6
16,16068,1,0,0,1,0,6,2021-08-14 12:15:00,6,0
16,16069,1,0,0,1,5,3,2021-08-14 12:15:00,3,5
16,16070,3,0,0,2,6,11,2021-08-14 12:15:00,10,6
16,16071,3,0,0,3,6,71,2021-08-14 12:15:00,71,6
16,16072,1,0,0,1,0,8,2021-08-14 12:15:00,8,0
16,16073,1,0,0,1,6,18,2021-08-14 12:15:00,18,6
16,16074,1,0,0,1,0,8,2021-08-14 12:15:00,8,0
16,16075,1,1,0,1,3,2,2021-08-14 12:15:00,2,3
16,16076,1,0,0,1,0,12,2021-08-14 12:15:00,12,0
16,16077,2,0,0,1,5,28,2021-08-14 12:15:00,23,5
