bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03359,3,0,0,2,5,26,2021-08-13 12:15:00,26,2
03,03360,2,0,0,2,6,70,2021-08-13 12:15:00,70,6
03,03361,2,0,0,2,0,15,2021-08-13 12:15:00,15,0
03,03401,1,1,1,1,1,12,2021-08-13 12:15:00,12,1
03,03402,1,0,0,1,1,14,2021-08-13 12:15:00,14,1
03,03403,6,0,0,3,12,107,2021-08-13 12:15:00,86,8
03,03404,4,3,3,3,19,92,2021-08-13 12:15:00,79,16
03,03405,2,1,0,1,7,24,2021-08-13 12:15:00,18,5
03,03451,3,1,0,2,5,28,2021-08-13 12:15:00,28,5
03,03452,4,1,0,3,6,30,2021-08-13 12:15:00,26,2
03,03453,3,0,0,3,9,14,2021-08-13 12:15:00,14,9
03,03454,10,0,0,6,22,64,2021-08-13 12:15:00,48,15
03,03455,2,0,0,2,10,23,2021-08-13 12:15:00,23,10
03,03456,1,0,0,1,9,16,2021-08-13 12:15:00,16,9
03,03457,6,0,0,4,8,21,2021-08-13 12:15:00,21,3
03,03458,1,0,0,1,2,5,2021-08-13 12:15:00,5,2
03,03459,7,1,0,6,19,77,2021-08-13 12:15:00,77,19
03,03460,5,0,0,3,11,23,2021-08-13 12:15:00,18,8
03,03461,2,0,0,2,5,10,2021-08-13 12:15:00,10,5
03,03462,1,0,0,1,0,8,2021-08-13 12:15:00,8,0
04,04011,9,2,0,8,16,141,2021-08-13 12:15:00,127,12
04,04012,4,0,0,3,22,35,2021-08-13 12:15:00,26,17
05,05111,14,7,5,11,26,271,2021-08-13 12:15:00,246,22
05,05112,16,1,0,9,25,166,2021-08-13 12:15:00,146,17
05,05113,15,12,6,12,40,331,2021-08-13 12:15:00,309,34
05,05114,7,2,0,4,20,63,2021-08-13 12:15:00,54,20
05,05116,6,1,0,4,8,80,2021-08-13 12:15:00,74,7
05,05117,2,1,1,2,7,27,2021-08-13 12:15:00,27,7
05,05119,6,1,0,4,21,52,2021-08-13 12:15:00,43,11
05,05120,1,0,0,1,5,21,2021-08-13 12:15:00,21,5
05,05122,4,7,4,3,14,63,2021-08-13 12:15:00,60,13
05,05124,7,6,2,5,21,127,2021-08-13 12:15:00,116,18
05,05154,8,3,3,5,23,48,2021-08-13 12:15:00,48,15
05,05158,6,0,0,5,16,38,2021-08-13 12:15:00,38,13
05,05162,7,1,0,5,16,85,2021-08-13 12:15:00,79,8
05,05166,4,0,0,4,6,28,2021-08-13 12:15:00,28,6
05,05170,11,0,0,8,34,93,2021-08-13 12:15:00,91,25
05,05314,17,9,5,11,14,263,2021-08-13 12:15:00,215,10
05,05315,30,17,7,18,28,386,2021-08-13 12:15:00,327,27
05,05316,5,2,1,2,17,52,2021-08-13 12:15:00,43,8
05,05334,12,9,4,6,16,259,2021-08-13 12:15:00,241,14
05,05358,6,2,0,4,14,47,2021-08-13 12:15:00,42,11
05,05362,6,4,3,6,12,48,2021-08-13 12:15:00,48,12
05,05366,3,0,0,3,4,24,2021-08-13 12:15:00,24,4
05,05370,3,6,4,3,4,35,2021-08-13 12:15:00,35,4
05,05374,6,3,1,6,24,57,2021-08-13 12:15:00,57,24
05,05378,4,1,0,4,10,33,2021-08-13 12:15:00,33,10
05,05382,7,2,1,6,11,72,2021-08-13 12:15:00,60,11
05,05512,2,0,0,2,19,24,2021-08-13 12:15:00,24,19
05,05513,7,1,1,4,30,67,2021-08-13 12:15:00,59,12
05,05515,9,2,1,7,9,213,2021-08-13 12:15:00,204,4
05,05554,6,1,0,5,20,49,2021-08-13 12:15:00,49,18
05,05558,5,0,0,3,6,26,2021-08-13 12:15:00,16,6
05,05562,15,2,0,14,58,166,2021-08-13 12:15:00,140,52
05,05566,7,1,0,5,34,72,2021-08-13 12:15:00,64,27
05,05570,6,0,0,5,14,32,2021-08-13 12:15:00,32,12
05,05711,6,0,0,4,14,124,2021-08-13 12:15:00,99,11
05,05754,4,3,2,4,16,38,2021-08-13 12:15:00,38,16
05,05758,5,1,1,3,11,49,2021-08-13 12:15:00,41,9
05,05762,6,0,0,5,4,31,2021-08-13 12:15:00,27,4
05,05766,2,0,0,2,4,46,2021-08-13 12:15:00,46,4
05,05770,9,1,0,6,29,187,2021-08-13 12:15:00,165,26
05,05774,7,3,2,5,10,79,2021-08-13 12:15:00,66,8
05,05911,8,6,2,6,27,162,2021-08-13 12:15:00,145,23
05,05913,9,5,4,9,48,227,2021-08-13 12:15:00,227,48
05,05914,7,0,0,5,12,75,2021-08-13 12:15:00,72,5
05,05915,7,2,0,5,30,64,2021-08-13 12:15:00,56,16
05,05916,4,2,0,4,8,55,2021-08-13 12:15:00,55,8
05,05954,8,0,0,6,34,100,2021-08-13 12:15:00,69,22
05,05958,10,4,2,9,38,64,2021-08-13 12:15:00,61,33
05,05962,10,4,2,8,34,79,2021-08-13 12:15:00,73,32
05,05966,3,1,0,3,9,19,2021-08-13 12:15:00,19,9
05,05970,4,0,0,4,5,74,2021-08-13 12:15:00,74,5
05,05974,9,1,0,7,17,70,2021-08-13 12:15:00,63,12
05,05978,8,1,0,8,20,91,2021-08-13 12:15:00,91,20
06,06411,7,1,1,4,18,81,2021-08-13 12:15:00,51,3
06,06412,17,11,6,12,34,264,2021-08-13 12:15:00,242,27
06,06413,4,1,0,2,20,87,2021-08-13 12:15:00,80,13
06,06414,6,4,0,4,10,74,2021-08-13 12:15:00,66,7
06,06431,5,2,1,5,6,35,2021-08-13 12:15:00,35,6
06,06432,2,2,1,2,1,26,2021-08-13 12:15:00,26,1
06,06433,2,0,0,2,2,16,2021-08-13 12:15:00,16,2
06,06434,2,0,0,2,7,19,2021-08-13 12:15:00,19,7
06,06435,7,0,0,4,11,70,2021-08-13 12:15:00,61,6
06,06436,2,0,0,2,1,24,2021-08-13 12:15:00,24,1
06,06437,2,3,0,2,4,122,2021-08-13 12:15:00,122,4
06,06438,2,4,1,2,1,14,2021-08-13 12:15:00,14,1
06,06439,2,0,0,2,6,11,2021-08-13 12:15:00,11,6
06,06440,5,1,1,5,7,56,2021-08-13 12:15:00,56,7
06,06531,6,9,6,4,28,203,2021-08-13 12:15:00,184,22
06,06532,2,1,1,2,0,47,2021-08-13 12:15:00,47,0
06,06533,3,2,0,3,9,43,2021-08-13 12:15:00,43,9
06,06534,3,1,0,3,20,123,2021-08-13 12:15:00,123,20
06,06535,4,0,0,4,4,23,2021-08-13 12:15:00,23,4
06,06611,6,2,1,6,20,130,2021-08-13 12:15:00,130,20
06,06631,5,2,1,3,18,75,2021-08-13 12:15:00,68,14
06,06632,4,0,0,3,10,48,2021-08-13 12:15:00,48,3
06,06633,4,0,0,4,14,16,2021-08-13 12:15:00,16,14
06,06634,3,0,0,3,8,21,2021-08-13 12:15:00,21,8
06,06635,6,2,1,6,11,72,2021-08-13 12:15:00,72,11
06,06636,3,0,0,3,14,18,2021-08-13 12:15:00,18,14
07,07111,6,4,2,4,33,75,2021-08-13 12:15:00,64,26
07,07131,2,0,0,2,9,6,2021-08-13 12:15:00,6,9
07,07132,2,0,0,2,5,10,2021-08-13 12:15:00,10,5
07,07133,6,0,0,4,10,37,2021-08-13 12:15:00,27,6
07,07134,2,0,0,2,6,14,2021-08-13 12:15:00,14,6
07,07135,2,1,0,2,3,7,2021-08-13 12:15:00,7,3
07,07137,3,2,0,3,6,32,2021-08-13 12:15:00,32,6
07,07138,8,2,0,5,22,46,2021-08-13 12:15:00,37,17
07,07140,2,1,0,2,7,9,2021-08-13 12:15:00,9,7
07,07141,5,1,1,5,7,21,2021-08-13 12:15:00,21,7
07,07143,4,3,1,4,9,22,2021-08-13 12:15:00,22,9
07,07211,6,3,1,3,9,68,2021-08-13 12:15:00,58,7
07,07231,2,1,1,2,3,21,2021-08-13 12:15:00,21,3
07,07232,2,0,0,2,1,11,2021-08-13 12:15:00,11,1
07,07233,2,1,1,2,2,14,2021-08-13 12:15:00,14,2
07,07235,2,0,0,2,4,12,2021-08-13 12:15:00,12,4
07,07311,1,0,0,1,3,8,2021-08-13 12:15:00,8,3
07,07312,3,2,1,1,15,90,2021-08-13 12:15:00,83,9
07,07313,3,1,0,2,10,18,2021-08-13 12:15:00,15,6
07,07314,6,2,1,4,31,84,2021-08-13 12:15:00,76,23
07,07315,2,4,3,2,21,91,2021-08-13 12:15:00,91,21
07,07316,1,0,0,1,0,11,2021-08-13 12:15:00,11,0
07,07317,2,0,0,1,6,10,2021-08-13 12:15:00,9,3
07,07318,3,1,0,2,7,22,2021-08-13 12:15:00,21,7
07,07319,3,0,0,1,6,46,2021-08-13 12:15:00,26,4
07,07320,1,0,0,1,1,8,2021-08-13 12:15:00,8,1
07,07331,1,0,0,1,3,5,2021-08-13 12:15:00,5,3
07,07332,2,0,0,2,12,4,2021-08-13 12:15:00,4,12
07,07333,2,0,0,2,6,6,2021-08-13 12:15:00,6,6
07,07334,2,0,0,2,3,18,2021-08-13 12:15:00,18,3
07,07335,1,0,0,1,4,6,2021-08-13 12:15:00,6,4
07,07336,1,0,0,1,0,16,2021-08-13 12:15:00,16,0
07,07337,2,0,0,2,3,10,2021-08-13 12:15:00,10,3
07,07339,1,0,0,1,0,9,2021-08-13 12:15:00,9,0
07,07340,1,0,0,1,5,4,2021-08-13 12:15:00,4,5
08,08111,12,8,6,10,27,227,2021-08-13 12:15:00,206,26
08,08115,6,0,0,4,7,41,2021-08-13 12:15:00,30,5
08,08116,8,0,0,4,19,60,2021-08-13 12:15:00,51,12
08,08117,5,2,1,3,14,34,2021-08-13 12:15:00,31,5
08,08118,5,5,3,4,4,92,2021-08-13 12:15:00,91,3
08,08119,4,1,1,2,13,57,2021-08-13 12:15:00,49,8
08,08121,3,1,1,1,21,34,2021-08-13 12:15:00,25,11
08,08125,2,0,0,2,1,50,2021-08-13 12:15:00,50,1
08,08126,1,0,0,1,0,7,2021-08-13 12:15:00,7,0
08,08127,4,0,0,2,9,41,2021-08-13 12:15:00,34,8
08,08128,4,0,0,3,27,37,2021-08-13 12:15:00,32,16
08,08135,2,0,0,1,5,16,2021-08-13 12:15:00,15,0
08,08136,8,0,0,4,17,54,2021-08-13 12:15:00,43,8
08,08211,3,0,0,1,8,14,2021-08-13 12:15:00,7,5
08,08212,6,3,1,4,35,103,2021-08-13 12:15:00,99,27
08,08215,3,3,0,3,10,41,2021-08-13 12:15:00,41,10
08,08216,2,0,0,2,0,10,2021-08-13 12:15:00,10,0
08,08221,8,6,4,6,33,225,2021-08-13 12:15:00,193,26
08,08222,6,3,3,3,13,102,2021-08-13 12:15:00,86,6
08,08225,3,1,0,3,8,13,2021-08-13 12:15:00,13,8
08,08226,4,0,0,4,5,35,2021-08-13 12:15:00,35,5
08,08231,4,3,0,2,15,49,2021-08-13 12:15:00,38,14
08,08235,3,0,0,3,2,22,2021-08-13 12:15:00,22,2
08,08236,2,1,0,2,3,9,2021-08-13 12:15:00,9,3
08,08237,1,1,1,1,5,9,2021-08-13 12:15:00,9,5
08,08311,7,2,0,4,46,176,2021-08-13 12:15:00,148,38
08,08315,3,0,0,3,5,24,2021-08-13 12:15:00,24,5
08,08316,3,2,0,3,1,92,2021-08-13 12:15:00,92,1
08,08317,8,0,0,6,14,76,2021-08-13 12:15:00,68,10
08,08325,2,0,0,2,0,10,2021-08-13 12:15:00,10,0
08,08326,6,0,0,2,12,46,2021-08-13 12:15:00,36,10
08,08327,1,0,0,1,3,5,2021-08-13 12:15:00,5,3
08,08335,10,1,0,6,20,72,2021-08-13 12:15:00,55,18
08,08336,2,0,0,2,3,27,2021-08-13 12:15:00,14,0
08,08337,1,0,0,1,0,10,2021-08-13 12:15:00,10,0
08,08415,3,0,0,1,15,29,2021-08-13 12:15:00,17,3
08,08416,5,2,0,2,8,90,2021-08-13 12:15:00,67,4
08,08417,1,0,0,1,4,22,2021-08-13 12:15:00,22,4
08,08421,5,0,0,4,30,103,2021-08-13 12:15:00,83,28
08,08425,2,0,0,2,0,14,2021-08-13 12:15:00,14,0
08,08426,1,0,0,1,0,12,2021-08-13 12:15:00,12,0
08,08435,5,2,2,3,14,49,2021-08-13 12:15:00,47,11
08,08436,6,6,2,4,12,53,2021-08-13 12:15:00,50,5
08,08437,2,1,0,2,4,10,2021-08-13 12:15:00,10,4
09,09161,1,0,0,1,9,39,2021-08-13 12:15:00,39,9
09,09162,35,15,8,24,51,488,2021-08-13 12:15:00,413,41
09,09163,3,2,2,1,8,38,2021-08-13 12:15:00,30,2
09,09171,3,0,0,2,0,26,2021-08-13 12:15:00,19,0
09,09172,3,0,0,3,6,15,2021-08-13 12:15:00,15,6
09,09173,2,0,0,2,1,23,2021-08-13 12:15:00,23,1
09,09174,1,0,0,1,1,25,2021-08-13 12:15:00,25,1
09,09175,1,0,0,1,0,18,2021-08-13 12:15:00,18,0
09,09176,3,0,0,3,5,43,2021-08-13 12:15:00,43,5
09,09177,1,0,0,1,2,17,2021-08-13 12:15:00,17,2
09,09178,1,0,0,1,0,10,2021-08-13 12:15:00,10,0
09,09179,1,0,0,1,2,10,2021-08-13 12:15:00,10,2
09,09180,4,0,0,2,13,51,2021-08-13 12:15:00,46,11
09,09181,2,0,0,1,4,9,2021-08-13 12:15:00,9,1
09,09182,1,0,0,1,5,20,2021-08-13 12:15:00,20,5
09,09183,1,0,0,1,2,12,2021-08-13 12:15:00,12,2
09,09184,2,0,0,2,2,8,2021-08-13 12:15:00,8,2
09,09185,4,0,0,2,15,19,2021-08-13 12:15:00,11,3
09,09186,1,0,0,1,1,7,2021-08-13 12:15:00,7,1
09,09187,5,4,1,5,9,57,2021-08-13 12:15:00,57,9
09,09188,6,1,1,5,8,45,2021-08-13 12:15:00,42,7
09,09189,4,0,0,3,15,42,2021-08-13 12:15:00,32,8
09,09190,3,0,0,3,9,15,2021-08-13 12:15:00,15,9
09,09261,5,1,0,3,10,48,2021-08-13 12:15:00,34,4
09,09262,4,0,0,2,9,37,2021-08-13 12:15:00,30,2
09,09263,1,0,0,1,7,23,2021-08-13 12:15:00,23,7
09,09271,2,0,0,2,8,23,2021-08-13 12:15:00,23,8
09,09272,2,0,0,2,4,14,2021-08-13 12:15:00,14,4
09,09273,3,0,0,3,2,9,2021-08-13 12:15:00,9,2
09,09274,1,0,0,1,1,5,2021-08-13 12:15:00,5,1
09,09275,2,0,0,2,8,16,2021-08-13 12:15:00,16,8
09,09276,2,1,0,2,1,12,2021-08-13 12:15:00,12,1
09,09277,2,0,0,2,2,12,2021-08-13 12:15:00,12,2
09,09278,2,0,0,2,3,10,2021-08-13 12:15:00,10,3
09,09279,2,0,0,2,5,19,2021-08-13 12:15:00,19,5
09,09361,3,0,0,1,8,32,2021-08-13 12:15:00,26,3
09,09362,7,4,3,4,40,176,2021-08-13 12:15:00,157,31
09,09363,3,0,0,1,7,47,2021-08-13 12:15:00,42,1
09,09371,1,0,0,1,8,2,2021-08-13 12:15:00,2,8
09,09372,1,0,0,1,6,8,2021-08-13 12:15:00,8,6
09,09373,1,0,0,1,0,20,2021-08-13 12:15:00,20,0
09,09375,2,0,0,2,1,13,2021-08-13 12:15:00,13,1
09,09376,4,0,0,4,11,13,2021-08-13 12:15:00,13,11
09,09377,2,0,0,2,7,11,2021-08-13 12:15:00,11,7
09,09461,4,0,0,1,15,35,2021-08-13 12:15:00,23,7
09,09462,7,1,0,2,10,52,2021-08-13 12:15:00,45,9
09,09463,3,0,0,1,5,35,2021-08-13 12:15:00,29,2
09,09464,3,1,0,1,10,28,2021-08-13 12:15:00,24,8
09,09471,2,1,0,2,11,5,2021-08-13 12:15:00,5,11
09,09472,1,0,0,1,5,2,2021-08-13 12:15:00,2,5
09,09474,2,0,0,2,2,12,2021-08-13 12:15:00,12,2
09,09475,2,0,0,2,7,10,2021-08-13 12:15:00,10,7
09,09476,1,0,0,1,1,13,2021-08-13 12:15:00,13,1
09,09477,1,0,0,1,7,20,2021-08-13 12:15:00,20,7
09,09478,3,0,0,3,10,35,2021-08-13 12:15:00,35,10
09,09479,2,0,0,2,15,5,2021-08-13 12:15:00,5,15
09,09561,2,0,0,2,3,20,2021-08-13 12:15:00,20,3
09,09562,5,1,1,3,24,99,2021-08-13 12:15:00,85,13
09,09563,3,0,0,1,6,37,2021-08-13 12:15:00,33,1
09,09564,12,4,1,6,38,145,2021-08-13 12:15:00,117,28
09,09565,1,0,0,1,0,2,2021-08-13 12:15:00,2,0
09,09571,3,0,0,3,5,19,2021-08-13 12:15:00,19,5
09,09572,1,0,0,1,1,2,2021-08-13 12:15:00,2,1
09,09574,3,0,0,3,8,18,2021-08-13 12:15:00,18,8
09,09575,2,0,0,2,7,41,2021-08-13 12:15:00,41,7
09,09576,1,0,0,1,1,5,2021-08-13 12:15:00,5,1
09,09577,2,0,0,2,2,14,2021-08-13 12:15:00,14,2
09,09661,3,2,2,1,1,50,2021-08-13 12:15:00,39,0
09,09662,4,1,1,2,5,62,2021-08-13 12:15:00,50,3
09,09663,4,0,0,2,25,113,2021-08-13 12:15:00,113,21
09,09671,1,0,0,1,5,3,2021-08-13 12:15:00,3,5
09,09672,4,0,0,4,8,33,2021-08-13 12:15:00,33,8
09,09673,1,1,1,1,19,120,2021-08-13 12:15:00,120,19
09,09674,2,0,0,2,1,8,2021-08-13 12:15:00,8,1
09,09675,1,0,0,1,1,6,2021-08-13 12:15:00,6,1
09,09676,1,0,0,1,0,9,2021-08-13 12:15:00,9,0
09,09677,1,0,0,1,3,3,2021-08-13 12:15:00,3,3
09,09678,2,0,0,2,3,3,2021-08-13 12:15:00,3,3
09,09679,1,0,0,1,1,8,2021-08-13 12:15:00,8,1
09,09761,6,5,3,3,25,122,2021-08-13 12:15:00,90,9
09,09762,1,0,0,1,6,8,2021-08-13 12:15:00,8,6
09,09763,3,1,0,1,0,44,2021-08-13 12:15:00,26,0
09,09764,3,1,0,1,3,27,2021-08-13 12:15:00,18,2
09,09771,2,0,0,2,2,14,2021-08-13 12:15:00,14,2
09,09772,2,0,0,2,2,10,2021-08-13 12:15:00,10,2
09,09773,2,0,0,2,2,12,2021-08-13 12:15:00,12,2
09,09774,4,0,0,4,6,40,2021-08-13 12:15:00,40,6
09,09775,2,0,0,2,3,16,2021-08-13 12:15:00,16,3
09,09776,2,0,0,2,1,11,2021-08-13 12:15:00,11,1
09,09777,3,0,0,3,5,12,2021-08-13 12:15:00,12,5
09,09778,2,0,0,2,4,10,2021-08-13 12:15:00,10,4
09,09779,3,0,0,3,6,18,2021-08-13 12:15:00,18,6
09,09780,2,0,0,2,8,10,2021-08-13 12:15:00,10,8
10,10041,9,7,5,7,24,160,2021-08-13 12:15:00,150,17
10,10042,1,0,0,1,4,8,2021-08-13 12:15:00,8,4
10,10043,4,0,0,2,5,31,2021-08-13 12:15:00,26,0
10,10044,4,0,0,3,8,53,2021-08-13 12:15:00,41,7
10,10045,4,5,3,2,11,191,2021-08-13 12:15:00,177,9
10,10046,1,1,1,1,2,12,2021-08-13 12:15:00,12,2
11,11000,64,54,27,41,159,1018,2021-08-13 12:15:00,920,143
12,12051,4,0,0,3,8,62,2021-08-13 12:15:00,48,6
12,12052,3,1,1,2,11,80,2021-08-13 12:15:00,69,10
12,12053,1,0,0,1,0,12,2021-08-13 12:15:00,12,0
12,12054,6,0,0,4,12,59,2021-08-13 12:15:00,40,9
12,12060,2,0,0,2,11,52,2021-08-13 12:15:00,52,11
12,12061,5,0,0,5,5,32,2021-08-13 12:15:00,32,5
12,12062,2,0,0,2,5,7,2021-08-13 12:15:00,7,5
12,12063,4,0,0,2,11,10,2021-08-13 12:15:00,10,7
12,12064,3,0,0,3,3,21,2021-08-13 12:15:00,21,3
12,12065,5,1,0,5,10,25,2021-08-13 12:15:00,25,10
12,12066,1,0,0,1,2,14,2021-08-13 12:15:00,14,2
12,12067,2,0,0,2,7,30,2021-08-13 12:15:00,30,7
12,12068,3,0,0,3,4,47,2021-08-13 12:15:00,47,4
12,12069,2,2,1,2,6,40,2021-08-13 12:15:00,40,6
12,12070,2,0,0,2,3,11,2021-08-13 12:15:00,11,3
12,12071,3,0,0,3,6,14,2021-08-13 12:15:00,14,6
12,12072,2,0,0,2,0,12,2021-08-13 12:15:00,12,0
12,12073,4,0,0,4,9,19,2021-08-13 12:15:00,19,9
13,13003,4,1,0,2,19,98,2021-08-13 12:15:00,85,7
13,13004,1,0,0,1,3,49,2021-08-13 12:15:00,49,3
13,13071,7,0,0,5,7,70,2021-08-13 12:15:00,63,1
13,13072,6,0,0,4,13,32,2021-08-13 12:15:00,32,13
13,13073,4,0,0,4,18,41,2021-08-13 12:15:00,41,18
13,13074,2,0,0,2,7,10,2021-08-13 12:15:00,10,7
13,13075,9,1,1,7,23,151,2021-08-13 12:15:00,137,17
13,13076,7,3,2,7,19,106,2021-08-13 12:15:00,106,19
14,14511,7,2,1,3,31,153,2021-08-13 12:15:00,137,21
14,14521,7,2,2,6,19,62,2021-08-13 12:15:00,60,17
14,14522,5,0,0,5,15,35,2021-08-13 12:15:00,35,15
14,14523,6,1,0,5,14,50,2021-08-13 12:15:00,50,12
14,14524,6,0,0,5,30,71,2021-08-13 12:15:00,69,30
14,14612,16,6,5,6,57,229,2021-08-13 12:15:00,209,47
14,14625,7,0,0,6,22,41,2021-08-13 12:15:00,41,22
14,14626,6,1,0,5,14,47,2021-08-13 12:15:00,41,14
14,14627,5,0,0,5,14,49,2021-08-13 12:15:00,49,14
14,14628,6,1,1,6,14,177,2021-08-13 12:15:00,177,14
14,14713,11,1,1,7,66,271,2021-08-13 12:15:00,235,50
14,14729,4,0,0,3,8,50,2021-08-13 12:15:00,45,5
14,14730,8,0,0,8,17,43,2021-08-13 12:15:00,43,17
15,15001,3,0,0,1,16,19,2021-08-13 12:15:00,17,6
15,15002,10,1,0,5,37,226,2021-08-13 12:15:00,205,29
15,15003,9,0,0,6,18,179,2021-08-13 12:15:00,163,10
15,15081,2,1,0,2,6,12,2021-08-13 12:15:00,12,6
15,15082,3,0,0,3,16,19,2021-08-13 12:15:00,19,16
15,15083,2,0,0,2,3,11,2021-08-13 12:15:00,11,3
15,15084,3,0,0,3,3,22,2021-08-13 12:15:00,22,3
15,15085,5,1,1,4,17,43,2021-08-13 12:15:00,35,17
15,15086,2,0,0,2,11,17,2021-08-13 12:15:00,17,11
15,15087,3,1,0,3,7,21,2021-08-13 12:15:00,21,7
15,15088,2,0,0,2,7,15,2021-08-13 12:15:00,15,7
15,15089,4,0,0,4,2,31,2021-08-13 12:15:00,31,2
15,15090,3,0,0,2,6,18,2021-08-13 12:15:00,18,3
15,15091,4,0,0,2,10,22,2021-08-13 12:15:00,22,8
16,16051,3,0,0,2,7,63,2021-08-13 12:15:00,60,6
16,16052,1,1,0,1,2,38,2021-08-13 12:15:00,38,2
16,16053,3,2,2,1,13,105,2021-08-13 12:15:00,80,8
16,16054,2,0,0,1,14,18,2021-08-13 12:15:00,12,10
16,16055,1,0,0,1,0,15,2021-08-13 12:15:00,15,0
16,16056,1,0,0,1,4,13,2021-08-13 12:15:00,13,4
16,16061,2,0,0,2,8,12,2021-08-13 12:15:00,12,8
16,16062,4,4,4,3,19,39,2021-08-13 12:15:00,31,13
16,16063,3,0,0,3,7,69,2021-08-13 12:15:00,69,7
16,16064,4,0,0,3,4,13,2021-08-13 12:15:00,13,2
16,16065,1,0,0,1,0,6,2021-08-13 12:15:00,6,0
16,16066,2,2,0,2,11,31,2021-08-13 12:15:00,31,11
16,16067,2,0,0,2,6,11,2021-08-13 12:15:00,11,6
16,16068,1,0,0,1,1,5,2021-08-13 12:15:00,5,1
16,16069,1,0,0,1,0,8,2021-08-13 12:15:00,8,0
16,16070,3,0,0,2,9,8,2021-08-13 12:15:00,7,9
16,16071,3,0,0,3,7,70,2021-08-13 12:15:00,70,7
16,16072,1,0,0,1,0,8,2021-08-13 12:15:00,8,0
16,16073,1,0,0,1,8,16,2021-08-13 12:15:00,16,8
16,16074,1,0,0,1,1,7,2021-08-13 12:15:00,7,1
16,16075,1,0,0,1,4,1,2021-08-13 12:15:00,1,4
16,16076,1,0,0,1,0,12,2021-08-13 12:15:00,12,0
16,16077,2,0,0,1,4,28,2021-08-13 12:15:00,25,3
