Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2020-06-09	20	13	65.0	0	0.0	0	0
2020-07-06	17	17	100.0	0	0.0	0	0
2020-04-28	22	9	40.9	0	0.0	0	0
2020-08-06	16	14	87.5	0	0.0	0	0
2020-10-25	18	16	88.9	0	0.0	0	0
2020-06-12	20	13	65.0	0	0.0	0	0
2020-06-14	20	12	60.0	0	0.0	0	0
2020-10-15	18	16	88.9	0	0.0	0	0
2020-07-07	18	15	83.3	0	0.0	0	0
2020-05-09	20	14	70.0	0	0.0	0	0
2020-09-21	18	11	61.1	0	0.0	0	0
2020-06-30	19	15	78.9	0	0.0	0	0
2020-07-31	18	16	88.9	0	0.0	0	0
2020-05-20	20	13	65.0	0	0.0	0	0
2020-11-19	18	12	66.7	1	5.6	1	100.0
2020-11-28	18	11	61.1	1	5.6	0	0.0
2020-05-03	22	9	40.9	0	0.0	0	0
2020-09-16	18	14	77.8	0	0.0	0	0
2020-08-12	18	16	88.9	0	0.0	0	0
2020-06-21	20	13	65.0	0	0.0	0	0
2020-08-28	18	18	100.0	0	0.0	0	0
2020-06-28	20	16	80.0	0	0.0	0	0
2020-07-21	18	15	83.3	0	0.0	0	0
2020-07-10	18	12	66.7	0	0.0	0	0
2020-05-17	19	12	63.2	0	0.0	0	0
2020-10-23	18	14	77.8	0	0.0	0	0
2020-10-30	18	15	83.3	0	0.0	0	0
2020-08-08	18	17	94.4	0	0.0	0	0
2020-07-24	18	14	77.8	0	0.0	0	0
2020-06-10	20	15	75.0	0	0.0	0	0
2020-05-19	20	13	65.0	0	0.0	0	0
2020-10-18	18	14	77.8	0	0.0	0	0
2020-11-07	18	13	72.2	0	0.0	0	0
2020-05-31	20	11	55.0	0	0.0	0	0
2020-05-04	22	11	50.0	0	0.0	0	0
2020-09-10	18	11	61.1	0	0.0	0	0
2020-09-06	18	16	88.9	0	0.0	0	0
2020-07-11	18	9	50.0	0	0.0	0	0
2020-09-29	18	16	88.9	0	0.0	0	0
2020-09-04	18	15	83.3	0	0.0	0	0
2020-09-01	18	16	88.9	0	0.0	0	0
2020-12-05	16	10	62.5	1	6.2	0	0.0
2020-11-16	18	14	77.8	2	11.1	1	50.0
2020-08-21	18	15	83.3	0	0.0	0	0
2020-10-29	18	14	77.8	0	0.0	0	0
2020-08-18	18	12	66.7	0	0.0	0	0
2020-06-11	20	14	70.0	0	0.0	0	0
2020-09-07	18	14	77.8	0	0.0	0	0
2020-08-11	18	16	88.9	0	0.0	0	0
2020-10-17	18	16	88.9	0	0.0	0	0
2020-06-06	14	12	85.7	0	0.0	0	0
2020-10-21	18	14	77.8	0	0.0	0	0
2020-05-13	20	13	65.0	0	0.0	0	0
2020-11-21	18	11	61.1	1	5.6	1	100.0
2020-07-23	18	16	88.9	0	0.0	0	0
2020-06-08	20	10	50.0	0	0.0	0	0
2020-11-26	18	10	55.6	0	0.0	0	0
2020-07-03	18	15	83.3	0	0.0	0	0
2020-08-31	18	16	88.9	0	0.0	0	0
2020-06-20	20	9	45.0	0	0.0	0	0
2020-09-03	18	16	88.9	0	0.0	0	0
2020-08-04	18	10	55.6	0	0.0	0	0
2020-09-11	18	12	66.7	0	0.0	0	0
2020-09-18	18	12	66.7	0	0.0	0	0
2020-07-09	18	16	88.9	0	0.0	0	0
2020-07-13	18	9	50.0	0	0.0	0	0
2020-08-13	18	16	88.9	0	0.0	0	0
2020-09-13	18	12	66.7	0	0.0	0	0
2020-09-20	18	13	72.2	0	0.0	0	0
2020-11-12	18	10	55.6	3	16.7	1	33.3
2020-07-04	19	12	63.2	0	0.0	0	0
2020-11-27	18	13	72.2	1	5.6	0	0.0
2020-05-11	20	15	75.0	0	0.0	0	0
2020-11-18	18	15	83.3	2	11.1	1	50.0
2020-07-20	18	12	66.7	0	0.0	0	0
2020-07-16	22	15	68.2	0	0.0	0	0
2020-08-10	18	12	66.7	0	0.0	0	0
2020-06-07	20	12	60.0	0	0.0	0	0
2020-05-06	20	10	50.0	0	0.0	0	0
2020-05-23	20	15	75.0	0	0.0	0	0
2020-07-19	18	12	66.7	0	0.0	0	0
2020-04-29	22	11	50.0	0	0.0	0	0
2020-10-19	18	14	77.8	0	0.0	0	0
2020-11-25	18	9	50.0	0	0.0	0	0
2020-07-08	18	15	83.3	0	0.0	0	0
2020-10-08	18	18	100.0	0	0.0	0	0
2020-11-14	18	13	72.2	2	11.1	1	50.0
2020-10-16	18	12	66.7	0	0.0	0	0
2020-05-02	22	10	45.5	0	0.0	0	0
2020-10-06	18	13	72.2	0	0.0	0	0
2020-06-17	19	15	78.9	0	0.0	0	0
2020-05-07	21	12	57.1	0	0.0	0	0
2020-08-07	18	15	83.3	0	0.0	0	0
2020-06-29	19	14	73.7	0	0.0	0	0
2020-10-14	18	13	72.2	0	0.0	0	0
2020-10-01	18	15	83.3	0	0.0	0	0
2020-05-05	22	11	50.0	0	0.0	0	0
2020-08-03	18	17	94.4	0	0.0	0	0
2020-07-05	20	13	65.0	0	0.0	0	0
2020-11-23	18	10	55.6	0	0.0	0	0
2020-09-22	18	13	72.2	0	0.0	0	0
2020-11-06	18	10	55.6	0	0.0	0	0
2020-06-01	20	11	55.0	0	0.0	0	0
2020-06-23	20	13	65.0	0	0.0	0	0
2020-10-26	18	12	66.7	0	0.0	0	0
2020-06-18	20	14	70.0	0	0.0	0	0
2020-07-02	20	18	90.0	0	0.0	0	0
2020-11-02	19	18	94.7	0	0.0	0	0
2020-07-18	18	12	66.7	0	0.0	0	0
2020-07-17	18	15	83.3	0	0.0	0	0
2020-12-01	18	14	77.8	3	16.7	0	0.0
2020-10-07	18	14	77.8	0	0.0	0	0
2020-06-16	20	10	50.0	0	0.0	0	0
2020-09-09	18	12	66.7	0	0.0	0	0
2020-08-09	14	13	92.9	0	0.0	0	0
2020-12-04	16	8	50.0	1	6.2	0	0.0
2020-10-24	18	16	88.9	0	0.0	0	0
2020-06-13	20	12	60.0	0	0.0	0	0
2020-08-30	18	17	94.4	0	0.0	0	0
2020-11-03	18	15	83.3	0	0.0	0	0
2020-10-11	18	17	94.4	0	0.0	0	0
2020-10-20	18	16	88.9	0	0.0	0	0
2020-09-26	18	11	61.1	0	0.0	0	0
2020-12-06	16	8	50.0	0	0.0	0	0
2020-08-17	18	15	83.3	0	0.0	0	0
2020-10-31	18	15	83.3	0	0.0	0	0
2020-07-25	18	14	77.8	0	0.0	0	0
2020-06-25	20	14	70.0	0	0.0	0	0
2020-09-19	18	15	83.3	0	0.0	0	0
2020-08-05	16	15	93.8	0	0.0	0	0
2020-10-12	18	13	72.2	0	0.0	0	0
2020-05-28	20	11	55.0	0	0.0	0	0
2020-05-16	19	12	63.2	0	0.0	0	0
2020-11-29	18	9	50.0	1	5.6	0	0.0
2020-10-13	18	13	72.2	0	0.0	0	0
2020-06-03	20	11	55.0	1	5.0	0	0.0
2020-07-26	18	17	94.4	0	0.0	0	0
2020-10-27	18	15	83.3	0	0.0	0	0
2020-10-04	18	14	77.8	0	0.0	0	0
2020-05-26	20	10	50.0	0	0.0	0	0
2020-05-01	22	17	77.3	0	0.0	0	0
2020-05-22	20	13	65.0	0	0.0	0	0
2020-08-01	18	17	94.4	0	0.0	0	0
2020-05-14	19	7	36.8	0	0.0	0	0
2020-11-20	18	11	61.1	1	5.6	1	100.0
2020-05-27	20	13	65.0	0	0.0	0	0
2020-05-30	20	11	55.0	0	0.0	0	0
2020-07-14	18	12	66.7	0	0.0	0	0
2020-05-21	20	14	70.0	0	0.0	0	0
2020-07-30	18	16	88.9	0	0.0	0	0
2020-08-20	18	14	77.8	0	0.0	0	0
2020-08-15	18	17	94.4	0	0.0	0	0
2020-05-29	20	15	75.0	0	0.0	0	0
2020-11-11	18	10	55.6	1	5.6	1	100.0
2020-10-09	18	18	100.0	0	0.0	0	0
2020-07-15	18	15	83.3	0	0.0	0	0
2020-08-24	18	16	88.9	0	0.0	0	0
2020-10-05	18	12	66.7	0	0.0	0	0
2020-09-30	18	17	94.4	0	0.0	0	0
2020-09-12	18	12	66.7	0	0.0	0	0
2020-08-22	18	14	77.8	0	0.0	0	0
2020-04-27	22	10	45.5	0	0.0	0	0
2020-05-25	20	11	55.0	0	0.0	0	0
2020-07-27	18	16	88.9	0	0.0	0	0
2020-08-25	19	19	100.0	0	0.0	0	0
2020-11-13	18	9	50.0	2	11.1	1	50.0
2020-07-29	18	13	72.2	0	0.0	0	0
2020-04-30	22	17	77.3	0	0.0	0	0
2020-11-22	18	11	61.1	1	5.6	1	100.0
2020-11-04	18	16	88.9	0	0.0	0	0
2020-08-26	19	19	100.0	0	0.0	0	0
2020-09-23	18	14	77.8	0	0.0	0	0
2020-11-09	18	14	77.8	1	5.6	1	100.0
2020-08-19	18	15	83.3	0	0.0	0	0
2020-06-04	20	13	65.0	0	0.0	0	0
2020-12-02	18	14	77.8	3	16.7	0	0.0
2020-09-17	18	15	83.3	0	0.0	0	0
2020-11-10	18	11	61.1	1	5.6	1	100.0
2020-09-05	18	16	88.9	0	0.0	0	0
2020-05-24	19	14	73.7	0	0.0	0	0
2020-06-27	18	15	83.3	0	0.0	0	0
2020-10-10	18	16	88.9	0	0.0	0	0
2020-11-24	18	7	38.9	0	0.0	0	0
