Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2021-01-08	30	30	100.0	24	80.0	20	83.3
2021-01-09	28	28	100.0	22	78.6	19	86.4
2021-01-10	28	28	100.0	22	78.6	19	86.4
2021-01-11	29	29	100.0	22	75.9	19	86.4
2021-01-12	30	30	100.0	22	73.3	19	86.4
2021-01-13	30	28	93.3	21	70.0	18	85.7
2021-01-14	30	26	86.7	21	70.0	17	81.0
2021-01-15	29	25	86.2	20	69.0	18	90.0
2021-01-16	30	27	90.0	22	73.3	19	86.4
2021-01-17	30	27	90.0	21	70.0	19	90.5
2021-01-18	28	25	89.3	19	67.9	18	94.7
2021-01-19	29	26	89.7	19	65.5	18	94.7
2021-01-20	29	26	89.7	20	69.0	19	95.0
2021-01-21	29	26	89.7	20	69.0	19	95.0
2021-01-22	30	30	100.0	23	76.7	20	87.0
2021-01-23	24	24	100.0	20	83.3	18	90.0
2021-01-24	27	24	88.9	19	70.4	18	94.7
2021-01-25	27	27	100.0	22	81.5	19	86.4
2021-01-26	27	27	100.0	21	77.8	19	90.5
2021-01-27	27	27	100.0	21	77.8	19	90.5
2021-01-28	28	28	100.0	21	75.0	18	85.7
2021-01-29	26	26	100.0	21	80.8	18	85.7
2021-01-30	27	27	100.0	21	77.8	18	85.7
2021-01-31	27	27	100.0	21	77.8	18	85.7
2021-02-01	29	29	100.0	22	75.9	19	86.4
2021-02-02	29	29	100.0	22	75.9	19	86.4
2021-02-03	29	29	100.0	21	72.4	18	85.7
2021-02-04	28	26	92.9	20	71.4	17	85.0
2021-02-05	28	26	92.9	19	67.9	17	89.5
2021-02-06	28	27	96.4	19	67.9	16	84.2
2021-02-07	28	28	100.0	18	64.3	16	88.9
2021-02-08	29	29	100.0	19	65.5	16	84.2
2021-02-09	28	25	89.3	17	60.7	15	88.2
2021-02-10	29	29	100.0	17	58.6	15	88.2
2021-02-11	29	29	100.0	18	62.1	13	72.2
2021-02-12	29	27	93.1	18	62.1	13	72.2
2021-02-13	26	23	88.5	18	69.2	13	72.2
2021-02-14	26	26	100.0	18	69.2	14	77.8
2021-02-15	26	25	96.2	18	69.2	14	77.8
2021-02-16	24	24	100.0	16	66.7	14	87.5
2021-02-17	25	25	100.0	15	60.0	13	86.7
2021-02-18	26	24	92.3	14	53.8	12	85.7
2021-02-19	26	23	88.5	14	53.8	12	85.7
2021-02-20	26	25	96.2	16	61.5	11	68.8
2021-02-21	26	26	100.0	16	61.5	11	68.8
2021-02-22	26	26	100.0	16	61.5	11	68.8
2021-02-23	26	25	96.2	16	61.5	11	68.8
2021-02-24	27	27	100.0	14	51.9	9	64.3
2021-02-25	25	25	100.0	14	56.0	9	64.3
2021-02-26	25	25	100.0	14	56.0	9	64.3
2021-02-27	25	23	92.0	14	56.0	9	64.3
2021-02-28	25	24	96.0	15	60.0	9	60.0
2021-03-01	26	24	92.3	15	57.7	9	60.0
2021-03-02	26	23	88.5	12	46.2	10	83.3
2021-03-03	26	26	100.0	13	50.0	10	76.9
2021-03-04	26	24	92.3	10	38.5	9	90.0
2021-03-05	26	25	96.2	11	42.3	10	90.9
2021-03-06	25	24	96.0	12	48.0	10	83.3
2021-03-07	26	26	100.0	12	46.2	10	83.3
2021-03-08	26	23	88.5	12	46.2	9	75.0
2021-03-09	26	26	100.0	12	46.2	10	83.3
2021-03-10	26	25	96.2	11	42.3	9	81.8
2021-03-11	26	24	92.3	12	46.2	10	83.3
2021-03-12	26	26	100.0	11	42.3	9	81.8
2021-03-13	26	26	100.0	11	42.3	9	81.8
2021-03-14	26	25	96.2	11	42.3	9	81.8
2021-03-15	25	25	100.0	12	48.0	9	75.0
2021-03-16	25	25	100.0	12	48.0	9	75.0
2021-03-17	26	24	92.3	14	53.8	10	71.4
2021-03-18	27	27	100.0	16	59.3	11	68.8
2021-03-19	28	26	92.9	15	53.6	13	86.7
2021-03-20	27	23	85.2	15	55.6	11	73.3
2021-03-21	27	26	96.3	15	55.6	12	80.0
2021-03-22	27	27	100.0	16	59.3	13	81.2
2021-03-23	27	24	88.9	17	63.0	13	76.5
2021-03-24	28	27	96.4	16	57.1	11	68.8
2021-03-25	27	25	92.6	15	55.6	11	73.3
2021-03-26	26	23	88.5	15	57.7	10	66.7
2021-03-27	27	24	88.9	15	55.6	10	66.7
2021-03-28	27	23	85.2	16	59.3	10	62.5
2021-03-29	28	24	85.7	15	53.6	10	66.7
2021-03-30	28	24	85.7	15	53.6	11	73.3
2021-03-31	28	23	82.1	13	46.4	11	84.6
2021-04-01	28	24	85.7	14	50.0	12	85.7
2021-04-02	27	24	88.9	16	59.3	13	81.2
2021-04-03	27	24	88.9	15	55.6	13	86.7
2021-04-04	27	23	85.2	16	59.3	14	87.5
2021-04-05	28	25	89.3	15	53.6	14	93.3
2021-04-06	28	26	92.9	15	53.6	14	93.3
2021-04-07	27	24	88.9	16	59.3	14	87.5
2021-04-08	28	26	92.9	17	60.7	14	82.4
2021-04-09	26	24	92.3	14	53.8	12	85.7
2021-04-10	27	26	96.3	16	59.3	13	81.2
2021-04-11	26	25	96.2	16	61.5	13	81.2
2021-04-12	26	24	92.3	16	61.5	12	75.0
2021-04-13	26	24	92.3	16	61.5	11	68.8
2021-04-14	26	24	92.3	16	61.5	11	68.8
2021-04-15	26	24	92.3	16	61.5	11	68.8
2021-04-16	26	25	96.2	17	65.4	12	70.6
2021-04-17	27	26	96.3	17	63.0	12	70.6
2021-04-18	26	24	92.3	16	61.5	12	75.0
2021-04-19	26	25	96.2	16	61.5	13	81.2
2021-04-20	27	27	100.0	18	66.7	14	77.8
2021-04-21	29	29	100.0	19	65.5	15	78.9
2021-04-22	29	28	96.6	18	62.1	13	72.2
2021-04-23	27	25	92.6	17	63.0	13	76.5
2021-04-24	24	24	100.0	16	66.7	11	68.8
2021-04-25	27	24	88.9	15	55.6	10	66.7
2021-04-26	28	24	85.7	14	50.0	9	64.3
2021-04-27	28	28	100.0	16	57.1	10	62.5
2021-04-28	27	27	100.0	16	59.3	11	68.8
2021-04-29	27	26	96.3	16	59.3	11	68.8
2021-04-30	28	28	100.0	16	57.1	11	68.8
2021-05-01	27	27	100.0	16	59.3	10	62.5
2021-05-02	28	28	100.0	16	57.1	10	62.5
2021-05-03	27	26	96.3	15	55.6	10	66.7
2021-05-04	27	27	100.0	16	59.3	11	68.8
2021-05-05	28	28	100.0	15	53.6	12	80.0
2021-05-06	27	26	96.3	15	55.6	12	80.0
2021-05-07	27	27	100.0	15	55.6	12	80.0
2021-05-08	27	26	96.3	15	55.6	13	86.7
2021-05-09	27	26	96.3	16	59.3	13	81.2
2021-05-10	27	27	100.0	15	55.6	13	86.7
2021-05-11	27	27	100.0	15	55.6	13	86.7
2021-05-12	27	27	100.0	15	55.6	13	86.7
2021-05-13	27	23	85.2	15	55.6	14	93.3
2021-05-14	27	27	100.0	14	51.9	13	92.9
2021-05-15	27	27	100.0	14	51.9	13	92.9
2021-05-16	27	27	100.0	14	51.9	12	85.7
2021-05-17	27	25	92.6	14	51.9	12	85.7
2021-05-18	27	27	100.0	13	48.1	12	92.3
2021-05-19	27	25	92.6	13	48.1	12	92.3
2021-05-20	27	27	100.0	12	44.4	12	100.0
2021-05-21	27	27	100.0	13	48.1	13	100.0
2021-05-22	27	26	96.3	14	51.9	13	92.9
2021-05-23	27	27	100.0	14	51.9	13	92.9
2021-05-24	28	28	100.0	14	50.0	13	92.9
2021-05-25	27	27	100.0	15	55.6	12	80.0
2021-05-26	27	27	100.0	15	55.6	13	86.7
2021-05-27	27	27	100.0	15	55.6	11	73.3
2021-05-28	24	24	100.0	15	62.5	11	73.3
2021-05-29	24	24	100.0	15	62.5	11	73.3
2021-05-30	24	24	100.0	15	62.5	11	73.3
2021-05-31	25	25	100.0	15	60.0	11	73.3
2021-06-01	25	25	100.0	14	56.0	11	78.6
2021-06-02	27	27	100.0	14	51.9	9	64.3
2021-06-03	25	25	100.0	12	48.0	9	75.0
2021-06-04	25	25	100.0	12	48.0	9	75.0
2021-06-05	25	24	96.0	13	52.0	10	76.9
2021-06-06	25	25	100.0	14	56.0	10	71.4
2021-06-07	26	26	100.0	14	53.8	10	71.4
2021-06-08	25	25	100.0	13	52.0	9	69.2
2021-06-09	26	26	100.0	11	42.3	9	81.8
2021-06-10	26	26	100.0	11	42.3	9	81.8
2021-06-11	28	28	100.0	11	39.3	9	81.8
2021-06-12	26	26	100.0	11	42.3	9	81.8
2021-06-13	27	27	100.0	11	40.7	9	81.8
2021-06-14	27	26	96.3	10	37.0	9	90.0
2021-06-15	28	28	100.0	10	35.7	9	90.0
2021-06-16	26	26	100.0	10	38.5	9	90.0
2021-06-17	26	26	100.0	10	38.5	8	80.0
2021-06-18	27	21	77.8	10	37.0	8	80.0
2021-06-19	27	27	100.0	11	40.7	8	72.7
2021-06-20	27	24	88.9	11	40.7	7	63.6
2021-06-21	26	26	100.0	12	46.2	7	58.3
2021-06-22	27	27	100.0	10	37.0	8	80.0
2021-06-23	27	26	96.3	10	37.0	8	80.0
2021-06-24	27	26	96.3	9	33.3	7	77.8
2021-06-25	27	26	96.3	9	33.3	7	77.8
2021-06-26	27	27	100.0	9	33.3	5	55.6
2021-06-27	27	27	100.0	9	33.3	5	55.6
2021-06-28	27	25	92.6	9	33.3	5	55.6
2021-06-29	26	25	96.2	9	34.6	5	55.6
2021-06-30	26	24	92.3	9	34.6	5	55.6
2021-07-01	26	24	92.3	9	34.6	5	55.6
2021-07-02	28	28	100.0	9	32.1	5	55.6
2021-07-03	25	25	100.0	9	36.0	5	55.6
2021-07-04	25	21	84.0	9	36.0	5	55.6
2021-07-05	25	22	88.0	9	36.0	5	55.6
2021-07-06	27	23	85.2	8	29.6	3	37.5
2021-07-07	27	22	81.5	7	25.9	3	42.9
2021-07-08	27	23	85.2	7	25.9	3	42.9
2021-07-09	27	23	85.2	8	29.6	4	50.0
2021-07-10	27	25	92.6	8	29.6	4	50.0
2021-07-11	27	26	96.3	7	25.9	3	42.9
2021-07-12	27	24	88.9	7	25.9	3	42.9
2021-07-13	27	27	100.0	6	22.2	3	50.0
2021-07-14	27	22	81.5	6	22.2	3	50.0
2021-07-15	27	24	88.9	4	14.8	2	50.0
2021-07-16	27	25	92.6	4	14.8	2	50.0
2021-07-17	25	23	92.0	4	16.0	2	50.0
2021-07-18	25	22	88.0	4	16.0	2	50.0
2021-07-19	26	22	84.6	4	15.4	2	50.0
2021-07-20	26	22	84.6	4	15.4	2	50.0
2021-07-21	27	25	92.6	4	14.8	2	50.0
2021-07-22	28	28	100.0	4	14.3	2	50.0
2021-07-23	27	27	100.0	4	14.8	2	50.0
2021-07-24	27	24	88.9	4	14.8	2	50.0
2021-07-25	27	25	92.6	4	14.8	2	50.0
2021-07-26	27	25	92.6	3	11.1	2	66.7
2021-07-27	27	26	96.3	3	11.1	2	66.7
2021-07-28	27	24	88.9	3	11.1	1	33.3
2021-07-29	27	23	85.2	3	11.1	1	33.3
2021-07-30	27	27	100.0	3	11.1	1	33.3
2021-07-31	27	25	92.6	3	11.1	1	33.3
2021-08-01	27	25	92.6	3	11.1	1	33.3
2021-08-02	27	22	81.5	3	11.1	1	33.3
2021-08-03	27	26	96.3	3	11.1	1	33.3
2021-08-04	27	27	100.0	2	7.4	1	50.0
2021-08-05	27	25	92.6	2	7.4	1	50.0
2021-08-06	27	26	96.3	2	7.4	1	50.0
2021-08-07	27	25	92.6	2	7.4	1	50.0
2021-08-08	27	26	96.3	2	7.4	1	50.0
2021-08-09	28	28	100.0	2	7.1	1	50.0
2021-08-10	28	28	100.0	2	7.1	1	50.0
2021-08-11	29	29	100.0	2	6.9	1	50.0
2021-08-12	27	26	96.3	2	7.4	1	50.0
2021-08-13	27	26	96.3	2	7.4	1	50.0
2021-08-14	27	24	88.9	2	7.4	1	50.0
2021-08-15	27	25	92.6	2	7.4	1	50.0
2021-08-16	27	25	92.6	2	7.4	1	50.0
2021-08-17	27	25	92.6	2	7.4	1	50.0
2021-08-18	27	27	100.0	2	7.4	1	50.0
2021-08-19	27	26	96.3	3	11.1	1	33.3
2021-08-20	27	27	100.0	3	11.1	2	66.7
2021-08-21	27	26	96.3	3	11.1	2	66.7
2021-08-22	27	22	81.5	3	11.1	2	66.7
2021-08-23	27	26	96.3	4	14.8	2	50.0
2021-08-24	27	27	100.0	4	14.8	1	25.0
2021-08-25	27	27	100.0	4	14.8	1	25.0
2021-08-26	27	26	96.3	4	14.8	1	25.0
2021-08-27	27	25	92.6	4	14.8	1	25.0
2021-08-28	24	24	100.0	3	12.5	1	33.3
2021-08-29	24	24	100.0	3	12.5	1	33.3
2021-08-30	27	23	85.2	3	11.1	0	0.0
2021-08-31	27	26	96.3	3	11.1	1	33.3
2021-09-01	28	28	100.0	2	7.1	1	50.0
2021-09-02	27	27	100.0	1	3.7	0	0.0
2021-09-03	27	23	85.2	1	3.7	0	0.0
2021-09-04	27	27	100.0	1	3.7	0	0.0
2021-09-05	27	23	85.2	1	3.7	0	0.0
2021-09-06	27	27	100.0	2	7.4	0	0.0
2021-09-07	27	26	96.3	2	7.4	1	50.0
2021-09-08	27	25	92.6	3	11.1	1	33.3
2021-09-09	27	24	88.9	3	11.1	2	66.7
2021-09-10	27	27	100.0	3	11.1	3	100.0
2021-09-11	28	28	100.0	3	10.7	3	100.0
2021-09-12	27	25	92.6	3	11.1	3	100.0
2021-09-13	27	27	100.0	3	11.1	3	100.0
2021-09-14	27	26	96.3	5	18.5	5	100.0
2021-09-15	27	27	100.0	5	18.5	5	100.0
2021-09-16	27	27	100.0	5	18.5	4	80.0
2021-09-17	27	26	96.3	5	18.5	5	100.0
2021-09-18	27	26	96.3	5	18.5	5	100.0
2021-09-19	26	26	100.0	5	19.2	5	100.0
2021-09-20	27	27	100.0	5	18.5	5	100.0
2021-09-21	28	28	100.0	5	17.9	5	100.0
