Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-12-26	40	35	87.5	2	5.0	1	50.0
2020-12-27	40	37	92.5	6	15.0	4	66.7
2020-12-28	40	40	100.0	6	15.0	3	50.0
2020-12-29	40	38	95.0	3	7.5	2	66.7
2020-12-30	40	34	85.0	3	7.5	2	66.7
2020-12-31	40	37	92.5	3	7.5	2	66.7
2021-01-01	40	39	97.5	4	10.0	1	25.0
2021-01-02	40	38	95.0	4	10.0	0	0.0
2021-01-03	40	39	97.5	4	10.0	1	25.0
2021-01-04	40	38	95.0	4	10.0	2	50.0
2021-01-05	40	38	95.0	3	7.5	1	33.3
2021-01-06	40	39	97.5	5	12.5	3	60.0
2021-01-07	40	39	97.5	4	10.0	2	50.0
2021-01-08	40	40	100.0	4	10.0	2	50.0
2021-01-09	40	32	80.0	4	10.0	2	50.0
2021-01-10	40	36	90.0	4	10.0	3	75.0
2021-01-11	40	39	97.5	4	10.0	3	75.0
2021-01-12	40	36	90.0	3	7.5	2	66.7
2021-01-13	40	36	90.0	4	10.0	2	50.0
2021-01-14	40	38	95.0	4	10.0	2	50.0
2021-01-15	40	39	97.5	3	7.5	2	66.7
2021-01-16	40	40	100.0	3	7.5	2	66.7
2021-01-17	40	40	100.0	3	7.5	3	100.0
2021-01-18	40	39	97.5	4	10.0	3	75.0
2021-01-19	40	37	92.5	4	10.0	2	50.0
2021-01-20	40	39	97.5	4	10.0	2	50.0
2021-01-21	40	39	97.5	4	10.0	2	50.0
2021-01-22	40	38	95.0	4	10.0	3	75.0
2021-01-23	40	37	92.5	4	10.0	3	75.0
2021-01-24	40	37	92.5	4	10.0	3	75.0
2021-01-25	40	39	97.5	4	10.0	3	75.0
2021-01-26	40	39	97.5	4	10.0	3	75.0
2021-01-27	40	37	92.5	5	12.5	3	60.0
2021-01-28	40	39	97.5	4	10.0	3	75.0
2021-01-29	40	37	92.5	4	10.0	3	75.0
2021-01-30	40	37	92.5	3	7.5	2	66.7
2021-01-31	40	36	90.0	3	7.5	2	66.7
2021-02-01	40	38	95.0	4	10.0	2	50.0
2021-02-02	40	35	87.5	2	5.0	1	50.0
2021-02-03	40	38	95.0	2	5.0	1	50.0
2021-02-04	40	36	90.0	2	5.0	1	50.0
2021-02-05	40	33	82.5	0	0.0	0	0
2021-02-06	40	32	80.0	0	0.0	0	0
2021-02-07	40	31	77.5	0	0.0	0	0
2021-02-08	40	35	87.5	0	0.0	0	0
2021-02-09	40	39	97.5	1	2.5	0	0.0
2021-02-10	40	38	95.0	0	0.0	0	0
2021-02-11	40	36	90.0	0	0.0	0	0
2021-02-12	40	38	95.0	1	2.5	0	0.0
2021-02-13	40	38	95.0	1	2.5	0	0.0
2021-02-14	40	38	95.0	1	2.5	0	0.0
2021-02-15	40	38	95.0	0	0.0	0	0
2021-02-16	40	37	92.5	0	0.0	0	0
2021-02-17	40	36	90.0	0	0.0	0	0
2021-02-18	40	36	90.0	0	0.0	0	0
2021-02-19	40	38	95.0	1	2.5	0	0.0
2021-02-20	40	37	92.5	1	2.5	0	0.0
2021-02-21	40	38	95.0	0	0.0	0	0
2021-02-22	40	37	92.5	0	0.0	0	0
2021-02-23	40	40	100.0	0	0.0	0	0
2021-02-24	40	38	95.0	0	0.0	0	0
2021-02-25	40	39	97.5	1	2.5	0	0.0
2021-02-26	40	39	97.5	3	7.5	0	0.0
2021-02-27	40	39	97.5	3	7.5	0	0.0
2021-02-28	40	39	97.5	3	7.5	2	66.7
2021-03-01	42	39	92.9	2	4.8	1	50.0
2021-03-02	42	40	95.2	3	7.1	2	66.7
2021-03-03	42	38	90.5	2	4.8	0	0.0
2021-03-04	42	41	97.6	2	4.8	0	0.0
2021-03-05	40	38	95.0	1	2.5	0	0.0
2021-03-06	40	37	92.5	1	2.5	0	0.0
2021-03-07	40	37	92.5	1	2.5	0	0.0
2021-03-08	42	40	95.2	1	2.4	0	0.0
2021-03-09	42	37	88.1	1	2.4	0	0.0
2021-03-10	41	38	92.7	1	2.4	0	0.0
2021-03-11	42	40	95.2	2	4.8	1	50.0
2021-03-12	42	39	92.9	0	0.0	0	0
2021-03-13	42	37	88.1	0	0.0	0	0
2021-03-14	42	35	83.3	3	7.1	1	33.3
2021-03-15	42	41	97.6	2	4.8	1	50.0
2021-03-16	45	42	93.3	2	4.4	1	50.0
2021-03-17	45	42	93.3	3	6.7	2	66.7
2021-03-18	45	40	88.9	3	6.7	2	66.7
2021-03-19	45	40	88.9	4	8.9	2	50.0
2021-03-20	45	41	91.1	4	8.9	2	50.0
2021-03-21	45	39	86.7	3	6.7	1	33.3
2021-03-22	45	42	93.3	5	11.1	2	40.0
2021-03-23	45	43	95.6	2	4.4	1	50.0
2021-03-24	45	42	93.3	2	4.4	1	50.0
2021-03-25	45	39	86.7	3	6.7	1	33.3
2021-03-26	45	42	93.3	2	4.4	1	50.0
2021-03-27	45	42	93.3	2	4.4	1	50.0
2021-03-28	45	40	88.9	2	4.4	1	50.0
2021-03-29	45	41	91.1	1	2.2	0	0.0
2021-03-30	45	43	95.6	3	6.7	0	0.0
2021-03-31	45	43	95.6	2	4.4	0	0.0
2021-04-01	45	40	88.9	1	2.2	0	0.0
2021-04-02	45	42	93.3	1	2.2	0	0.0
2021-04-03	45	41	91.1	1	2.2	0	0.0
2021-04-04	45	41	91.1	1	2.2	0	0.0
2021-04-05	45	42	93.3	1	2.2	0	0.0
2021-04-06	45	42	93.3	1	2.2	0	0.0
2021-04-07	45	41	91.1	2	4.4	0	0.0
2021-04-08	45	41	91.1	3	6.7	2	66.7
2021-04-09	45	38	84.4	2	4.4	1	50.0
2021-04-10	45	39	86.7	1	2.2	1	100.0
2021-04-11	45	40	88.9	4	8.9	1	25.0
2021-04-12	42	38	90.5	3	7.1	1	33.3
2021-04-13	43	37	86.0	4	9.3	2	50.0
2021-04-14	43	36	83.7	2	4.7	2	100.0
2021-04-15	42	37	88.1	2	4.8	2	100.0
2021-04-16	42	34	81.0	3	7.1	2	66.7
2021-04-17	43	35	81.4	3	7.0	3	100.0
2021-04-18	43	39	90.7	3	7.0	2	66.7
2021-04-19	44	41	93.2	4	9.1	2	50.0
2021-04-20	43	39	90.7	4	9.3	2	50.0
2021-04-21	43	39	90.7	5	11.6	2	40.0
2021-04-22	43	36	83.7	5	11.6	3	60.0
2021-04-23	43	39	90.7	6	14.0	4	66.7
2021-04-24	43	37	86.0	7	16.3	5	71.4
2021-04-25	43	39	90.7	7	16.3	5	71.4
2021-04-26	43	41	95.3	7	16.3	6	85.7
2021-04-27	43	43	100.0	9	20.9	7	77.8
2021-04-28	43	42	97.7	8	18.6	6	75.0
2021-04-29	43	41	95.3	8	18.6	7	87.5
2021-04-30	43	42	97.7	10	23.3	6	60.0
2021-05-01	43	41	95.3	9	20.9	5	55.6
2021-05-02	43	41	95.3	8	18.6	6	75.0
2021-05-03	43	39	90.7	11	25.6	8	72.7
2021-05-04	43	38	88.4	11	25.6	7	63.6
2021-05-05	43	40	93.0	11	25.6	8	72.7
2021-05-06	43	39	90.7	4	9.3	4	100.0
2021-05-07	43	37	86.0	3	7.0	3	100.0
2021-05-08	43	40	93.0	4	9.3	3	75.0
2021-05-09	43	39	90.7	4	9.3	3	75.0
2021-05-10	43	40	93.0	4	9.3	3	75.0
2021-05-11	43	40	93.0	3	7.0	3	100.0
2021-05-12	43	39	90.7	2	4.7	2	100.0
2021-05-13	43	41	95.3	1	2.3	1	100.0
2021-05-14	43	39	90.7	2	4.7	2	100.0
2021-05-15	43	40	93.0	2	4.7	1	50.0
2021-05-16	43	40	93.0	2	4.7	2	100.0
2021-05-17	43	40	93.0	2	4.7	2	100.0
2021-05-18	43	39	90.7	3	7.0	3	100.0
2021-05-19	43	39	90.7	3	7.0	3	100.0
2021-05-20	43	40	93.0	3	7.0	3	100.0
2021-05-21	43	39	90.7	3	7.0	2	66.7
2021-05-22	43	41	95.3	1	2.3	0	0.0
2021-05-23	43	38	88.4	1	2.3	0	0.0
2021-05-24	43	40	93.0	1	2.3	0	0.0
2021-05-25	43	41	95.3	0	0.0	0	0
2021-05-26	43	41	95.3	0	0.0	0	0
2021-05-27	43	40	93.0	0	0.0	0	0
2021-05-28	43	41	95.3	0	0.0	0	0
2021-05-29	43	39	90.7	0	0.0	0	0
2021-05-30	43	38	88.4	1	2.3	0	0.0
2021-05-31	43	39	90.7	2	4.7	1	50.0
2021-06-01	43	40	93.0	1	2.3	1	100.0
2021-06-02	43	38	88.4	1	2.3	1	100.0
2021-06-03	43	40	93.0	1	2.3	1	100.0
2021-06-04	43	38	88.4	1	2.3	1	100.0
2021-06-05	42	39	92.9	1	2.4	1	100.0
2021-06-06	42	36	85.7	1	2.4	1	100.0
2021-06-07	42	36	85.7	1	2.4	1	100.0
2021-06-08	43	38	88.4	1	2.3	1	100.0
2021-06-09	42	36	85.7	1	2.4	1	100.0
2021-06-10	42	40	95.2	1	2.4	0	0.0
2021-06-11	42	37	88.1	0	0.0	0	0
2021-06-12	42	35	83.3	0	0.0	0	0
2021-06-13	42	38	90.5	0	0.0	0	0
2021-06-14	43	37	86.0	0	0.0	0	0
2021-06-15	42	39	92.9	0	0.0	0	0
2021-06-16	42	38	90.5	0	0.0	0	0
2021-06-17	42	36	85.7	0	0.0	0	0
2021-06-18	42	36	85.7	0	0.0	0	0
2021-06-19	43	36	83.7	0	0.0	0	0
2021-06-20	43	36	83.7	0	0.0	0	0
2021-06-21	43	37	86.0	0	0.0	0	0
2021-06-22	43	35	81.4	0	0.0	0	0
2021-06-23	44	35	79.5	0	0.0	0	0
2021-06-24	44	30	68.2	0	0.0	0	0
2021-06-25	45	31	68.9	0	0.0	0	0
2021-06-26	44	30	68.2	0	0.0	0	0
2021-06-27	44	30	68.2	0	0.0	0	0
2021-06-28	44	37	84.1	0	0.0	0	0
2021-06-29	44	35	79.5	0	0.0	0	0
2021-06-30	42	34	81.0	0	0.0	0	0
2021-07-01	42	34	81.0	0	0.0	0	0
2021-07-02	41	37	90.2	0	0.0	0	0
2021-07-03	41	38	92.7	0	0.0	0	0
2021-07-04	41	38	92.7	0	0.0	0	0
2021-07-05	41	38	92.7	0	0.0	0	0
2021-07-06	41	36	87.8	0	0.0	0	0
2021-07-07	41	38	92.7	0	0.0	0	0
2021-07-08	41	33	80.5	0	0.0	0	0
2021-07-09	41	37	90.2	0	0.0	0	0
2021-07-10	41	32	78.0	0	0.0	0	0
2021-07-11	41	33	80.5	0	0.0	0	0
2021-07-12	42	37	88.1	0	0.0	0	0
2021-07-13	42	38	90.5	0	0.0	0	0
2021-07-14	42	36	85.7	0	0.0	0	0
2021-07-15	42	34	81.0	0	0.0	0	0
2021-07-16	42	36	85.7	0	0.0	0	0
2021-07-17	41	36	87.8	0	0.0	0	0
2021-07-18	41	31	75.6	0	0.0	0	0
2021-07-19	41	32	78.0	0	0.0	0	0
2021-07-20	41	30	73.2	0	0.0	0	0
2021-07-21	41	29	70.7	0	0.0	0	0
2021-07-22	41	28	68.3	0	0.0	0	0
2021-07-23	41	34	82.9	0	0.0	0	0
2021-07-24	41	36	87.8	0	0.0	0	0
2021-07-25	41	34	82.9	0	0.0	0	0
2021-07-26	41	36	87.8	0	0.0	0	0
2021-07-27	42	37	88.1	0	0.0	0	0
2021-07-28	41	36	87.8	0	0.0	0	0
2021-07-29	41	37	90.2	0	0.0	0	0
2021-07-30	40	36	90.0	0	0.0	0	0
2021-07-31	40	34	85.0	0	0.0	0	0
2021-08-01	40	34	85.0	0	0.0	0	0
2021-08-02	40	37	92.5	0	0.0	0	0
2021-08-03	40	37	92.5	0	0.0	0	0
2021-08-04	40	37	92.5	0	0.0	0	0
2021-08-05	40	37	92.5	0	0.0	0	0
2021-08-06	41	37	90.2	0	0.0	0	0
2021-08-07	41	37	90.2	0	0.0	0	0
2021-08-08	41	35	85.4	0	0.0	0	0
2021-08-09	41	37	90.2	0	0.0	0	0
2021-08-10	41	35	85.4	0	0.0	0	0
2021-08-11	41	36	87.8	0	0.0	0	0
2021-08-12	41	36	87.8	0	0.0	0	0
2021-08-13	41	33	80.5	0	0.0	0	0
2021-08-14	41	36	87.8	0	0.0	0	0
2021-08-15	41	36	87.8	0	0.0	0	0
2021-08-16	41	34	82.9	0	0.0	0	0
2021-08-17	41	34	82.9	0	0.0	0	0
2021-08-18	41	37	90.2	0	0.0	0	0
2021-08-19	41	33	80.5	0	0.0	0	0
2021-08-20	41	34	82.9	0	0.0	0	0
2021-08-21	41	31	75.6	0	0.0	0	0
2021-08-22	41	31	75.6	0	0.0	0	0
2021-08-23	41	37	90.2	0	0.0	0	0
2021-08-24	41	36	87.8	0	0.0	0	0
2021-08-25	41	35	85.4	0	0.0	0	0
2021-08-26	41	34	82.9	0	0.0	0	0
2021-08-27	41	36	87.8	0	0.0	0	0
2021-08-28	41	31	75.6	0	0.0	0	0
2021-08-29	41	31	75.6	0	0.0	0	0
2021-08-30	41	35	85.4	0	0.0	0	0
2021-08-31	41	36	87.8	0	0.0	0	0
2021-09-01	41	33	80.5	0	0.0	0	0
2021-09-02	41	31	75.6	0	0.0	0	0
2021-09-03	43	36	83.7	0	0.0	0	0
2021-09-04	43	36	83.7	0	0.0	0	0
2021-09-05	43	34	79.1	0	0.0	0	0
2021-09-06	44	37	84.1	0	0.0	0	0
2021-09-07	41	37	90.2	0	0.0	0	0
2021-09-08	41	37	90.2	1	2.4	0	0.0
2021-09-09	41	38	92.7	1	2.4	0	0.0
2021-09-10	41	38	92.7	1	2.4	0	0.0
2021-09-11	41	37	90.2	2	4.9	2	100.0
2021-09-12	40	37	92.5	3	7.5	2	66.7
2021-09-13	40	37	92.5	3	7.5	2	66.7
2021-09-14	40	37	92.5	3	7.5	2	66.7
2021-09-15	40	37	92.5	3	7.5	2	66.7
2021-09-16	41	36	87.8	3	7.3	2	66.7
2021-09-17	42	37	88.1	3	7.1	2	66.7
2021-09-18	41	37	90.2	3	7.3	2	66.7
2021-09-19	41	38	92.7	3	7.3	2	66.7
2021-09-20	41	37	90.2	3	7.3	2	66.7
2021-09-21	41	34	82.9	3	7.3	2	66.7
2021-09-22	41	31	75.6	2	4.9	2	100.0
2021-09-23	41	32	78.0	2	4.9	2	100.0
2021-09-24	41	32	78.0	2	4.9	2	100.0
2021-09-25	41	33	80.5	2	4.9	2	100.0
2021-09-26	41	37	90.2	2	4.9	2	100.0
2021-09-27	41	38	92.7	1	2.4	1	100.0
2021-09-28	43	37	86.0	1	2.3	1	100.0
2021-09-29	43	37	86.0	0	0.0	0	0
2021-09-30	43	37	86.0	0	0.0	0	0
2021-10-01	43	36	83.7	0	0.0	0	0
2021-10-02	43	32	74.4	0	0.0	0	0
2021-10-03	43	34	79.1	0	0.0	0	0
2021-10-04	43	35	81.4	0	0.0	0	0
