Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-05-13	14	10	71.4	1	7.1	0	0.0
2021-04-06	14	12	85.7	2	14.3	1	50.0
2020-05-22	25	18	72.0	0	0.0	0	0
2020-05-28	25	16	64.0	0	0.0	0	0
2021-05-11	14	10	71.4	1	7.1	0	0.0
2021-01-24	14	13	92.9	3	21.4	2	66.7
2021-07-19	14	8	57.1	0	0.0	0	0
2021-08-23	14	9	64.3	0	0.0	0	0
2021-03-09	14	13	92.9	1	7.1	0	0.0
2021-01-12	14	13	92.9	4	28.6	4	100.0
2021-07-09	14	9	64.3	0	0.0	0	0
2021-06-29	14	12	85.7	0	0.0	0	0
2020-12-25	11	11	100.0	5	45.5	5	100.0
2020-10-04	14	9	64.3	0	0.0	0	0
2021-06-25	14	7	50.0	0	0.0	0	0
2021-05-01	14	13	92.9	2	14.3	1	50.0
2021-03-12	14	11	78.6	1	7.1	0	0.0
2020-07-02	25	21	84.0	0	0.0	0	0
2020-09-12	14	8	57.1	0	0.0	0	0
2020-09-24	14	10	71.4	0	0.0	0	0
2020-12-26	11	10	90.9	6	54.5	6	100.0
2021-01-26	14	13	92.9	3	21.4	2	66.7
2020-12-22	11	11	100.0	5	45.5	4	80.0
2021-08-03	14	13	92.9	0	0.0	0	0
2020-05-18	25	16	64.0	0	0.0	0	0
2020-05-20	25	18	72.0	0	0.0	0	0
2020-07-29	21	13	61.9	0	0.0	0	0
2021-07-02	14	10	71.4	0	0.0	0	0
2021-06-08	14	8	57.1	0	0.0	0	0
2020-10-12	14	10	71.4	0	0.0	0	0
2020-11-12	14	12	85.7	2	14.3	1	50.0
2020-05-02	25	13	52.0	1	4.0	1	100.0
2021-02-26	14	13	92.9	0	0.0	0	0
2021-04-13	14	9	64.3	3	21.4	2	66.7
2021-03-04	14	12	85.7	1	7.1	1	100.0
2021-06-19	14	11	78.6	0	0.0	0	0
2020-09-22	14	7	50.0	0	0.0	0	0
2020-07-22	18	11	61.1	0	0.0	0	0
2021-07-27	14	8	57.1	0	0.0	0	0
2021-06-01	14	9	64.3	0	0.0	0	0
2021-05-09	14	11	78.6	3	21.4	1	33.3
2020-11-16	14	9	64.3	2	14.3	1	50.0
2021-04-29	14	12	85.7	2	14.3	2	100.0
2021-01-14	14	14	100.0	4	28.6	4	100.0
2020-11-30	14	12	85.7	3	21.4	2	66.7
2020-08-07	16	12	75.0	0	0.0	0	0
2021-02-24	14	13	92.9	0	0.0	0	0
2021-08-28	14	13	92.9	0	0.0	0	0
2020-12-03	14	14	100.0	3	21.4	2	66.7
2021-02-22	14	9	64.3	0	0.0	0	0
2021-06-12	14	7	50.0	0	0.0	0	0
2020-08-08	16	9	56.2	0	0.0	0	0
2020-12-04	14	10	71.4	3	21.4	2	66.7
2021-08-15	14	10	71.4	0	0.0	0	0
2021-04-03	14	12	85.7	2	14.3	0	0.0
2020-09-27	14	10	71.4	0	0.0	0	0
2021-02-08	14	10	71.4	3	21.4	1	33.3
2021-02-21	14	10	71.4	0	0.0	0	0
2021-06-02	14	10	71.4	0	0.0	0	0
2021-04-18	14	8	57.1	3	21.4	2	66.7
2020-12-07	14	7	50.0	2	14.3	1	50.0
2020-04-28	17	10	58.8	1	5.9	1	100.0
2021-02-25	14	14	100.0	0	0.0	0	0
2020-05-04	25	15	60.0	1	4.0	1	100.0
2020-10-24	14	8	57.1	0	0.0	0	0
2021-09-01	14	7	50.0	0	0.0	0	0
2021-01-03	12	9	75.0	4	33.3	3	75.0
2020-06-20	21	11	52.4	0	0.0	0	0
2020-12-11	12	12	100.0	2	16.7	1	50.0
2020-09-15	14	9	64.3	0	0.0	0	0
2021-07-11	14	10	71.4	0	0.0	0	0
2021-07-07	14	9	64.3	0	0.0	0	0
2021-02-18	14	10	71.4	2	14.3	1	50.0
2021-07-17	14	9	64.3	0	0.0	0	0
2020-12-19	12	9	75.0	2	16.7	2	100.0
2021-04-10	14	12	85.7	3	21.4	1	33.3
2021-01-08	12	10	83.3	4	33.3	3	75.0
2021-06-26	14	10	71.4	0	0.0	0	0
2020-11-06	14	9	64.3	1	7.1	0	0.0
2020-06-21	20	11	55.0	0	0.0	0	0
2020-11-27	14	14	100.0	4	28.6	3	75.0
2021-02-23	14	14	100.0	0	0.0	0	0
2021-01-27	14	13	92.9	3	21.4	2	66.7
2021-08-19	14	12	85.7	0	0.0	0	0
2021-07-29	14	12	85.7	0	0.0	0	0
2020-07-08	20	13	65.0	0	0.0	0	0
2020-08-09	16	9	56.2	0	0.0	0	0
2020-08-29	14	13	92.9	0	0.0	0	0
2021-07-01	14	11	78.6	0	0.0	0	0
2020-11-05	14	8	57.1	1	7.1	0	0.0
2021-01-19	14	13	92.9	4	28.6	2	50.0
2021-03-08	14	13	92.9	2	14.3	0	0.0
2021-02-09	14	10	71.4	3	21.4	1	33.3
2021-09-02	14	7	50.0	0	0.0	0	0
2020-07-17	19	13	68.4	0	0.0	0	0
2021-08-09	14	9	64.3	0	0.0	0	0
2020-07-28	22	13	59.1	0	0.0	0	0
2021-09-04	14	6	42.9	0	0.0	0	0
2021-03-23	14	13	92.9	3	21.4	1	33.3
2020-06-18	21	11	52.4	0	0.0	0	0
2020-06-02	25	15	60.0	0	0.0	0	0
2020-09-02	14	11	78.6	0	0.0	0	0
2021-08-10	14	9	64.3	0	0.0	0	0
2020-09-07	14	7	50.0	0	0.0	0	0
2020-08-16	14	12	85.7	0	0.0	0	0
2021-02-07	14	11	78.6	3	21.4	1	33.3
2020-11-02	14	9	64.3	1	7.1	0	0.0
2021-04-30	14	10	71.4	2	14.3	1	50.0
2020-07-05	20	11	55.0	0	0.0	0	0
2021-08-24	14	11	78.6	0	0.0	0	0
2021-04-26	14	10	71.4	3	21.4	3	100.0
2020-09-11	14	9	64.3	0	0.0	0	0
2020-10-30	14	8	57.1	0	0.0	0	0
2021-08-30	14	12	85.7	0	0.0	0	0
2021-05-17	14	8	57.1	0	0.0	0	0
2021-07-18	14	8	57.1	0	0.0	0	0
2021-03-14	14	10	71.4	2	14.3	0	0.0
2020-08-01	21	14	66.7	0	0.0	0	0
2021-05-03	14	13	92.9	2	14.3	1	50.0
2021-08-12	14	11	78.6	0	0.0	0	0
2020-07-16	22	15	68.2	0	0.0	0	0
2020-08-14	14	12	85.7	0	0.0	0	0
2021-01-28	14	12	85.7	3	21.4	2	66.7
2021-02-15	14	10	71.4	2	14.3	1	50.0
2020-06-11	25	11	44.0	0	0.0	0	0
2021-07-25	14	10	71.4	0	0.0	0	0
2020-09-14	14	10	71.4	0	0.0	0	0
2021-05-15	14	10	71.4	0	0.0	0	0
2021-02-01	11	9	81.8	1	9.1	1	100.0
2021-03-21	14	9	64.3	2	14.3	1	50.0
2020-06-15	20	8	40.0	0	0.0	0	0
2021-04-17	14	6	42.9	3	21.4	2	66.7
2021-08-17	14	12	85.7	0	0.0	0	0
2021-02-11	14	12	85.7	3	21.4	1	33.3
2020-09-09	14	10	71.4	0	0.0	0	0
2021-03-19	14	8	57.1	1	7.1	1	100.0
2020-06-14	21	11	52.4	0	0.0	0	0
2020-05-26	25	15	60.0	0	0.0	0	0
2021-03-29	14	12	85.7	4	28.6	1	25.0
2020-07-13	21	12	57.1	0	0.0	0	0
2021-06-09	14	8	57.1	0	0.0	0	0
2021-07-21	14	11	78.6	0	0.0	0	0
2021-02-12	14	12	85.7	2	14.3	1	50.0
2020-08-26	13	7	53.8	0	0.0	0	0
2021-05-22	14	11	78.6	0	0.0	0	0
2021-03-07	14	12	85.7	3	21.4	0	0.0
2021-07-14	14	10	71.4	0	0.0	0	0
2020-08-06	16	13	81.2	0	0.0	0	0
2020-12-02	14	12	85.7	3	21.4	2	66.7
2021-06-14	14	9	64.3	0	0.0	0	0
2020-09-10	14	7	50.0	0	0.0	0	0
2020-05-11	24	15	62.5	1	4.2	1	100.0
2021-04-07	14	13	92.9	1	7.1	1	100.0
2020-06-30	20	9	45.0	0	0.0	0	0
2021-06-07	14	9	64.3	0	0.0	0	0
2021-07-05	14	8	57.1	0	0.0	0	0
2020-09-17	14	13	92.9	0	0.0	0	0
2021-09-03	14	6	42.9	0	0.0	0	0
2021-08-04	14	10	71.4	0	0.0	0	0
2021-04-24	14	12	85.7	2	14.3	2	100.0
2020-09-13	14	8	57.1	0	0.0	0	0
2021-07-08	14	9	64.3	0	0.0	0	0
2020-08-15	14	12	85.7	0	0.0	0	0
2021-08-06	14	11	78.6	0	0.0	0	0
2021-06-17	14	12	85.7	0	0.0	0	0
2021-08-21	14	11	78.6	0	0.0	0	0
2020-10-25	14	8	57.1	0	0.0	0	0
2021-08-08	14	11	78.6	0	0.0	0	0
2020-10-23	14	11	78.6	0	0.0	0	0
2021-01-01	12	10	83.3	7	58.3	5	71.4
2020-10-11	12	11	91.7	0	0.0	0	0
2021-01-23	14	13	92.9	4	28.6	2	50.0
2020-08-19	14	12	85.7	0	0.0	0	0
2020-07-25	21	8	38.1	0	0.0	0	0
2021-04-22	14	13	92.9	3	21.4	3	100.0
2020-11-19	14	12	85.7	3	21.4	3	100.0
2021-03-22	14	13	92.9	2	14.3	1	50.0
2021-01-29	14	13	92.9	1	7.1	1	100.0
2020-05-08	25	13	52.0	1	4.0	1	100.0
2020-10-10	14	11	78.6	0	0.0	0	0
2020-12-20	12	9	75.0	3	25.0	2	66.7
2021-01-16	14	11	78.6	3	21.4	3	100.0
2021-08-27	14	13	92.9	0	0.0	0	0
2020-05-12	23	12	52.2	1	4.3	1	100.0
2021-08-25	14	12	85.7	0	0.0	0	0
2020-12-08	14	11	78.6	2	14.3	1	50.0
2020-07-14	21	15	71.4	0	0.0	0	0
2020-11-28	14	10	71.4	3	21.4	2	66.7
2021-06-21	14	11	78.6	0	0.0	0	0
2021-01-11	14	14	100.0	5	35.7	4	80.0
2020-08-25	13	8	61.5	0	0.0	0	0
2020-06-27	21	7	33.3	0	0.0	0	0
2020-07-07	20	13	65.0	0	0.0	0	0
2020-08-12	14	14	100.0	0	0.0	0	0
2021-08-02	14	11	78.6	0	0.0	0	0
2020-04-29	25	15	60.0	1	4.0	1	100.0
2021-06-15	14	12	85.7	0	0.0	0	0
2021-05-12	14	10	71.4	1	7.1	0	0.0
2021-01-04	11	11	100.0	4	36.4	3	75.0
2020-07-24	21	10	47.6	0	0.0	0	0
2020-09-23	14	6	42.9	0	0.0	0	0
2020-08-24	13	6	46.2	0	0.0	0	0
2020-06-22	21	10	47.6	0	0.0	0	0
2021-05-19	14	7	50.0	0	0.0	0	0
2020-05-17	24	13	54.2	1	4.2	0	0.0
2021-03-20	14	10	71.4	2	14.3	1	50.0
2021-02-05	14	12	85.7	1	7.1	1	100.0
2021-01-15	14	12	85.7	3	21.4	3	100.0
2021-04-14	14	7	50.0	2	14.3	2	100.0
2021-02-04	14	12	85.7	1	7.1	1	100.0
2021-05-10	14	10	71.4	1	7.1	0	0.0
2020-07-04	20	11	55.0	0	0.0	0	0
2020-10-06	14	11	78.6	0	0.0	0	0
2020-08-10	16	12	75.0	0	0.0	0	0
2020-11-08	14	10	71.4	1	7.1	0	0.0
2020-05-09	25	15	60.0	1	4.0	1	100.0
2020-11-21	14	13	92.9	3	21.4	3	100.0
2021-01-06	11	11	100.0	4	36.4	3	75.0
2021-03-11	14	12	85.7	1	7.1	0	0.0
2021-08-11	14	10	71.4	0	0.0	0	0
2020-08-20	14	11	78.6	0	0.0	0	0
2020-12-18	12	9	75.0	2	16.7	1	50.0
2021-02-17	14	11	78.6	2	14.3	1	50.0
2020-12-29	12	12	100.0	6	50.0	4	66.7
2020-09-04	14	9	64.3	0	0.0	0	0
2020-05-13	23	13	56.5	2	8.7	1	50.0
2020-06-26	21	9	42.9	0	0.0	0	0
2021-07-03	14	11	78.6	0	0.0	0	0
2021-03-03	14	8	57.1	1	7.1	1	100.0
2021-06-23	14	12	85.7	0	0.0	0	0
2020-12-16	14	9	64.3	2	14.3	1	50.0
2020-06-04	23	14	60.9	0	0.0	0	0
2020-11-14	14	8	57.1	1	7.1	1	100.0
2020-10-02	15	8	53.3	0	0.0	0	0
2020-10-21	14	8	57.1	0	0.0	0	0
2021-04-01	14	10	71.4	2	14.3	0	0.0
2020-09-01	14	11	78.6	0	0.0	0	0
2021-01-31	11	8	72.7	1	9.1	1	100.0
2020-06-17	21	10	47.6	0	0.0	0	0
2020-11-01	14	10	71.4	1	7.1	0	0.0
2021-02-13	14	11	78.6	2	14.3	1	50.0
2021-08-07	14	10	71.4	0	0.0	0	0
2021-04-20	14	10	71.4	3	21.4	3	100.0
2020-04-27	17	7	41.2	1	5.9	1	100.0
2021-02-03	14	12	85.7	1	7.1	1	100.0
2021-05-20	11	7	63.6	0	0.0	0	0
2021-07-13	14	10	71.4	0	0.0	0	0
2021-05-31	14	6	42.9	0	0.0	0	0
2021-05-14	14	9	64.3	0	0.0	0	0
2021-01-10	12	11	91.7	5	41.7	4	80.0
2021-08-22	14	10	71.4	0	0.0	0	0
2021-04-04	14	11	78.6	2	14.3	1	50.0
2021-06-28	14	11	78.6	0	0.0	0	0
2020-10-17	14	10	71.4	0	0.0	0	0
2020-04-26	17	11	64.7	1	5.9	1	100.0
2020-12-31	12	10	83.3	7	58.3	4	57.1
2021-07-16	14	6	42.9	0	0.0	0	0
2021-05-24	14	8	57.1	0	0.0	0	0
2020-10-22	14	8	57.1	0	0.0	0	0
2020-11-09	14	11	78.6	1	7.1	0	0.0
2020-06-06	24	14	58.3	0	0.0	0	0
2020-10-26	14	11	78.6	0	0.0	0	0
2020-08-23	14	11	78.6	0	0.0	0	0
2021-01-22	14	12	85.7	4	28.6	2	50.0
2020-05-21	25	17	68.0	0	0.0	0	0
2020-05-16	23	14	60.9	1	4.3	0	0.0
2021-03-06	14	11	78.6	2	14.3	0	0.0
2021-06-06	14	9	64.3	0	0.0	0	0
2021-06-05	14	10	71.4	0	0.0	0	0
2020-12-10	14	9	64.3	2	14.3	1	50.0
2020-08-31	14	10	71.4	0	0.0	0	0
2020-08-02	21	12	57.1	0	0.0	0	0
2021-04-15	14	10	71.4	2	14.3	2	100.0
2021-06-16	14	9	64.3	0	0.0	0	0
2021-03-13	14	10	71.4	2	14.3	0	0.0
2020-06-08	25	11	44.0	0	0.0	0	0
2021-04-02	14	11	78.6	2	14.3	0	0.0
2021-01-05	11	11	100.0	4	36.4	3	75.0
2020-07-31	21	14	66.7	0	0.0	0	0
2020-06-24	20	11	55.0	0	0.0	0	0
2021-05-18	14	11	78.6	0	0.0	0	0
2021-07-26	14	11	78.6	0	0.0	0	0
2021-06-22	14	10	71.4	0	0.0	0	0
2021-08-18	14	11	78.6	0	0.0	0	0
2021-04-19	14	9	64.3	3	21.4	2	66.7
2021-03-31	14	11	78.6	2	14.3	0	0.0
2021-01-20	14	14	100.0	3	21.4	2	66.7
2020-10-13	14	11	78.6	0	0.0	0	0
2020-10-31	14	8	57.1	1	7.1	0	0.0
2020-06-05	23	13	56.5	0	0.0	0	0
2020-07-23	21	13	61.9	0	0.0	0	0
2021-06-13	14	9	64.3	0	0.0	0	0
2021-01-07	12	11	91.7	4	33.3	3	75.0
2020-06-03	23	17	73.9	0	0.0	0	0
2021-01-09	12	10	83.3	5	41.7	4	80.0
2020-05-24	25	20	80.0	0	0.0	0	0
2021-08-13	14	12	85.7	0	0.0	0	0
2020-05-27	25	18	72.0	0	0.0	0	0
2021-04-28	14	12	85.7	3	21.4	3	100.0
2021-06-03	14	11	78.6	0	0.0	0	0
2020-12-27	12	10	83.3	6	50.0	5	83.3
2020-11-07	14	9	64.3	1	7.1	0	0.0
2020-07-12	23	12	52.2	0	0.0	0	0
2020-08-04	16	9	56.2	0	0.0	0	0
2020-08-27	14	9	64.3	0	0.0	0	0
2020-08-13	14	14	100.0	0	0.0	0	0
2021-05-04	14	9	64.3	2	14.3	1	50.0
2021-05-25	14	7	50.0	0	0.0	0	0
2020-07-01	24	16	66.7	0	0.0	0	0
2021-05-02	14	12	85.7	2	14.3	1	50.0
2020-09-05	14	7	50.0	0	0.0	0	0
2021-01-02	12	10	83.3	6	50.0	5	83.3
2021-05-08	14	10	71.4	3	21.4	1	33.3
2021-06-20	14	11	78.6	0	0.0	0	0
2020-06-13	24	17	70.8	0	0.0	0	0
2021-01-21	14	14	100.0	4	28.6	2	50.0
2020-07-20	21	12	57.1	0	0.0	0	0
2020-10-27	14	10	71.4	0	0.0	0	0
2020-11-03	14	10	71.4	1	7.1	0	0.0
2020-09-08	14	9	64.3	0	0.0	0	0
2021-03-26	14	13	92.9	3	21.4	1	33.3
2020-09-18	14	11	78.6	0	0.0	0	0
2020-09-16	14	10	71.4	0	0.0	0	0
2020-11-18	14	12	85.7	3	21.4	3	100.0
2021-04-16	14	11	78.6	3	21.4	2	66.7
2021-07-10	14	9	64.3	0	0.0	0	0
2020-10-20	14	6	42.9	0	0.0	0	0
2020-05-06	25	13	52.0	1	4.0	1	100.0
2021-07-31	14	14	100.0	0	0.0	0	0
2020-08-18	14	13	92.9	0	0.0	0	0
2020-11-17	14	9	64.3	3	21.4	3	100.0
2020-08-05	16	9	56.2	0	0.0	0	0
2021-05-27	11	9	81.8	0	0.0	0	0
2021-05-29	14	6	42.9	0	0.0	0	0
2020-07-26	20	9	45.0	0	0.0	0	0
2020-10-18	14	7	50.0	0	0.0	0	0
2020-05-15	23	17	73.9	2	8.7	0	0.0
2021-03-30	14	12	85.7	2	14.3	1	50.0
2021-07-24	14	8	57.1	0	0.0	0	0
2020-09-25	14	12	85.7	0	0.0	0	0
2021-03-10	14	13	92.9	0	0.0	0	0
2020-07-19	21	11	52.4	0	0.0	0	0
2021-04-12	14	10	71.4	3	21.4	2	66.7
2020-12-14	14	10	71.4	2	14.3	1	50.0
2020-05-10	24	16	66.7	1	4.2	1	100.0
2021-02-20	14	12	85.7	0	0.0	0	0
2020-08-11	16	15	93.8	1	6.2	0	0.0
2021-03-27	14	10	71.4	3	21.4	1	33.3
2020-05-01	25	16	64.0	1	4.0	1	100.0
2021-02-19	14	12	85.7	2	14.3	1	50.0
2020-11-29	14	12	85.7	3	21.4	2	66.7
2020-07-27	21	12	57.1	0	0.0	0	0
2021-06-04	14	9	64.3	0	0.0	0	0
2020-09-03	14	13	92.9	0	0.0	0	0
2020-12-28	12	11	91.7	6	50.0	5	83.3
2021-02-02	14	12	85.7	1	7.1	1	100.0
2020-09-21	14	7	50.0	0	0.0	0	0
2020-06-01	24	15	62.5	0	0.0	0	0
2021-01-30	14	12	85.7	1	7.1	1	100.0
2020-10-14	14	7	50.0	0	0.0	0	0
2021-06-24	14	7	50.0	0	0.0	0	0
2021-05-05	14	10	71.4	3	21.4	1	33.3
2020-11-24	14	14	100.0	4	28.6	3	75.0
2020-07-11	20	13	65.0	0	0.0	0	0
2021-06-10	14	8	57.1	0	0.0	0	0
2020-05-23	25	19	76.0	0	0.0	0	0
2021-03-28	14	11	78.6	3	21.4	1	33.3
2021-06-18	14	12	85.7	0	0.0	0	0
2021-08-26	14	13	92.9	0	0.0	0	0
2021-03-18	13	10	76.9	2	15.4	1	50.0
2020-07-09	21	11	52.4	0	0.0	0	0
2021-06-30	14	7	50.0	0	0.0	0	0
2020-10-15	14	8	57.1	0	0.0	0	0
2020-12-13	12	12	100.0	3	25.0	2	66.7
2021-08-31	14	10	71.4	0	0.0	0	0
2021-03-24	14	12	85.7	3	21.4	1	33.3
2021-07-12	14	12	85.7	0	0.0	0	0
2021-08-20	14	12	85.7	0	0.0	0	0
2021-04-09	14	11	78.6	3	21.4	1	33.3
2020-09-26	14	10	71.4	0	0.0	0	0
2020-05-31	25	18	72.0	0	0.0	0	0
2021-06-27	14	10	71.4	0	0.0	0	0
2020-11-11	14	11	78.6	1	7.1	0	0.0
2020-04-30	25	17	68.0	1	4.0	1	100.0
2020-12-30	12	10	83.3	6	50.0	4	66.7
2021-03-16	14	9	64.3	2	14.3	1	50.0
2021-02-16	14	9	64.3	2	14.3	1	50.0
2020-06-12	24	12	50.0	0	0.0	0	0
2020-12-17	14	10	71.4	1	7.1	1	100.0
2021-05-16	14	8	57.1	0	0.0	0	0
2021-07-04	14	7	50.0	0	0.0	0	0
2021-01-17	14	8	57.1	3	21.4	2	66.7
2020-06-25	20	10	50.0	0	0.0	0	0
2020-12-21	11	8	72.7	3	27.3	3	100.0
2020-05-19	25	19	76.0	0	0.0	0	0
2020-09-30	12	12	100.0	0	0.0	0	0
2020-11-04	14	10	71.4	1	7.1	0	0.0
2020-10-29	14	9	64.3	0	0.0	0	0
2020-09-20	14	11	78.6	0	0.0	0	0
2020-07-15	21	17	81.0	0	0.0	0	0
2020-08-22	14	11	78.6	0	0.0	0	0
