Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2020-05-21	16	4	25.0	0	0.0	0	0
2020-07-30	18	9	50.0	0	0.0	0	0
2020-08-20	16	10	62.5	0	0.0	0	0
2020-08-15	16	8	50.0	0	0.0	0	0
2020-05-29	16	7	43.8	0	0.0	0	0
2020-12-13	15	6	40.0	0	0.0	0	0
2020-11-11	14	4	28.6	0	0.0	0	0
2020-10-09	16	9	56.2	1	6.2	0	0.0
2020-07-15	14	5	35.7	0	0.0	0	0
2020-08-24	16	9	56.2	0	0.0	0	0
2020-10-05	16	8	50.0	0	0.0	0	0
2020-09-30	16	6	37.5	1	6.2	0	0.0
2020-09-12	16	4	25.0	0	0.0	0	0
2020-08-22	14	6	42.9	0	0.0	0	0
2020-04-27	20	6	30.0	0	0.0	0	0
2020-05-25	15	4	26.7	0	0.0	0	0
2020-07-27	14	8	57.1	0	0.0	0	0
2020-08-25	16	6	37.5	0	0.0	0	0
2020-11-13	14	9	64.3	0	0.0	0	0
2020-07-29	16	6	37.5	0	0.0	0	0
2020-04-30	18	5	27.8	0	0.0	0	0
2020-11-22	14	6	42.9	0	0.0	0	0
2020-11-04	16	10	62.5	1	6.2	0	0.0
2020-08-26	16	12	75.0	0	0.0	0	0
2020-09-23	16	7	43.8	0	0.0	0	0
2020-11-09	16	6	37.5	0	0.0	0	0
2020-08-19	14	5	35.7	0	0.0	0	0
2020-06-04	16	8	50.0	0	0.0	0	0
2020-12-02	16	8	50.0	1	6.2	0	0.0
2020-09-17	16	11	68.8	0	0.0	0	0
2020-11-10	14	8	57.1	0	0.0	0	0
2020-09-05	16	6	37.5	0	0.0	0	0
2020-05-24	16	4	25.0	0	0.0	0	0
2020-06-27	12	7	58.3	0	0.0	0	0
2020-10-10	16	8	50.0	1	6.2	0	0.0
2020-11-24	14	10	71.4	0	0.0	0	0
