Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2020-05-07	46	33	71.7	0	0.0	0	0
2021-02-14	17	12	70.6	1	5.9	0	0.0
2020-12-01	16	11	68.8	2	12.5	1	50.0
2021-03-02	17	10	58.8	1	5.9	1	100.0
2021-01-18	17	4	23.5	1	5.9	0	0.0
2020-05-30	48	31	64.6	0	0.0	0	0
2021-01-13	17	10	58.8	0	0.0	0	0
2021-04-05	17	10	58.8	3	17.6	3	100.0
2020-05-03	13	7	53.8	0	0.0	0	0
2020-12-09	16	9	56.2	2	12.5	0	0.0
2020-11-15	16	10	62.5	2	12.5	2	100.0
2020-10-07	17	6	35.3	0	0.0	0	0
2020-07-18	50	42	84.0	0	0.0	0	0
2020-06-28	50	33	66.0	0	0.0	0	0
2021-07-28	17	10	58.8	0	0.0	0	0
2020-11-26	16	8	50.0	3	18.8	2	66.7
2021-05-13	17	12	70.6	2	11.8	1	50.0
2021-04-06	17	11	64.7	3	17.6	3	100.0
2020-05-22	49	33	67.3	0	0.0	0	0
2020-05-28	48	36	75.0	0	0.0	0	0
2021-05-11	17	13	76.5	3	17.6	2	66.7
2021-01-24	17	11	64.7	2	11.8	1	50.0
2021-07-19	17	9	52.9	0	0.0	0	0
2021-08-23	17	10	58.8	0	0.0	0	0
2021-03-09	17	10	58.8	2	11.8	2	100.0
2021-01-12	17	8	47.1	0	0.0	0	0
2021-07-09	17	9	52.9	0	0.0	0	0
2021-06-29	17	12	70.6	0	0.0	0	0
2020-12-25	17	10	58.8	2	11.8	1	50.0
2020-10-04	17	6	35.3	0	0.0	0	0
2021-06-25	17	13	76.5	0	0.0	0	0
2021-05-01	17	8	47.1	3	17.6	2	66.7
2021-03-12	17	12	70.6	2	11.8	1	50.0
2020-07-02	50	35	70.0	0	0.0	0	0
2020-09-12	49	41	83.7	0	0.0	0	0
2020-09-24	20	7	35.0	0	0.0	0	0
2020-12-26	17	8	47.1	2	11.8	1	50.0
2021-01-26	17	11	64.7	3	17.6	1	33.3
2020-12-22	17	9	52.9	1	5.9	1	100.0
2021-08-03	17	9	52.9	0	0.0	0	0
2020-05-18	50	25	50.0	0	0.0	0	0
2020-05-20	47	31	66.0	0	0.0	0	0
2020-07-29	50	29	58.0	0	0.0	0	0
2021-07-02	17	12	70.6	0	0.0	0	0
2021-06-08	17	8	47.1	0	0.0	0	0
2020-10-12	17	9	52.9	0	0.0	0	0
2020-11-12	17	9	52.9	3	17.6	2	66.7
2020-05-02	14	7	50.0	0	0.0	0	0
2021-02-26	17	12	70.6	0	0.0	0	0
2021-04-13	17	10	58.8	1	5.9	1	100.0
2021-03-04	17	11	64.7	1	5.9	1	100.0
2021-06-19	17	12	70.6	0	0.0	0	0
2020-09-22	20	6	30.0	0	0.0	0	0
2020-07-22	50	31	62.0	0	0.0	0	0
2021-07-27	17	6	35.3	0	0.0	0	0
2021-06-01	17	9	52.9	2	11.8	1	50.0
2021-05-09	14	11	78.6	3	21.4	2	66.7
2020-11-16	16	10	62.5	3	18.8	2	66.7
2021-04-29	17	11	64.7	3	17.6	1	33.3
2021-01-14	17	11	64.7	0	0.0	0	0
2020-11-30	16	7	43.8	2	12.5	1	50.0
2020-08-07	50	30	60.0	0	0.0	0	0
2021-02-24	17	13	76.5	0	0.0	0	0
2021-08-28	17	10	58.8	0	0.0	0	0
2020-12-03	16	8	50.0	2	12.5	0	0.0
2021-02-22	17	8	47.1	0	0.0	0	0
2021-06-12	17	8	47.1	0	0.0	0	0
2020-08-08	50	30	60.0	0	0.0	0	0
2020-12-04	16	9	56.2	1	6.2	0	0.0
2021-08-15	17	7	41.2	0	0.0	0	0
2021-04-03	17	9	52.9	3	17.6	3	100.0
2020-09-27	17	5	29.4	0	0.0	0	0
2021-02-08	17	9	52.9	0	0.0	0	0
2021-02-21	17	8	47.1	0	0.0	0	0
2021-06-02	17	9	52.9	2	11.8	1	50.0
2021-04-18	14	8	57.1	2	14.3	2	100.0
2020-12-07	16	7	43.8	0	0.0	0	0
2020-04-28	25	7	28.0	0	0.0	0	0
2021-02-25	17	14	82.4	0	0.0	0	0
2020-05-04	45	24	53.3	0	0.0	0	0
2020-10-24	17	7	41.2	0	0.0	0	0
2021-09-01	17	12	70.6	0	0.0	0	0
2021-01-03	17	9	52.9	0	0.0	0	0
2020-06-20	50	30	60.0	0	0.0	0	0
2020-12-11	11	8	72.7	2	18.2	0	0.0
2020-09-15	43	27	62.8	0	0.0	0	0
2021-07-11	16	8	50.0	0	0.0	0	0
2021-07-07	17	12	70.6	0	0.0	0	0
2021-02-18	17	8	47.1	1	5.9	0	0.0
2021-07-17	17	10	58.8	0	0.0	0	0
2020-12-19	17	11	64.7	1	5.9	1	100.0
2021-04-10	17	7	41.2	1	5.9	1	100.0
2021-01-08	17	13	76.5	1	5.9	0	0.0
2021-06-26	17	10	58.8	0	0.0	0	0
2020-11-06	18	11	61.1	1	5.6	1	100.0
2020-06-21	50	28	56.0	0	0.0	0	0
2020-11-27	16	8	50.0	3	18.8	1	33.3
2021-02-23	17	13	76.5	0	0.0	0	0
2021-01-27	17	12	70.6	3	17.6	2	66.7
2021-08-19	17	13	76.5	0	0.0	0	0
2021-07-29	17	10	58.8	0	0.0	0	0
2020-07-08	50	37	74.0	0	0.0	0	0
2020-08-09	50	27	54.0	0	0.0	0	0
2020-08-29	44	32	72.7	0	0.0	0	0
2021-07-01	16	12	75.0	0	0.0	0	0
2020-11-05	17	12	70.6	1	5.9	0	0.0
2021-01-19	17	9	52.9	1	5.9	0	0.0
2021-03-08	17	12	70.6	1	5.9	1	100.0
2021-02-09	17	11	64.7	1	5.9	0	0.0
2021-09-02	17	13	76.5	0	0.0	0	0
2020-07-17	51	41	80.4	0	0.0	0	0
2021-08-09	17	11	64.7	0	0.0	0	0
2020-07-28	50	31	62.0	0	0.0	0	0
2021-09-04	17	11	64.7	1	5.9	0	0.0
2021-03-23	17	11	64.7	1	5.9	0	0.0
2020-06-18	49	34	69.4	0	0.0	0	0
2020-06-02	47	35	74.5	0	0.0	0	0
2020-09-02	44	33	75.0	0	0.0	0	0
2021-08-10	17	10	58.8	0	0.0	0	0
2020-09-07	44	28	63.6	0	0.0	0	0
2020-08-16	50	23	46.0	0	0.0	0	0
2021-02-07	17	11	64.7	2	11.8	2	100.0
2020-11-02	18	8	44.4	0	0.0	0	0
2021-04-30	17	11	64.7	3	17.6	2	66.7
2020-07-05	50	27	54.0	0	0.0	0	0
2021-08-24	17	9	52.9	0	0.0	0	0
2021-04-26	17	10	58.8	3	17.6	2	66.7
2020-09-11	49	42	85.7	0	0.0	0	0
2020-10-30	18	9	50.0	0	0.0	0	0
2021-08-30	17	13	76.5	0	0.0	0	0
2021-05-17	17	11	64.7	2	11.8	2	100.0
2021-07-18	17	9	52.9	0	0.0	0	0
2021-03-14	17	11	64.7	2	11.8	1	50.0
2020-08-01	50	35	70.0	0	0.0	0	0
2021-05-03	17	6	35.3	3	17.6	2	66.7
2021-08-12	17	9	52.9	0	0.0	0	0
2020-07-16	50	44	88.0	0	0.0	0	0
2020-08-14	50	34	68.0	0	0.0	0	0
2021-01-28	17	9	52.9	3	17.6	2	66.7
2021-02-15	17	11	64.7	1	5.9	0	0.0
2020-06-11	49	37	75.5	0	0.0	0	0
2021-07-25	17	5	29.4	0	0.0	0	0
2020-09-14	43	28	65.1	0	0.0	0	0
2021-05-15	17	9	52.9	2	11.8	1	50.0
2021-02-01	17	8	47.1	2	11.8	2	100.0
2021-03-21	17	10	58.8	2	11.8	1	50.0
2020-06-15	49	28	57.1	0	0.0	0	0
2021-04-17	14	11	78.6	2	14.3	1	50.0
2021-08-17	17	10	58.8	0	0.0	0	0
2021-02-11	17	11	64.7	0	0.0	0	0
2020-09-09	44	37	84.1	0	0.0	0	0
2021-03-19	17	12	70.6	2	11.8	1	50.0
2020-06-14	50	35	70.0	0	0.0	0	0
2020-05-26	48	39	81.2	0	0.0	0	0
2021-03-29	17	10	58.8	2	11.8	1	50.0
2020-07-13	52	30	57.7	0	0.0	0	0
2021-06-09	17	11	64.7	0	0.0	0	0
2021-07-21	17	8	47.1	0	0.0	0	0
2021-02-12	17	11	64.7	1	5.9	0	0.0
2020-08-26	44	31	70.5	0	0.0	0	0
2021-05-22	17	8	47.1	2	11.8	2	100.0
2021-03-07	17	9	52.9	1	5.9	1	100.0
2021-07-14	17	12	70.6	0	0.0	0	0
2020-08-06	50	37	74.0	0	0.0	0	0
2020-12-02	16	8	50.0	2	12.5	1	50.0
2021-06-14	17	7	41.2	0	0.0	0	0
2020-09-10	50	41	82.0	0	0.0	0	0
2020-05-11	44	27	61.4	0	0.0	0	0
2021-04-07	17	11	64.7	2	11.8	2	100.0
2020-06-30	50	35	70.0	0	0.0	0	0
2021-06-07	17	10	58.8	0	0.0	0	0
2021-07-05	17	8	47.1	0	0.0	0	0
2020-09-17	44	38	86.4	0	0.0	0	0
2021-09-03	17	9	52.9	0	0.0	0	0
2021-08-04	17	10	58.8	0	0.0	0	0
2021-04-24	17	13	76.5	1	5.9	1	100.0
2020-09-13	43	30	69.8	0	0.0	0	0
2021-07-08	17	11	64.7	0	0.0	0	0
2020-08-15	50	30	60.0	0	0.0	0	0
2021-08-06	17	8	47.1	0	0.0	0	0
2021-06-17	17	9	52.9	0	0.0	0	0
2021-08-21	17	10	58.8	0	0.0	0	0
2020-10-25	17	5	29.4	0	0.0	0	0
2021-08-08	17	11	64.7	0	0.0	0	0
2020-10-23	17	9	52.9	0	0.0	0	0
2021-01-01	17	8	47.1	1	5.9	1	100.0
2020-10-11	17	9	52.9	0	0.0	0	0
2021-01-23	17	11	64.7	2	11.8	1	50.0
2020-08-19	50	36	72.0	0	0.0	0	0
2020-07-25	49	30	61.2	0	0.0	0	0
2021-04-22	17	11	64.7	0	0.0	0	0
2020-11-19	16	10	62.5	2	12.5	2	100.0
2021-03-22	17	9	52.9	2	11.8	1	50.0
2021-01-29	17	9	52.9	1	5.9	1	100.0
2020-05-08	47	40	85.1	0	0.0	0	0
2020-10-10	17	10	58.8	0	0.0	0	0
2020-12-20	17	10	58.8	6	35.3	1	16.7
2021-01-16	17	7	41.2	0	0.0	0	0
2021-08-27	17	13	76.5	0	0.0	0	0
2020-05-12	30	23	76.7	0	0.0	0	0
2021-08-25	17	8	47.1	0	0.0	0	0
2020-12-08	16	8	50.0	1	6.2	0	0.0
2020-07-14	50	31	62.0	0	0.0	0	0
2020-11-28	16	10	62.5	2	12.5	1	50.0
2021-06-21	17	9	52.9	0	0.0	0	0
2021-01-11	17	7	41.2	0	0.0	0	0
2020-08-25	44	35	79.5	0	0.0	0	0
2020-06-27	50	37	74.0	0	0.0	0	0
2020-07-07	50	39	78.0	0	0.0	0	0
2020-08-12	50	34	68.0	0	0.0	0	0
2021-08-02	17	4	23.5	0	0.0	0	0
2020-04-29	28	9	32.1	0	0.0	0	0
2021-06-15	17	10	58.8	0	0.0	0	0
2021-05-12	17	13	76.5	3	17.6	2	66.7
2021-01-04	17	9	52.9	0	0.0	0	0
2020-07-24	55	39	70.9	0	0.0	0	0
2020-09-23	20	6	30.0	0	0.0	0	0
2020-08-24	44	30	68.2	0	0.0	0	0
2020-06-22	50	24	48.0	0	0.0	0	0
2021-05-19	17	11	64.7	2	11.8	2	100.0
2020-05-17	49	26	53.1	0	0.0	0	0
2021-03-20	17	13	76.5	2	11.8	1	50.0
2021-02-05	17	15	88.2	3	17.6	2	66.7
2021-01-15	17	7	41.2	0	0.0	0	0
2021-04-14	17	10	58.8	1	5.9	1	100.0
2021-02-04	17	16	94.1	3	17.6	2	66.7
2021-05-10	17	11	64.7	3	17.6	2	66.7
2020-07-04	50	29	58.0	0	0.0	0	0
2020-10-06	17	9	52.9	0	0.0	0	0
2020-08-10	50	35	70.0	0	0.0	0	0
2020-11-08	18	10	55.6	1	5.6	1	100.0
2020-05-09	43	36	83.7	0	0.0	0	0
2020-11-21	16	10	62.5	2	12.5	2	100.0
2021-01-06	17	10	58.8	0	0.0	0	0
2021-03-11	17	11	64.7	3	17.6	2	66.7
2021-08-11	17	12	70.6	0	0.0	0	0
2020-08-20	50	37	74.0	0	0.0	0	0
2020-12-18	17	11	64.7	1	5.9	1	100.0
2021-02-17	17	9	52.9	1	5.9	0	0.0
2020-12-29	17	9	52.9	2	11.8	1	50.0
2020-09-04	44	32	72.7	0	0.0	0	0
2020-05-13	39	31	79.5	0	0.0	0	0
2020-06-26	50	33	66.0	0	0.0	0	0
2021-07-03	17	11	64.7	0	0.0	0	0
2021-03-03	17	14	82.4	2	11.8	1	50.0
2021-06-23	17	11	64.7	0	0.0	0	0
2020-12-16	17	9	52.9	0	0.0	0	0
2020-06-04	46	38	82.6	0	0.0	0	0
2020-11-14	16	9	56.2	4	25.0	2	50.0
2020-10-02	17	5	29.4	0	0.0	0	0
2020-10-21	17	6	35.3	0	0.0	0	0
2021-04-01	17	10	58.8	3	17.6	3	100.0
2020-09-01	44	33	75.0	0	0.0	0	0
2021-01-31	17	9	52.9	2	11.8	1	50.0
2020-06-17	49	34	69.4	0	0.0	0	0
2020-11-01	17	8	47.1	0	0.0	0	0
2021-02-13	17	11	64.7	1	5.9	0	0.0
2021-08-07	17	12	70.6	0	0.0	0	0
2021-04-20	17	7	41.2	1	5.9	1	100.0
2020-04-27	25	8	32.0	0	0.0	0	0
2021-02-03	17	14	82.4	2	11.8	2	100.0
2021-05-20	17	12	70.6	2	11.8	2	100.0
2021-07-13	17	14	82.4	0	0.0	0	0
2021-05-31	17	9	52.9	2	11.8	1	50.0
2021-05-14	17	12	70.6	2	11.8	1	50.0
2021-01-10	17	11	64.7	1	5.9	0	0.0
2021-08-22	17	11	64.7	0	0.0	0	0
2021-04-04	17	9	52.9	3	17.6	3	100.0
2021-06-28	17	8	47.1	0	0.0	0	0
2020-10-17	17	12	70.6	0	0.0	0	0
2020-04-26	24	9	37.5	0	0.0	0	0
2020-12-31	17	10	58.8	1	5.9	1	100.0
2021-07-16	17	8	47.1	0	0.0	0	0
2021-05-24	17	8	47.1	2	11.8	2	100.0
2020-10-22	17	8	47.1	0	0.0	0	0
2020-11-09	17	12	70.6	1	5.9	1	100.0
2020-06-06	47	40	85.1	0	0.0	0	0
2020-10-26	17	9	52.9	0	0.0	0	0
2020-08-23	44	29	65.9	0	0.0	0	0
2021-01-22	17	12	70.6	1	5.9	1	100.0
2020-05-21	50	33	66.0	0	0.0	0	0
2020-05-16	49	29	59.2	0	0.0	0	0
2021-03-06	17	11	64.7	1	5.9	1	100.0
2021-06-06	17	9	52.9	0	0.0	0	0
2021-06-05	17	11	64.7	0	0.0	0	0
2020-12-10	16	13	81.2	2	12.5	0	0.0
2020-08-31	44	23	52.3	0	0.0	0	0
2020-08-02	50	26	52.0	0	0.0	0	0
2021-04-15	17	13	76.5	2	11.8	1	50.0
2021-06-16	17	9	52.9	0	0.0	0	0
2021-03-13	17	12	70.6	2	11.8	1	50.0
2020-06-08	45	35	77.8	0	0.0	0	0
2021-04-02	17	10	58.8	3	17.6	3	100.0
2021-01-05	17	9	52.9	0	0.0	0	0
2020-07-31	50	36	72.0	0	0.0	0	0
2020-06-24	50	26	52.0	0	0.0	0	0
2021-05-18	17	14	82.4	2	11.8	2	100.0
2021-07-26	17	7	41.2	0	0.0	0	0
2021-06-22	17	10	58.8	0	0.0	0	0
2021-08-18	17	12	70.6	0	0.0	0	0
2021-04-19	17	8	47.1	2	11.8	2	100.0
2021-03-31	17	9	52.9	2	11.8	2	100.0
2021-01-20	17	11	64.7	1	5.9	0	0.0
2020-10-13	17	5	29.4	0	0.0	0	0
2020-10-31	18	7	38.9	0	0.0	0	0
2020-06-05	47	41	87.2	0	0.0	0	0
2020-07-23	50	37	74.0	0	0.0	0	0
2021-06-13	17	7	41.2	0	0.0	0	0
2021-01-07	17	12	70.6	0	0.0	0	0
2020-06-03	47	35	74.5	0	0.0	0	0
2021-01-09	17	12	70.6	1	5.9	0	0.0
2020-05-24	48	35	72.9	0	0.0	0	0
2021-08-13	17	10	58.8	0	0.0	0	0
2020-05-27	48	36	75.0	0	0.0	0	0
2021-04-28	17	8	47.1	3	17.6	1	33.3
2021-06-03	17	11	64.7	1	5.9	1	100.0
2020-12-27	17	9	52.9	2	11.8	1	50.0
2020-11-07	18	10	55.6	1	5.6	1	100.0
2020-07-12	50	36	72.0	0	0.0	0	0
2020-08-04	50	36	72.0	0	0.0	0	0
2020-08-27	44	34	77.3	0	0.0	0	0
2020-08-13	50	34	68.0	0	0.0	0	0
2021-05-04	17	15	88.2	3	17.6	2	66.7
2021-05-25	17	8	47.1	2	11.8	1	50.0
2020-07-01	50	35	70.0	0	0.0	0	0
2021-05-02	17	9	52.9	4	23.5	3	75.0
2020-09-05	44	30	68.2	0	0.0	0	0
2021-01-02	17	9	52.9	0	0.0	0	0
2021-05-08	14	12	85.7	3	21.4	2	66.7
2021-06-20	17	9	52.9	0	0.0	0	0
2020-06-13	50	36	72.0	0	0.0	0	0
2021-01-21	17	13	76.5	1	5.9	1	100.0
2020-07-20	50	35	70.0	0	0.0	0	0
2020-10-27	17	7	41.2	0	0.0	0	0
2020-11-03	18	10	55.6	0	0.0	0	0
2020-09-08	44	37	84.1	0	0.0	0	0
2021-03-26	17	8	47.1	1	5.9	0	0.0
2020-09-18	44	36	81.8	0	0.0	0	0
2020-09-16	44	33	75.0	0	0.0	0	0
2020-11-18	16	13	81.2	2	12.5	2	100.0
2021-04-16	17	11	64.7	2	11.8	1	50.0
2021-07-10	17	9	52.9	0	0.0	0	0
2020-10-20	17	9	52.9	0	0.0	0	0
2020-05-06	46	33	71.7	0	0.0	0	0
2021-07-31	17	8	47.1	0	0.0	0	0
2020-08-18	50	37	74.0	0	0.0	0	0
2020-11-17	16	6	37.5	2	12.5	2	100.0
2020-08-05	50	37	74.0	0	0.0	0	0
2021-05-27	17	10	58.8	2	11.8	1	50.0
2021-05-29	17	11	64.7	2	11.8	1	50.0
2020-07-26	50	25	50.0	0	0.0	0	0
2020-10-18	17	6	35.3	0	0.0	0	0
2020-05-15	41	26	63.4	0	0.0	0	0
2021-03-30	17	11	64.7	3	17.6	1	33.3
2021-07-24	17	8	47.1	0	0.0	0	0
2020-09-25	17	5	29.4	0	0.0	0	0
2021-03-10	17	11	64.7	2	11.8	2	100.0
2020-07-19	50	35	70.0	0	0.0	0	0
2021-04-12	17	8	47.1	1	5.9	1	100.0
2020-12-14	17	8	47.1	0	0.0	0	0
2020-05-10	44	25	56.8	0	0.0	0	0
2021-02-20	17	11	64.7	0	0.0	0	0
2020-08-11	50	30	60.0	0	0.0	0	0
2021-03-27	17	9	52.9	1	5.9	0	0.0
2020-05-01	24	7	29.2	0	0.0	0	0
2021-02-19	17	11	64.7	1	5.9	0	0.0
2020-11-29	16	9	56.2	2	12.5	1	50.0
2020-07-27	53	23	43.4	0	0.0	0	0
2021-06-04	17	12	70.6	1	5.9	1	100.0
2020-09-03	44	29	65.9	0	0.0	0	0
2020-12-28	17	11	64.7	3	17.6	2	66.7
2021-02-02	17	13	76.5	2	11.8	2	100.0
2020-09-21	20	9	45.0	0	0.0	0	0
2020-06-01	46	32	69.6	0	0.0	0	0
2021-01-30	17	9	52.9	1	5.9	1	100.0
2020-10-14	17	9	52.9	0	0.0	0	0
2021-06-24	17	12	70.6	0	0.0	0	0
2021-05-05	17	14	82.4	3	17.6	2	66.7
2020-11-24	16	12	75.0	3	18.8	2	66.7
2020-07-11	50	39	78.0	0	0.0	0	0
2021-06-10	17	11	64.7	0	0.0	0	0
2020-05-23	48	36	75.0	0	0.0	0	0
2021-03-28	17	9	52.9	2	11.8	1	50.0
2021-06-18	17	10	58.8	0	0.0	0	0
2021-08-26	17	12	70.6	0	0.0	0	0
2021-03-18	17	14	82.4	1	5.9	1	100.0
2020-07-09	50	39	78.0	0	0.0	0	0
2021-06-30	17	13	76.5	0	0.0	0	0
2020-10-15	17	11	64.7	0	0.0	0	0
2020-12-13	17	8	47.1	0	0.0	0	0
2021-08-31	17	13	76.5	0	0.0	0	0
2021-03-24	17	12	70.6	2	11.8	0	0.0
2021-07-12	17	13	76.5	0	0.0	0	0
2021-08-20	17	11	64.7	0	0.0	0	0
2021-04-09	17	12	70.6	1	5.9	1	100.0
2020-09-26	17	5	29.4	0	0.0	0	0
2020-05-31	46	30	65.2	0	0.0	0	0
2021-06-27	17	9	52.9	0	0.0	0	0
2020-11-11	17	8	47.1	3	17.6	2	66.7
2020-04-30	26	11	42.3	0	0.0	0	0
2020-12-30	17	10	58.8	1	5.9	1	100.0
2021-03-16	17	15	88.2	2	11.8	2	100.0
2021-02-16	17	11	64.7	1	5.9	0	0.0
2020-06-12	49	35	71.4	0	0.0	0	0
2020-12-17	17	10	58.8	1	5.9	1	100.0
2021-05-16	16	10	62.5	2	12.5	1	50.0
2021-07-04	17	8	47.1	0	0.0	0	0
2021-01-17	17	5	29.4	0	0.0	0	0
2020-06-25	50	33	66.0	0	0.0	0	0
2020-12-21	17	8	47.1	1	5.9	1	100.0
2020-05-19	50	30	60.0	0	0.0	0	0
2020-09-30	17	9	52.9	0	0.0	0	0
2020-11-04	17	9	52.9	0	0.0	0	0
2020-10-29	17	7	41.2	0	0.0	0	0
2020-09-20	44	25	56.8	0	0.0	0	0
2020-07-15	50	35	70.0	0	0.0	0	0
2020-08-22	44	35	79.5	0	0.0	0	0
