Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2021-03-09	91	69	75.8	6	6.6	4	66.7
2021-03-10	94	66	70.2	3	3.2	2	66.7
2021-03-11	96	67	69.8	0	0.0	0	0
2021-03-12	93	74	79.6	1	1.1	0	0.0
2021-03-13	90	65	72.2	2	2.2	1	50.0
2021-03-14	92	65	70.7	5	5.4	1	20.0
2021-03-15	93	75	80.6	6	6.5	2	33.3
2021-03-16	92	77	83.7	4	4.3	2	50.0
2021-03-17	93	74	79.6	3	3.2	2	66.7
2021-03-18	93	71	76.3	5	5.4	2	40.0
2021-03-19	91	69	75.8	4	4.4	3	75.0
2021-03-20	90	64	71.1	4	4.4	3	75.0
2021-03-21	90	63	70.0	5	5.6	3	60.0
2021-03-22	91	66	72.5	5	5.5	3	60.0
2021-03-23	94	66	70.2	6	6.4	3	50.0
2021-03-24	96	75	78.1	5	5.2	3	60.0
2021-03-25	87	62	71.3	5	5.7	3	60.0
2021-03-26	89	63	70.8	5	5.6	4	80.0
2021-03-27	91	61	67.0	6	6.6	5	83.3
2021-03-28	91	58	63.7	6	6.6	5	83.3
2021-03-29	91	56	61.5	4	4.4	3	75.0
2021-03-30	95	74	77.9	4	4.2	3	75.0
2021-03-31	94	69	73.4	5	5.3	4	80.0
2021-04-01	94	67	71.3	4	4.3	4	100.0
2021-04-02	93	66	71.0	3	3.2	3	100.0
2021-04-03	92	61	66.3	3	3.3	3	100.0
2021-04-04	91	57	62.6	3	3.3	3	100.0
2021-04-05	92	60	65.2	3	3.3	3	100.0
2021-04-06	92	64	69.6	3	3.3	3	100.0
2021-04-07	91	71	78.0	3	3.3	3	100.0
2021-04-08	93	70	75.3	3	3.2	3	100.0
2021-04-09	91	70	76.9	3	3.3	3	100.0
2021-04-10	89	70	78.7	3	3.4	3	100.0
2021-04-11	86	64	74.4	3	3.5	3	100.0
2021-04-12	92	62	67.4	3	3.3	3	100.0
2021-04-13	92	67	72.8	4	4.3	3	75.0
2021-04-14	89	71	79.8	6	6.7	3	50.0
2021-04-15	90	73	81.1	6	6.7	3	50.0
2021-04-16	92	75	81.5	8	8.7	5	62.5
2021-04-17	95	79	83.2	7	7.4	4	57.1
2021-04-18	92	76	82.6	8	8.7	3	37.5
2021-04-19	91	75	82.4	9	9.9	3	33.3
2021-04-20	93	76	81.7	10	10.8	3	30.0
2021-04-21	91	73	80.2	8	8.8	3	37.5
2021-04-22	91	70	76.9	8	8.8	3	37.5
2021-04-23	90	67	74.4	8	8.9	3	37.5
2021-04-24	92	66	71.7	5	5.4	2	40.0
2021-04-25	92	69	75.0	5	5.4	2	40.0
2021-04-26	91	74	81.3	6	6.6	3	50.0
2021-04-27	93	76	81.7	8	8.6	4	50.0
2021-04-28	92	73	79.3	15	16.3	6	40.0
2021-04-29	91	69	75.8	13	14.3	7	53.8
2021-04-30	92	73	79.3	13	14.1	8	61.5
2021-05-01	93	68	73.1	16	17.2	8	50.0
2021-05-02	93	67	72.0	17	18.3	9	52.9
2021-05-03	90	64	71.1	16	17.8	8	50.0
2021-05-04	92	70	76.1	18	19.6	11	61.1
2021-05-05	93	70	75.3	15	16.1	11	73.3
2021-05-06	93	72	77.4	14	15.1	9	64.3
2021-05-07	92	71	77.2	13	14.1	9	69.2
2021-05-08	91	68	74.7	12	13.2	10	83.3
2021-05-09	91	69	75.8	12	13.2	11	91.7
2021-05-10	92	71	77.2	12	13.0	11	91.7
2021-05-11	95	76	80.0	11	11.6	11	100.0
2021-05-12	93	68	73.1	9	9.7	9	100.0
2021-05-13	93	73	78.5	9	9.7	9	100.0
2021-05-14	90	68	75.6	9	10.0	9	100.0
2021-05-15	94	70	74.5	9	9.6	9	100.0
2021-05-16	91	65	71.4	9	9.9	9	100.0
2021-05-17	91	65	71.4	10	11.0	10	100.0
2021-05-18	94	75	79.8	8	8.5	8	100.0
2021-05-19	94	75	79.8	8	8.5	7	87.5
2021-05-20	96	82	85.4	8	8.3	7	87.5
2021-05-21	96	76	79.2	7	7.3	5	71.4
2021-05-22	93	73	78.5	7	7.5	5	71.4
2021-05-23	92	67	72.8	7	7.6	5	71.4
2021-05-24	95	70	73.7	8	8.4	5	62.5
2021-05-25	95	70	73.7	8	8.4	5	62.5
2021-05-26	92	70	76.1	6	6.5	5	83.3
2021-05-27	88	71	80.7	5	5.7	4	80.0
2021-05-28	90	64	71.1	5	5.6	4	80.0
2021-05-29	90	65	72.2	5	5.6	4	80.0
2021-05-30	90	67	74.4	3	3.3	2	66.7
2021-05-31	90	63	70.0	5	5.6	3	60.0
2021-06-01	94	74	78.7	3	3.2	2	66.7
2021-06-02	92	77	83.7	3	3.3	2	66.7
2021-06-03	92	69	75.0	3	3.3	2	66.7
2021-06-04	92	66	71.7	3	3.3	2	66.7
2021-06-05	92	67	72.8	2	2.2	1	50.0
2021-06-06	90	64	71.1	2	2.2	1	50.0
2021-06-07	93	71	76.3	2	2.2	1	50.0
2021-06-08	91	65	71.4	2	2.2	1	50.0
2021-06-09	90	64	71.1	1	1.1	0	0.0
2021-06-10	90	69	76.7	1	1.1	0	0.0
2021-06-11	91	66	72.5	1	1.1	0	0.0
2021-06-12	92	72	78.3	1	1.1	0	0.0
2021-06-13	90	61	67.8	1	1.1	0	0.0
2021-06-14	90	61	67.8	1	1.1	0	0.0
2021-06-15	90	66	73.3	1	1.1	0	0.0
2021-06-16	92	68	73.9	1	1.1	0	0.0
2021-06-17	92	64	69.6	1	1.1	0	0.0
2021-06-18	92	66	71.7	1	1.1	0	0.0
2021-06-19	92	62	67.4	1	1.1	0	0.0
2021-06-20	92	65	70.7	1	1.1	0	0.0
2021-06-21	93	63	67.7	1	1.1	0	0.0
2021-06-22	93	62	66.7	1	1.1	0	0.0
2021-06-23	94	54	57.4	0	0.0	0	0
2021-06-24	93	61	65.6	0	0.0	0	0
2021-06-25	95	65	68.4	0	0.0	0	0
2021-06-26	95	68	71.6	0	0.0	0	0
2021-06-27	95	61	64.2	0	0.0	0	0
2021-06-28	95	63	66.3	0	0.0	0	0
2021-06-29	95	67	70.5	0	0.0	0	0
2021-06-30	86	61	70.9	0	0.0	0	0
2021-07-01	91	66	72.5	0	0.0	0	0
2021-07-02	94	67	71.3	0	0.0	0	0
2021-07-03	92	67	72.8	0	0.0	0	0
2021-07-04	92	64	69.6	0	0.0	0	0
2021-07-05	94	71	75.5	0	0.0	0	0
2021-07-06	96	70	72.9	0	0.0	0	0
2021-07-07	96	71	74.0	0	0.0	0	0
2021-07-08	94	66	70.2	0	0.0	0	0
2021-07-09	94	68	72.3	0	0.0	0	0
2021-07-10	94	65	69.1	0	0.0	0	0
2021-07-11	94	64	68.1	0	0.0	0	0
2021-07-12	96	58	60.4	0	0.0	0	0
2021-07-13	96	64	66.7	0	0.0	0	0
2021-07-14	95	63	66.3	0	0.0	0	0
2021-07-15	95	65	68.4	0	0.0	0	0
2021-07-16	95	60	63.2	0	0.0	0	0
2021-07-17	95	59	62.1	0	0.0	0	0
2021-07-18	95	60	63.2	0	0.0	0	0
2021-07-19	95	63	66.3	1	1.1	0	0.0
2021-07-20	95	67	70.5	1	1.1	1	100.0
2021-07-21	96	64	66.7	1	1.0	1	100.0
2021-07-22	96	62	64.6	1	1.0	1	100.0
2021-07-23	96	62	64.6	1	1.0	1	100.0
2021-07-24	96	63	65.6	1	1.0	1	100.0
2021-07-25	96	60	62.5	1	1.0	1	100.0
2021-07-26	96	58	60.4	2	2.1	1	50.0
2021-07-27	96	62	64.6	1	1.0	1	100.0
2021-07-28	96	62	64.6	1	1.0	1	100.0
2021-07-29	96	68	70.8	1	1.0	1	100.0
2021-07-30	96	66	68.8	1	1.0	1	100.0
2021-07-31	93	66	71.0	1	1.1	1	100.0
2021-08-01	93	69	74.2	1	1.1	1	100.0
2021-08-02	93	69	74.2	1	1.1	1	100.0
2021-08-03	95	72	75.8	2	2.1	1	50.0
2021-08-04	93	65	69.9	2	2.2	1	50.0
2021-08-05	92	67	72.8	2	2.2	2	100.0
2021-08-06	94	69	73.4	2	2.1	2	100.0
2021-08-07	94	70	74.5	2	2.1	2	100.0
2021-08-08	94	70	74.5	1	1.1	1	100.0
2021-08-09	94	70	74.5	1	1.1	1	100.0
2021-08-10	94	73	77.7	1	1.1	1	100.0
2021-08-11	94	69	73.4	1	1.1	1	100.0
2021-08-12	94	71	75.5	1	1.1	0	0.0
2021-08-13	94	64	68.1	2	2.1	0	0.0
2021-08-14	94	61	64.9	2	2.1	0	0.0
2021-08-15	94	65	69.1	2	2.1	0	0.0
2021-08-16	94	66	70.2	2	2.1	0	0.0
2021-08-17	94	66	70.2	3	3.2	0	0.0
2021-08-18	95	62	65.3	3	3.2	1	33.3
2021-08-19	94	68	72.3	3	3.2	1	33.3
2021-08-20	94	66	70.2	4	4.3	0	0.0
2021-08-21	94	64	68.1	4	4.3	0	0.0
2021-08-22	94	65	69.1	4	4.3	3	75.0
2021-08-23	94	62	66.0	4	4.3	3	75.0
2021-08-24	94	63	67.0	4	4.3	3	75.0
2021-08-25	94	66	70.2	4	4.3	2	50.0
2021-08-26	94	71	75.5	4	4.3	2	50.0
2021-08-27	94	68	72.3	3	3.2	3	100.0
2021-08-28	96	68	70.8	3	3.1	3	100.0
2021-08-29	93	63	67.7	3	3.2	3	100.0
2021-08-30	95	60	63.2	4	4.2	3	75.0
2021-08-31	95	68	71.6	3	3.2	2	66.7
2021-09-01	95	64	67.4	3	3.2	3	100.0
2021-09-02	95	64	67.4	4	4.2	3	75.0
2021-09-03	95	69	72.6	3	3.2	2	66.7
2021-09-04	95	65	68.4	2	2.1	2	100.0
2021-09-05	95	62	65.3	3	3.2	2	66.7
2021-09-06	95	65	68.4	4	4.2	2	50.0
2021-09-07	96	74	77.1	4	4.2	3	75.0
2021-09-08	96	74	77.1	4	4.2	3	75.0
2021-09-09	96	69	71.9	5	5.2	4	80.0
2021-09-10	94	69	73.4	5	5.3	4	80.0
2021-09-11	96	65	67.7	5	5.2	4	80.0
2021-09-12	96	71	74.0	5	5.2	4	80.0
2021-09-13	96	68	70.8	4	4.2	4	100.0
2021-09-14	96	77	80.2	3	3.1	3	100.0
2021-09-15	96	75	78.1	3	3.1	3	100.0
2021-09-16	98	82	83.7	3	3.1	3	100.0
2021-09-17	98	81	82.7	3	3.1	2	66.7
2021-09-18	96	70	72.9	4	4.2	2	50.0
2021-09-19	96	63	65.6	4	4.2	2	50.0
2021-09-20	92	68	73.9	5	5.4	3	60.0
